movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1027,49.042299,18.546059,49.093121000000004,18.63852,243,3/17/2018 23:23,3/18/2018 0:22,34733.356960000005,59.66666667,176,50,8678.535342000001,9486.928574,176,50,281.4357015,13144.62525
1036,49.084184,18.685727,49.093132000000004,18.63852,82,3/18/2018 20:13,3/18/2018 20:29,10226.2854,16.75,176,74,3454.0945909999996,15450.58785,176,50,282.6287797,13144.4929
1076,49.081340999999995,18.638241,49.093121000000004,18.638563,28,3/21/2018 22:30,3/21/2018 22:41,1722.568719,11.0,176,50,1040.546967,13330.31119,176,50,280.7451295,13147.74138
1078,49.102863,18.711691000000002,49.093143,18.638499,76,3/22/2018 1:47,3/22/2018 2:01,10030.94654,14.06666667,176,74,5442.279941,12965.84294,176,50,284.1685061,13142.83881
1080,49.217576,18.74804,49.093121000000004,18.638585,128,3/22/2018 3:58,3/22/2018 4:18,20617.59521,20.56666667,370,74,338.350492,76.54068529,176,50,280.4047063,13149.33569
1116,49.114944,18.679783,49.0931,18.638499,54,3/24/2018 18:36,3/24/2018 18:45,6620.980576,9.166666667000001,176,74,3996.8768090000003,12381.93565,176,50,279.5109226,13143.35643
1142,49.217651000000004,18.747997,49.093109999999996,18.63852,144,3/28/2018 7:15,3/28/2018 7:40,20640.40115,25.48333333,370,74,343.0338807,83.29631989,176,50,280.2428945,13144.75771
1145,49.217619,18.747911,49.093143,18.638456,155,3/28/2018 9:49,3/28/2018 10:16,20641.09285,27.15,370,74,348.4595329,78.11228845,176,50,284.90211370000003,13139.72262
1197,49.059154,18.654828,49.0931,18.638542,52,4/1/2018 5:54,4/1/2018 6:16,4690.236916,21.36666667,176,50,3683.2480450000003,15176.65902,176,50,278.79837200000003,13146.4725
1199,49.217554,18.747889999999998,49.093228,18.638563,142,4/1/2018 6:51,4/1/2018 7:14,20638.555930000002,23.1,370,74,348.6547142,70.7261965,176,50,292.3889732,13146.45908
1243,49.115587,18.701971,49.093109999999996,18.63852,79,4/3/2018 1:29,4/3/2018 1:48,8494.562078,18.78333333,176,74,5338.795078,11762.06902,176,50,280.2428945,13144.75771
1263,49.110738,18.636975,49.093164,18.638499,287,4/4/2018 8:16,4/4/2018 9:40,40307.48016,84.03333333,176,50,2242.2204699999998,12966.21499,176,50,286.4446876,13142.586640000001
1293,49.099740999999995,18.710532,49.093046,18.638563,75,4/6/2018 10:26,4/6/2018 10:40,9819.523158,14.75,176,74,5283.298384000001,13323.28224,176,50,272.5973281,13148.64655
1295,49.217619,18.747997,49.093109999999996,18.63852,147,4/6/2018 11:58,4/6/2018 12:26,20622.940169999998,27.45,370,74,342.32347139999996,79.91920854,176,50,280.2428945,13144.75771
1338,49.087499,18.634744,49.093132000000004,18.638542,262,4/9/2018 20:37,4/9/2018 21:43,42138.66496,66.21666667,176,50,488.2936773,12955.03849,176,50,282.27281949999997,13146.08722
1433,49.217769,18.747954,49.093175,18.638563,106,4/15/2018 0:01,4/15/2018 0:20,20543.77978,19.35,370,74,348.993594,95.06631438,176,50,286.61871569999994,13147.0929
1435,49.080954999999996,18.641460000000002,49.093239000000004,18.638606,279,4/15/2018 19:03,4/15/2018 20:08,43051.143189999995,64.38333333,176,50,1090.614947,13568.84371,176,50,292.95883910000003,13149.44432
1440,49.119482,18.689697,49.0931,18.638606,250,4/16/2018 6:04,4/16/2018 6:54,37239.41072,49.98333333,176,74,4872.021771,11639.87255,176,50,277.7999515,13151.11039
1446,49.098217,18.710318,49.093143,18.63852,79,4/16/2018 17:34,4/16/2018 17:47,9919.129948,12.68333333,176,74,5238.151643,13492.59001,176,50,283.8221256,13144.36067
1468,49.217683,18.747997,49.093089,18.63852,140,4/17/2018 23:41,4/18/2018 0:03,20680.6973,22.31666667,370,74,343.7797352,86.68825064,176,50,277.96648319999997,13145.0109
1480,49.090332000000004,18.635237,49.093164,18.638563,289,4/18/2018 20:19,4/18/2018 21:21,43766.96315,61.68333333,176,50,304.9907271,12944.592340000001,176,50,285.4217795,13147.22478
1562,49.216878,18.748276,49.093153,18.638563,137,4/23/2018 21:36,4/23/2018 22:00,20650.375369999998,23.78333333,370,74,315.9052824,46.75801742,176,50,284.2250783,13147.35677
1573,49.100288,18.70652,49.093207,18.638476999999998,272,4/24/2018 18:36,4/24/2018 20:06,44309.0799,89.96666667,176,74,5009.223602,13326.212809999999,176,50,291.47089910000005,13140.47717
1591,49.093035,18.638563,49.093207,18.638542,2,4/26/2018 6:27,4/26/2018 6:27,24.54175613,0.316666667,176,50,271.4033454,13148.77975,176,50,290.4243894,13145.18795
1600,49.045496,18.635259,49.093132000000004,18.63852,66,4/26/2018 17:42,4/26/2018 18:03,7362.558018000001,21.21666667,176,50,5036.434782,14484.34821,176,50,282.6287797,13144.4929
1604,49.217565,18.748383999999998,49.093196,18.638563,137,4/26/2018 18:49,4/26/2018 19:13,20686.363680000002,24.1,370,74,313.5522325,88.13221179,176,50,288.90441760000004,13146.84145
1618,48.954387,18.513594,49.093143,18.638499,120,4/28/2018 6:12,4/28/2018 6:34,20984.07217,21.46666667,137,50,13260.60658,17310.884619999997,176,50,284.1685061,13142.83881
1623,49.217812,18.747976,49.0931,18.638499,144,4/28/2018 11:25,4/28/2018 11:52,20635.33861,26.56666667,370,74,348.6183357,100.0979536,176,50,279.5109226,13143.35643
1746,49.012322,18.607042,49.093207,18.638585,79,5/3/2018 22:43,5/3/2018 23:00,10896.03482,17.26666667,176,50,9034.046088,14981.828080000001,176,50,289.7725909,13148.304329999999
1760,49.1826,18.636267,49.0931,18.63852,259,5/4/2018 21:40,5/4/2018 22:33,36363.83882,53.28333333,42,74,6841.091565000001,8957.763106999999,176,50,279.1587628,13144.87823
1765,49.124385,18.684182,49.093068,18.638606,52,5/5/2018 2:29,5/5/2018 2:39,6397.719352,9.7,176,74,4974.988808,11290.99757,176,50,274.3151093,13151.496490000001
1767,49.006518,18.603222,49.093153,18.638499,73,5/5/2018 5:56,5/5/2018 6:18,11547.56493,21.6,176,50,9731.072118,15244.430419999999,176,50,285.25227789999997,13142.71868
1769,49.217844,18.747976,49.093057,18.638563,139,5/5/2018 7:12,5/5/2018 7:35,20638.628569999997,22.88333333,370,74,349.534968,103.5560897,176,50,273.7915805,13148.51347
1806,49.085182,18.634572,49.093153,18.638563,19,5/5/2018 16:16,5/5/2018 16:21,1422.213374,4.966666667,176,50,703.5769088999999,12985.93738,176,50,284.2250783,13147.35677
1866,49.103217,18.597535999999998,49.091898,18.639379,61,5/10/2018 9:56,5/10/2018 10:18,5539.393854999999,22.0,176,50,3355.890387,10084.97827,176,50,138.0389404,13222.22303
