movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
701,49.093143,18.638391,49.179928000000004,18.721004,90,2/24/2018 21:16,2/24/2018 21:30,14259.17227,14.21666667,176,50,286.0726917,13135.01213,272,74,2360.515937,4552.9866090000005
826,49.093109999999996,18.638456,49.121188000000004,18.673368,43,3/4/2018 14:33,3/4/2018 14:40,5466.092842,6.5,176,50,281.3366235,13140.11981,176,74,4204.949847,11951.50088
836,49.093078000000006,18.63852,49.116392,18.703194,72,3/5/2018 4:04,3/5/2018 4:16,10506.20673,12.15,176,50,276.77448510000005,13145.14369,176,74,5461.572311999999,11651.09914
857,49.093109999999996,18.638542,49.087284999999994,18.586915,57,3/6/2018 11:27,3/6/2018 11:37,5548.275902,9.783333333,176,50,279.8838998,13146.351999999999,176,50,3843.9672479999995,9532.733398
860,49.093175,18.638499,49.090879,18.634593,12,3/6/2018 13:39,3/6/2018 13:41,798.5672364,2.333333333,176,50,287.637367,13142.45472,176,50,350.6333876,12890.03692
863,49.093164,18.638585,49.127035,18.686607000000002,53,3/6/2018 17:18,3/6/2018 17:27,6104.4887149999995,9.216666667,176,50,285.0869412,13148.81915,176,74,5313.842191,10949.64056
866,49.093153,18.63852,49.126799,18.679655,55,3/7/2018 9:27,3/7/2018 9:39,5660.396379,12.26666667,176,50,284.90721510000003,13144.24055,176,74,4979.4887770000005,11188.03964
881,49.093207,18.63852,49.082392,18.639271,21,3/8/2018 16:49,3/8/2018 16:54,1566.850196,4.35,176,50,290.77037010000004,13143.59353,176,50,920.2084993999999,13380.462140000001
889,49.093121000000004,18.638499,49.08015,18.641503,27,3/9/2018 6:59,3/9/2018 7:04,1863.145127,5.366666667,176,50,281.78501560000007,13143.10342,176,50,1179.8362029999998,13590.525959999999
942,49.09325,18.638756,49.080279,18.683345000000003,88,3/10/2018 18:55,3/10/2018 19:11,10583.54495,16.35,176,50,292.2296032,13160.18482,176,74,3406.4662399999997,15917.08121
945,49.093078000000006,18.638434,49.080633,18.632233,22,3/11/2018 6:44,3/11/2018 6:47,1928.0702469999999,3.316666667,176,50,278.27957660000004,13138.91169,176,50,1231.9697199999998,12918.77882
958,49.093078000000006,18.638992000000002,49.125403999999996,18.687615,45,3/12/2018 4:13,3/12/2018 4:20,6314.273188,7.766666667000001,176,50,270.9588102,13179.34785,176,74,5225.964762,11086.752209999999
