movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
348,49.283698,18.696928,49.225912,18.729479,67,9/8/2016 19:33,9/8/2016 19:51,9825.800536,17.41666667,98,74,6836.003404000001,8294.914146,271,74,13.72487638,1655.6132929999999
358,49.230622,18.731196,49.225901,18.729351,12,9/9/2016 11:44,9/9/2016 12:13,963.9260494999999,28.96666667,271,74,552.5112293999999,1936.2484379999999,271,74,15.01147557,1662.310149
360,49.239141,18.731346,49.225966,18.729392999999998,33,9/9/2016 13:12,9/9/2016 13:23,3402.433944,11.3,271,74,1492.6070220000001,2740.6102769999998,271,74,20.40577085,1664.226255
368,49.213059,18.586121,49.225923,18.729457999999997,86,9/9/2016 19:17,9/9/2016 19:38,16220.626569999999,20.6,42,74,1959.351321,11753.0189,271,74,14.92814576,1657.5696039999998
391,49.301497,18.6865,49.225966,18.729415,87,9/10/2016 20:02,9/10/2016 20:21,12380.21248,18.58333333,98,74,7264.113504999999,10408.26913,271,74,20.04936561,1662.95141
473,49.315927,18.631567999999998,49.225976,18.729457999999997,94,9/14/2016 19:58,9/14/2016 20:20,16771.44527,22.78333333,243,74,9847.495116,13874.916980000002,271,74,20.82486795,1661.135031
475,49.203532,18.860607,49.226147999999995,18.729457999999997,55,9/14/2016 23:01,9/14/2016 23:15,11061.19795,13.75,207,74,2191.8311320000003,8349.827892,271,74,39.96792907,1672.796849
505,49.326538,18.74259,49.225912,18.729372,87,9/16/2016 20:14,9/16/2016 20:33,16154.34975,19.48333333,98,74,4163.982685,12205.90603,271,74,15.30295303,1661.8245550000001
510,49.211289,18.758705,49.225976,18.729392999999998,32,9/17/2016 1:43,9/17/2016 1:50,3570.895772,6.783333333,370,74,776.7024918999999,1021.342197,271,74,21.482608399999997,1664.8984710000002
518,49.223874,18.724973000000002,49.225955,18.729392999999998,31,9/17/2016 13:00,9/17/2016 13:07,3072.9303809999997,7.466666667,271,74,390.0569255,1819.8866420000002,271,74,19.22603351,1663.487364
531,49.2144,18.741623999999998,49.225986999999996,18.729392999999998,25,9/18/2016 0:25,9/18/2016 0:52,1968.23822,26.7,370,74,850.8068442,520.880052,271,74,22.67118657,1665.638455
543,49.256554,18.528206,49.225976,18.729436,97,9/18/2016 21:41,9/18/2016 22:03,24495.13736,21.48333333,42,74,4767.232999,16547.82121,271,74,20.93068736,1662.408261
559,49.215838,18.742032000000002,49.225955,18.729372,26,9/19/2016 17:30,9/19/2016 17:39,2202.109903,9.4,370,74,780.7221042,425.8346063,271,74,19.70218454,1664.705325
563,49.216449,18.746945999999998,49.225891,18.729415,41,9/20/2016 6:51,9/20/2016 6:59,4030.2424130000004,8.716666667,370,74,417.1036402,74.39113959,271,74,11.94461697,1657.9210460000002
588,49.217565,18.747997,49.225944,18.729392999999998,68,9/21/2016 11:22,9/21/2016 11:49,5813.882104,26.16666667,370,74,341.2056428,74.25956849,271,74,18.052260699999998,1662.7490460000001
602,49.226438,18.746216,49.225955,18.729392999999998,26,9/22/2016 11:25,9/22/2016 11:59,1705.042057,33.35,270,74,886.9418693,1062.3695619999999,271,74,19.22603351,1663.487364
604,49.438718,18.772351999999998,49.225955,18.729457999999997,157,9/22/2016 13:38,9/22/2016 14:20,32302.872989999996,42.73333333,286,15,49.99202427,49.99202427,271,74,18.4881858,1659.720722
638,49.195474,18.719609,49.225944,18.729457999999997,40,9/24/2016 18:57,9/24/2016 19:13,4401.561696,16.08333333,272,74,1484.271447,3141.068341,271,74,17.26432042,1658.980727
651,49.229335,18.733385000000002,49.225955,18.729415,26,9/25/2016 15:30,9/25/2016 15:51,1233.31227,20.91666667,271,74,486.8147259,1725.685355,271,74,18.8473324,1662.2119519999999
668,49.299576,18.787651,49.225923,18.729415,58,9/26/2016 14:59,9/26/2016 15:25,10992.67888,25.6,98,74,335.68341860000004,9647.365556,271,74,15.37070164,1660.064063
673,49.2958,18.690341,49.226019,18.729522,85,9/26/2016 21:49,9/26/2016 22:31,11355.785909999999,41.9,98,74,7024.6206680000005,9715.764025,271,74,25.92514535,1660.343241
675,49.199444,18.745314999999998,49.225891,18.729415,40,9/27/2016 5:11,9/27/2016 5:21,4276.541002,9.7,272,74,470.40486389999995,1954.9719309999998,271,74,11.94461697,1657.9210460000002
683,49.438311,18.7707,49.226116,18.729372,172,9/27/2016 13:22,9/27/2016 14:02,32613.64558,39.81666667,286,15,123.1431094,123.1431094,271,74,37.037392499999996,1675.5689300000001
689,49.216353000000005,18.741623999999998,49.225955,18.729415,23,9/27/2016 17:10,9/27/2016 17:16,1764.605093,5.8666666670000005,370,74,802.6505337,442.30075980000004,271,74,18.8473324,1662.2119519999999
712,49.208413,18.764477,49.225944,18.729436,48,9/28/2016 20:27,9/28/2016 20:38,4325.426769,11.38333333,370,74,1289.302878,1549.237095,271,74,17.39181734,1660.25561
714,49.221191,18.553205,49.225944,18.729457999999997,80,9/28/2016 21:08,9/28/2016 21:25,19624.315880000002,16.95,42,74,600.1192758999999,14145.361280000001,271,74,17.26432042,1658.980727
730,49.223037,18.746817,49.225933000000005,18.729436,29,9/29/2016 12:25,9/29/2016 12:32,2517.785872,7.216666667,270,74,622.1711263999999,681.347734,271,74,16.17769848,1659.516757
733,49.243615000000005,18.677402,49.225944,18.729392999999998,79,9/29/2016 16:21,9/29/2016 16:49,10302.51917,27.96666667,271,74,4273.104935,5906.570084,271,74,18.052260699999998,1662.7490460000001
738,49.222146,18.55181,49.225955,18.729415,74,9/29/2016 22:12,9/29/2016 22:30,18815.54814,17.98333333,42,74,733.2786745,14250.525669999999,271,74,18.8473324,1662.2119519999999
751,49.207963,18.737547,49.225944,18.729415,24,9/30/2016 12:12,9/30/2016 12:19,2592.081765,7.9,272,74,1210.596097,1239.8928230000001,271,74,17.6483905,1661.473067
766,49.196783,18.717655999999998,49.225998,18.729415,39,10/1/2016 0:27,10/1/2016 0:35,4239.242797,8.333333332999999,272,74,1614.588333,3128.951055,271,74,23.55935897,1665.1058150000001
768,49.230515000000004,18.730659,49.225944,18.729436,19,10/1/2016 4:52,10/1/2016 5:28,976.9813158,35.55,271,74,533.1965682,1951.3574449999999,271,74,17.39181734,1660.25561
780,49.223552000000005,18.757589000000003,49.225944,18.729415,37,10/1/2016 11:00,10/1/2016 11:11,4398.762493,10.75,270,74,397.2932022,1032.006765,271,74,17.6483905,1661.473067
783,49.16965,18.674912,49.225912,18.729436,124,10/1/2016 14:02,10/1/2016 14:29,17589.88902,27.5,272,74,5632.194433,7463.632429,271,74,13.86491339,1658.107817
798,49.225687,18.797092000000003,49.225912,18.729457999999997,42,10/2/2016 14:40,10/2/2016 14:49,6544.551201,9.683333333,270,74,3146.691053,3725.025578,271,74,13.70464409,1656.831281
