movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
566,49.217586,18.747826,49.225976,18.729415,42,9/20/2016 8:58,9/20/2016 9:11,4193.545160000001,13.16666667,370,74,353.8570083,73.17313414,271,74,21.14436199,1663.624142
569,49.217726,18.748212,49.225933000000005,18.729372,34,9/20/2016 13:40,9/20/2016 13:47,3658.4041780000002,6.966666667,370,74,329.6335671,96.87943305,271,74,17.42591341,1663.230345
572,49.217758,18.748169,49.225966,18.729436,35,9/20/2016 14:33,9/20/2016 14:40,3654.0086079999996,6.7,370,74,333.52937189999994,98.85024532,271,74,19.82389186,1661.735036
585,49.217662,18.747997,49.225933000000005,18.729392999999998,28,9/21/2016 8:28,9/21/2016 8:37,3633.605285,8.583333332999999,370,74,343.2862816,84.46071459999999,271,74,16.88569629,1662.011302
591,49.217769,18.748126,49.225933000000005,18.729479,28,9/21/2016 18:24,9/21/2016 18:31,3623.088749,6.3666666670000005,370,74,336.86138969999996,98.81861451,271,74,16.0578435,1657.024355
596,49.217662,18.748082999999998,49.225976,18.729372,44,9/22/2016 8:07,9/22/2016 8:17,3426.9605509999997,10.0,370,74,337.1720566,86.58735659,271,74,21.90977332,1666.1154
620,49.217746999999996,18.74819,49.225944,18.729392999999998,30,9/23/2016 12:33,9/23/2016 12:40,3644.912834,7.25,370,74,331.7491363,98.33445899,271,74,18.052260699999998,1662.7490460000001
663,49.216117,18.750594,49.225933000000005,18.729415,40,9/26/2016 12:16,9/26/2016 12:39,4086.8309,23.01666667,370,74,178.1089001,233.5197465,271,74,16.4532157,1660.734756
666,49.217662,18.747954,49.225912,18.729392999999998,32,9/26/2016 13:30,9/26/2016 13:38,3638.1893670000004,8.0,370,74,346.3452566,83.55274559,271,74,14.68484403,1660.60448
671,49.217746999999996,18.748212,49.225966,18.729436,28,9/26/2016 20:31,9/26/2016 20:39,3640.2475619999996,7.783333333,370,74,330.1978768,98.99583001,271,74,19.82389186,1661.735036
678,49.217876000000004,18.747976,49.226009000000005,18.729372,37,9/27/2016 7:16,9/27/2016 7:29,3685.9882369999996,13.28333333,370,74,350.4854099,107.021054,271,74,25.42588204,1668.335444
681,49.218509000000005,18.745787,49.225944,18.729372,59,9/27/2016 11:28,9/27/2016 12:20,4736.28826,52.16666667,370,74,523.3830643,220.5901466,271,74,18.55855143,1663.967548
687,49.217801,18.748126,49.225944,18.729392999999998,35,9/27/2016 16:19,9/27/2016 16:25,3652.235767,5.983333332999999,370,74,337.7594522,102.1532119,271,74,18.052260699999998,1662.7490460000001
692,49.220773,18.753748,49.225912,18.729392999999998,25,9/27/2016 19:51,9/27/2016 19:59,2662.252027,8.183333333,270,74,59.20490555,615.8751884,271,74,14.68484403,1660.60448
695,49.218563,18.745809,49.225933000000005,18.729415,36,9/27/2016 20:53,9/27/2016 21:00,3941.572769,7.216666667,370,74,523.804638,224.4269917,271,74,16.4532157,1660.734756
701,49.059991,18.918307000000002,49.225955,18.729392999999998,164,9/27/2016 23:16,9/27/2016 23:47,32417.164569999997,31.6,120,39,833.4082984,98.91042304,271,74,19.22603351,1663.487364
704,49.217608,18.747889999999998,49.225944,18.729392999999998,37,9/28/2016 10:16,9/28/2016 10:24,3630.9701130000003,8.25,370,74,349.72768080000003,76.55109337,271,74,18.052260699999998,1662.7490460000001
707,49.217565,18.747889999999998,49.225944,18.729415,30,9/28/2016 12:01,9/28/2016 12:10,3631.0263119999995,9.566666667,370,74,348.8651485,71.91026186,271,74,17.6483905,1661.473067
710,49.217403999999995,18.74716,49.225912,18.729457999999997,43,9/28/2016 18:20,9/28/2016 18:36,3702.4779909999997,16.3,370,74,398.9349522,62.33880812,271,74,13.70464409,1656.831281
725,49.217683,18.748319,49.225966,18.729436,50,9/29/2016 8:26,9/29/2016 8:42,4445.895829,16.0,370,74,320.9496869,96.32555799,271,74,19.82389186,1661.735036
728,49.218252,18.745594,49.225923,18.729436,36,9/29/2016 10:16,9/29/2016 10:25,3833.8356049999998,8.816666667,370,74,528.5862841000001,208.4788501,271,74,15.07541337,1658.845571
736,49.217726,18.747997,49.225923,18.729415,37,9/29/2016 17:45,9/29/2016 17:53,3645.408615,7.6166666670000005,370,74,344.83738789999995,91.26659271,271,74,15.37070164,1660.064063
744,49.217307,18.747933,49.225944,18.729415,28,9/30/2016 6:43,9/30/2016 6:49,3621.045442,6.216666667,370,74,341.92864360000004,46.07572469,271,74,17.6483905,1661.473067
754,49.21778,18.748169,49.225966,18.729436,30,9/30/2016 13:29,9/30/2016 13:38,3665.4252030000002,9.0,370,74,334.140153,101.1107412,271,74,19.82389186,1661.735036
760,49.438794,18.772738,49.225923,18.729415,137,9/30/2016 18:38,9/30/2016 19:12,32285.112719999997,33.85,286,15,63.25486779,63.25486779,271,74,15.37070164,1660.064063
771,49.217286,18.747375,49.225923,18.729392999999998,28,10/1/2016 6:36,10/1/2016 6:43,3643.6348810000004,6.716666667,370,74,382.1575333,43.06761211,271,74,15.83277942,1661.341125
796,49.217651000000004,18.748169,49.225944,18.729457999999997,35,10/2/2016 13:48,10/2/2016 13:54,3671.334693,6.533333333,370,74,330.8012976,88.00000612,271,74,17.26432042,1658.980727
813,49.216932,18.750937,49.225891,18.729392999999998,29,10/3/2016 10:09,10/3/2016 10:15,3566.087968,6.4,370,74,122.41479450000001,239.73818540000002,271,74,12.53364748,1659.199758
818,49.21778,18.748126,49.225944,18.729392999999998,32,10/3/2016 11:56,10/3/2016 12:06,3629.742968,9.433333333,370,74,337.16612339999995,99.96311098,271,74,18.052260699999998,1662.7490460000001
829,49.217683,18.748126,49.225976,18.729372,34,10/4/2016 0:33,10/4/2016 0:41,3651.376761,8.45,370,74,334.6238542,89.94341309,271,74,21.90977332,1666.1154
840,49.217608,18.747826,49.225955,18.729415,36,10/4/2016 11:41,10/4/2016 11:51,3630.165613,10.16666667,370,74,354.30042610000004,75.58132212,271,74,18.8473324,1662.2119519999999
843,49.217704,18.747976,49.225901,18.729415,37,10/4/2016 13:04,10/4/2016 13:13,3659.326943,8.583333332999999,370,74,345.77779100000004,88.48773239,271,74,13.00741381,1658.590214
846,49.217715000000005,18.747869,49.225933000000005,18.729392999999998,37,10/4/2016 18:49,10/4/2016 18:58,3596.686078,8.233333333,370,74,353.637248,87.86482325,271,74,16.88569629,1662.011302
849,49.217715000000005,18.746967,49.225986999999996,18.729415,33,10/4/2016 20:28,10/4/2016 20:37,3682.127419,8.466666667,370,74,417.88579310000006,99.18506533,271,74,22.35093475,1664.364693
867,49.217683,18.747997,49.225966,18.729436,30,10/6/2016 0:56,10/6/2016 1:02,3626.4773210000003,6.583333333,370,74,343.7797352,86.68825064,271,74,19.82389186,1661.735036
881,49.217704,18.748212,49.225955,18.729415,33,10/6/2016 17:24,10/6/2016 17:30,3649.911597,5.966666667,370,74,329.05916060000004,94.67342356,271,74,18.8473324,1662.2119519999999
886,49.217746999999996,18.748105,49.225955,18.729372,26,10/6/2016 19:01,10/6/2016 19:06,3633.184718,5.433333332999999,370,74,337.7468834,95.98705706,271,74,19.70218454,1664.705325
896,49.217361,18.747225,49.225944,18.729351,35,10/7/2016 6:55,10/7/2016 7:03,3682.089567,8.033333333,370,74,393.7472475,55.74016327,271,74,19.17334669,1665.186558
899,49.217628999999995,18.747826,49.225944,18.729392999999998,27,10/7/2016 9:04,10/7/2016 9:13,3623.173764,8.566666667,370,74,354.738944,77.8824231,271,74,18.052260699999998,1662.7490460000001
902,49.438375,18.7707,49.225933000000005,18.729372,155,10/7/2016 12:03,10/7/2016 12:39,32586.96325,36.05,286,15,123.612284,123.612284,271,74,17.42591341,1663.230345
936,49.217307,18.747139,49.225944,18.729436,35,10/9/2016 11:42,10/9/2016 11:51,3643.922025,9.016666667,370,74,399.4482859,54.73725504,271,74,17.39181734,1660.25561
952,49.217651000000004,18.748147,49.225933000000005,18.729436,27,10/10/2016 2:13,10/10/2016 2:19,3631.8121100000003,5.283333333,370,74,332.36479260000004,87.31263159,271,74,16.17769848,1659.516757
955,49.217801,18.748062,49.225966,18.729436,27,10/10/2016 4:51,10/10/2016 4:57,3620.546012,6.5,370,74,342.2587643,100.6381187,271,74,19.82389186,1661.735036
997,49.217329,18.747139,49.225912,18.729392999999998,33,10/12/2016 12:50,10/12/2016 13:00,3680.611579,9.7,370,74,399.6508496,56.5886095,271,74,14.68484403,1660.60448
1004,49.217801,18.748147,49.225944,18.729415,32,10/12/2016 22:12,10/12/2016 22:19,3626.204427,7.433333332999999,370,74,336.28403050000003,102.6914405,271,74,17.6483905,1661.473067
1007,49.216428,18.747053,49.225944,18.729392999999998,55,10/13/2016 10:49,10/13/2016 11:07,4860.162550999999,18.05,370,74,409.7863433,71.2063199,271,74,18.052260699999998,1662.7490460000001
1037,49.217683,18.74819,49.225966,18.729392999999998,24,10/14/2016 19:22,10/14/2016 19:29,3610.476332,6.466666667,370,74,330.0860718,91.87153322,271,74,20.40577085,1664.226255
1040,49.217586,18.747847,49.226019,18.729415,29,10/14/2016 21:31,10/14/2016 21:39,3683.0068020000003,7.6333333329999995,370,74,352.3544539,73.47069298,271,74,25.87055285,1666.522267
1064,49.438772,18.772588,49.225858,18.729372,138,10/17/2016 8:56,10/17/2016 9:30,32307.67678,34.48333333,286,15,57.51555606,57.51555606,271,74,10.28104398,1658.219326
1075,49.217436,18.747783,49.225966,18.729392999999998,33,10/17/2016 15:00,10/17/2016 15:09,3633.188989,8.65,370,74,354.37388569999996,56.18501099,271,74,20.40577085,1664.226255
1078,49.217769,18.748169,49.225944,18.729436,33,10/17/2016 17:30,10/17/2016 17:37,3661.703279,6.6,370,74,333.8326563,99.97938318,271,74,17.39181734,1660.25561
1093,49.217619,18.74804,49.225966,18.729392999999998,34,10/18/2016 14:47,10/18/2016 15:01,3653.560772,13.88333333,370,74,339.2570465,80.98878349,271,74,20.40577085,1664.226255
1101,49.217554,18.747997,49.225923,18.729372,29,10/18/2016 22:10,10/18/2016 22:16,3635.8491,6.433333332999999,370,74,340.99047989999997,73.1135603,271,74,16.40770024,1662.560659
1106,49.217458,18.748534,49.225923,18.729479,27,10/19/2016 4:55,10/19/2016 5:03,3576.9557630000004,7.6,370,74,300.7031434,86.89534583,271,74,14.94672196,1656.352159
1112,49.215923,18.750465,49.225966,18.729392999999998,37,10/19/2016 10:31,10/19/2016 10:48,3822.7924380000004,17.06666667,370,74,198.4456874,234.5494142,271,74,20.40577085,1664.226255
1117,49.220773,18.753834,49.225912,18.729351,23,10/19/2016 18:25,10/19/2016 18:34,2667.740343,8.933333333,270,74,53.33086563,620.3995361000001,271,74,16.04299779,1663.045136
1120,49.438869,18.772802,49.226084,18.729436,130,10/19/2016 20:31,10/19/2016 21:01,32272.25701,30.3,286,15,72.75339329,72.75339329,271,74,32.91159562,1669.709077
1130,49.217318,18.747096,49.225923,18.729415,29,10/20/2016 9:19,10/20/2016 9:32,3537.363222,13.23333333,370,74,402.66373169999997,57.75206122,271,74,15.37070164,1660.064063
1133,49.218466,18.745401,49.225976,18.729372,38,10/20/2016 10:59,10/20/2016 11:09,4185.453292,9.75,370,74,548.6568157,235.29102059999997,271,74,21.90977332,1666.1154
1136,49.438096,18.770657,49.225933000000005,18.729415,157,10/20/2016 12:51,10/20/2016 13:27,33761.99057,36.16666667,286,15,127.64956509999999,127.64956509999999,271,74,16.4532157,1660.734756
1141,49.217619,18.748105,49.225901,18.729436,34,10/20/2016 16:18,10/20/2016 16:25,3629.986469,7.416666667,370,74,334.6238692,82.80371384,271,74,12.65710984,1657.370638
1147,49.106671999999996,18.460014,49.225912,18.729372,123,10/21/2016 9:09,10/21/2016 9:39,33159.43391,30.28333333,331,50,118.183549,118.183549,271,74,15.30295303,1661.8245550000001
1182,49.217597,18.748598,49.225923,18.729372,30,10/22/2016 21:53,10/22/2016 21:59,3703.6881359999998,5.833333333,370,74,299.04317510000004,101.00196590000002,271,74,16.40770024,1662.560659
1191,49.21764,18.747976,49.225976,18.729457999999997,29,10/23/2016 15:12,10/23/2016 15:18,3626.996875,5.766666667000001,370,74,344.2816072,81.66392107,271,74,20.82486795,1661.135031
1205,49.258152,19.029222,49.225955,18.729479,125,10/24/2016 13:13,10/24/2016 13:41,25193.19722,28.5,223,16,195.68426680000002,20498.23157,271,74,18.50318825,1658.5048570000001
1273,49.21735,18.747311,49.225955,18.729372,32,10/27/2016 5:21,10/27/2016 5:28,3672.5346560000003,7.0,370,74,387.4057024,51.53050924,271,74,19.70218454,1664.705325
1280,49.220848,18.753641000000002,49.225944,18.729436,30,10/27/2016 13:45,10/27/2016 13:54,2619.790339,9.083333332999999,270,74,69.48467352,616.1545977000001,271,74,17.39181734,1660.25561
1300,49.216278,18.747139,49.225944,18.729436,40,10/28/2016 15:39,10/28/2016 16:55,4076.490636,76.01666667,370,74,406.6812298,82.20618645,271,74,17.39181734,1660.25561
1311,49.217628999999995,18.748147,49.225955,18.729479,46,10/29/2016 11:39,10/29/2016 11:56,3660.136453,17.36666667,370,74,331.8567357,85.09889392,271,74,18.50318825,1658.5048570000001
1320,49.220859000000004,18.753769000000002,49.226051,18.729415,33,10/29/2016 20:08,10/29/2016 20:16,3176.458071,7.8,270,74,61.61957222,623.636047,271,74,29.40043539,1668.6846560000001
1323,49.438772,18.772759,49.225955,18.729457999999997,117,10/30/2016 1:08,10/30/2016 1:36,32223.796410000003,28.13333333,286,15,61.62922851,61.62922851,271,74,18.4881858,1659.720722
1341,49.217586,18.747869,49.225976,18.729415,33,10/31/2016 12:53,10/31/2016 13:02,3637.895701,8.233333333,370,74,350.7805755,73.81502177,271,74,21.14436199,1663.624142
1344,49.438686,18.772824,49.225955,18.729415,159,10/31/2016 17:09,10/31/2016 17:46,32320.832810000004,36.41666667,286,15,55.55646877,55.55646877,271,74,18.8473324,1662.2119519999999
1347,49.217855,18.748126,49.225848,18.729329,28,10/31/2016 19:23,10/31/2016 19:29,3709.742069,6.05,370,74,339.35434399999997,107.8133688,271,74,11.93052975,1660.059487
1350,49.220890999999995,18.753812,49.225986999999996,18.729522,26,10/31/2016 22:52,10/31/2016 22:58,2637.732373,5.65,270,74,60.6986255,628.3621833,271,74,22.41410142,1658.177623
1353,49.217694,18.748105,49.225944,18.729479,26,11/1/2016 3:05,11/1/2016 3:10,3617.482932,5.683333332999999,370,74,336.3840674,90.48915190000001,271,74,17.28038545,1657.764319
1366,49.217586,18.748062,49.225944,18.729392999999998,32,11/1/2016 19:09,11/1/2016 19:18,3631.1662619999997,8.116666667,370,74,336.9837882,78.1853929,271,74,18.052260699999998,1662.7490460000001
1374,49.217651000000004,18.747976,49.225944,18.729392999999998,30,11/2/2016 4:35,11/2/2016 4:42,3626.916432,6.583333333,370,74,344.52874160000005,82.83316096,271,74,18.052260699999998,1662.7490460000001
1386,49.217758,18.748062,49.225955,18.729415,29,11/2/2016 15:21,11/2/2016 15:28,3622.9759729999996,7.35,370,74,341.0759631,96.09039719,271,74,18.8473324,1662.2119519999999
1395,49.438536,18.772137,49.225923,18.729415,113,11/3/2016 1:14,11/3/2016 1:40,32089.469660000002,26.0,286,15,35.20297405,35.20297405,271,74,15.37070164,1660.064063
1398,49.217758,18.747933,49.225933000000005,18.729415,28,11/3/2016 3:30,11/3/2016 3:36,3635.0800679999998,6.483333332999999,370,74,350.1877887,93.51845967,271,74,16.4532157,1660.734756
1401,49.217586,18.748448,49.225923,18.729436,49,11/3/2016 8:39,11/3/2016 8:56,4650.534054,16.41666667,370,74,309.4541148,92.86122451,271,74,15.07541337,1658.845571
1408,49.217801,18.748147,49.225986999999996,18.729436,33,11/3/2016 13:15,11/3/2016 13:24,3676.7298149999997,8.9,370,74,336.28403050000003,102.6914405,271,74,22.14890325,1663.149353
1411,49.217737,18.748082999999998,49.225955,18.729457999999997,30,11/3/2016 18:14,11/3/2016 18:20,3615.210323,6.083333333,370,74,339.03691499999996,94.38819128,271,74,18.4881858,1659.720722
1416,49.217704,18.748105,49.225955,18.729392999999998,35,11/3/2016 20:38,11/3/2016 20:52,3633.830172,14.21666667,370,74,336.6337104,91.52266047,271,74,19.22603351,1663.487364
1423,49.215838,18.750594,49.225933000000005,18.729392999999998,33,11/4/2016 10:00,11/4/2016 10:07,3529.9098590000003,7.1,370,74,197.32827,247.3604281,271,74,16.88569629,1662.011302
1435,49.217608,18.748019,49.225912,18.729436,29,11/4/2016 23:44,11/4/2016 23:50,3630.6066049999995,5.783333333,370,74,340.5174018,79.30370399,271,74,13.86491339,1658.107817
1442,49.216417,18.746989000000003,49.225998,18.729457999999997,37,11/5/2016 10:14,11/5/2016 10:24,3840.55551,9.683333333,370,74,414.576807,75.03564538,271,74,23.27304196,1662.618923
1445,49.217178999999994,18.748963,49.225955,18.729436,25,11/5/2016 11:41,11/5/2016 11:47,3540.150372,6.65,370,74,266.1307997,99.81102469,271,74,18.60729868,1660.995036
1450,49.217651000000004,18.747889999999998,49.225966,18.729457999999997,29,11/5/2016 16:00,11/5/2016 16:08,3633.3134450000002,7.583333333,370,74,350.65344039999997,81.208865,271,74,19.71213179,1660.46129
1467,49.438912,18.772824,49.225976,18.729415,144,11/6/2016 14:43,11/6/2016 15:20,32316.06851,37.08333333,286,15,77.77885419,77.77885419,271,74,21.14436199,1663.624142
1473,49.217565,18.748147,49.225966,18.729392999999998,38,11/6/2016 18:46,11/6/2016 19:02,3654.2218789999997,15.4,370,74,330.4775184,78.73819552,271,74,20.40577085,1664.226255
1476,49.196451,18.738406,49.225891,18.729351,31,11/7/2016 6:57,11/7/2016 7:08,3790.5152689999995,11.4,272,74,133.158324,2377.641071,271,74,14.1005486,1661.6424789999999
1488,49.217608,18.747997,49.225923,18.729436,29,11/7/2016 16:53,11/7/2016 17:01,3605.1655579999997,7.1,370,74,342.08749480000006,78.76209335,271,74,15.07541337,1658.845571
1495,49.217726,18.748147,49.22588,18.729457999999997,35,11/7/2016 22:22,11/7/2016 22:28,3673.0785530000003,6.4,370,74,334.2258923,94.94634608,271,74,10.14675589,1654.6867109999998
1513,49.217619,18.747869,49.225912,18.729415,38,11/8/2016 14:15,11/8/2016 14:23,3635.900438,8.45,370,74,351.4577163,77.39831215,271,74,14.185422299999999,1659.326851
1536,49.21735,18.747118,49.226105,18.729372,39,11/9/2016 17:30,11/9/2016 18:00,3905.3751799999995,29.5,370,74,401.3786852,59.36144565,271,74,35.83461501,1674.822834
1549,49.217737,18.748019,49.225955,18.729436,29,11/10/2016 12:12,11/10/2016 12:19,3667.1389310000004,7.15,370,74,343.56185530000005,92.9030844,271,74,18.60729868,1660.995036
1553,49.217533,18.748126,49.225966,18.729415,34,11/10/2016 18:19,11/10/2016 18:25,3617.7071119999996,6.5,370,74,331.347568,74.8762895,271,74,20.04936561,1662.95141
1556,49.217919,18.745787,49.22588,18.729415,37,11/10/2016 22:03,11/10/2016 22:16,4027.100986,12.95,370,74,506.4464626,173.294675,271,74,10.78728882,1657.185512
1569,49.21764,18.747697,49.225976,18.729436,31,11/11/2016 11:48,11/11/2016 11:55,3668.879254,7.166666667,370,74,364.18067189999994,78.03378936,271,74,20.93068736,1662.408261
1577,49.216256,18.747075,49.225923,18.729308,29,11/11/2016 18:10,11/11/2016 18:18,3773.7675990000002,7.933333332999999,370,74,411.7383881,86.51897652,271,74,18.82696879,1666.280459
1584,49.217726,18.74819,49.225986999999996,18.729372,27,11/12/2016 0:23,11/12/2016 0:32,3649.643865,8.483333333,370,74,331.1874704,96.20351322,271,74,23.07636019,1666.854844
1587,49.217726,18.748019,49.225955,18.729415,31,11/12/2016 3:01,11/12/2016 3:08,3655.460847,6.333333333,370,74,343.2798763,91.7344039,271,74,18.8473324,1662.2119519999999
