movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
493,49.093164,18.638628,49.124943,18.712034,60,4/14/2016 9:33,4/14/2016 9:45,9285.72811,11.48333333,176,50,284.45745439999996,13151.93541,176,74,6526.13829,10563.84786
522,49.093025,18.638713,49.131219,18.713858,47,4/16/2016 0:57,4/16/2016 1:08,8633.210209,10.23333333,176,50,268.0885289,13159.7703,176,74,7059.227631000001,9854.042087
540,49.093143,18.638585,49.096297,18.687465,56,4/17/2016 14:06,4/17/2016 14:17,8544.029063,10.6,176,50,282.79983119999997,13149.0712,176,74,3560.132182,14126.38321
542,49.093164,18.638284,49.087113,18.633285,10,4/17/2016 19:46,4/17/2016 19:51,1180.482049,4.066666667,176,50,290.4039309,13127.00552,176,50,594.8771052,12856.93074
549,49.092488,18.638391,49.060345,18.91556,241,4/18/2016 7:55,4/18/2016 8:54,48937.25827,59.03333333,176,50,216.3648622,13143.08819,120,39,851.0847347000001,109.4168685
556,49.093261,18.638606,49.217662,18.747826,133,4/18/2016 17:23,4/18/2016 18:12,22574.82752,48.95,176,50,295.3610774,13149.182279999999,370,74,355.45801389999997,81.50264875
581,49.093185999999996,18.638585,48.954826000000004,18.515954,109,4/20/2016 14:44,4/20/2016 15:05,20644.88048,20.86666667,176,50,287.4838342,13148.555540000001,137,50,13179.75569,17303.73477
594,49.093293,18.638628,49.088196999999994,18.635409,10,4/22/2016 21:44,4/22/2016 21:47,849.6365494999999,3.183333333,176,50,298.553668,13150.39648,176,50,399.1513014,12990.909740000001
607,49.093153,18.638585,49.097165999999994,18.639572,7,4/23/2016 20:41,4/23/2016 20:44,494.4508051,3.05,176,50,283.8888284,13148.95112,176,50,724.5873785,13180.05507
627,49.093185999999996,18.638542,49.131262,18.713815,54,4/24/2016 19:47,4/24/2016 19:58,8617.175655,11.0,176,50,288.14081039999996,13145.43922,176,74,7059.881211,9850.188132
632,49.093271,18.638756,49.131262,18.713858,49,4/25/2016 5:02,4/25/2016 5:12,8577.672012,9.5,176,50,294.5380295,13159.9351,176,74,7062.288479999999,9849.406531
635,49.093271,18.638778,49.217651000000004,18.747847,125,4/25/2016 15:43,4/25/2016 16:12,20848.044680000003,28.73333333,176,50,294.29024710000004,13161.529629999999,370,74,353.7174776,80.56662677
641,49.093314,18.638735,49.102959999999996,18.59863,45,4/26/2016 1:36,4/26/2016 1:44,5749.513862,7.816666667000001,176,50,299.5068307,13157.90292,176,50,3271.494516,10165.5369
697,49.093271,18.638692000000002,49.130951,18.722527,56,5/1/2016 22:38,5/1/2016 22:50,9265.608337,11.8,176,50,295.30719469999997,13155.29646,272,74,7480.866005,9745.166881000001
708,49.093109999999996,18.63852,49.060055,18.654978,32,5/3/2016 4:58,5/3/2016 5:05,4459.767276,6.683333332999999,176,50,280.2428945,13144.75771,176,50,3591.322983,15152.852159999999
726,49.092617,18.63867,49.217737,18.747933,122,5/4/2016 14:32,5/4/2016 14:58,20873.094869999997,25.88333333,176,50,224.3192542,13161.67536,370,74,349.64756339999997,91.24377692
741,49.093271,18.638756,49.124063,18.670363000000002,29,5/5/2016 13:28,5/5/2016 13:33,4613.413564,5.366666667,176,50,294.5380295,13159.9351,176,74,4350.007524000001,11769.82334
757,49.093185999999996,18.638391,49.111328,18.679482999999998,47,5/6/2016 19:16,5/6/2016 19:25,6718.008283,9.183333333,176,50,290.7039623,13134.49593,176,74,3719.265454,12760.6089
764,49.093271,18.638499,49.086201,18.685169000000002,51,5/7/2016 14:38,5/7/2016 14:50,6827.515219,11.21666667,176,50,298.0571642,13141.30818,176,74,3374.0053350000003,15248.00949
772,49.093185999999996,18.638476999999998,49.113881,18.680234,46,5/8/2016 22:00,5/8/2016 22:09,6575.4427909999995,8.7,176,50,289.1955842,13140.72852,176,74,3942.5873560000005,12477.61088
789,49.093271,18.638648999999997,49.148976,18.763447,81,5/10/2016 19:27,5/10/2016 19:43,13261.26671,15.35,176,50,295.86417630000005,13152.179890000001,272,74,5635.582553,7652.645531
791,49.093089,18.638499,49.079217,18.68283,65,5/11/2016 20:07,5/11/2016 20:20,10668.26386,13.46666667,176,50,278.3201517,13143.48912,176,74,3413.525039,16041.11755
794,49.093207,18.63867,49.046032000000004,18.633134,44,5/11/2016 23:56,5/12/2016 0:06,6939.277797,9.583333332999999,176,50,288.5800104,13154.46463,176,50,4988.658924,14319.328109999999
853,49.093089,18.638542,49.130415,18.713279,54,5/15/2016 17:30,5/15/2016 17:41,8689.266483,11.38333333,176,50,277.6045445,13146.60516,176,74,6969.708055,9951.247965
859,49.093228,18.638628,49.070226,18.628736,22,5/15/2016 21:50,5/15/2016 21:57,3130.524829,6.283333333,176,50,291.4477028,13151.16998,176,50,2403.504152,12976.21105
861,49.093164,18.63852,49.045367,18.62365,46,5/16/2016 7:51,5/16/2016 8:01,7021.490065999999,10.0,176,50,286.101063,13144.10853,176,50,5170.8243649999995,13746.66881
874,49.093068,18.638628,49.105674,18.556166,108,5/16/2016 21:45,5/16/2016 22:06,20506.83881,20.5,176,50,273.98504469999995,13153.09072,176,50,6292.20762,7065.86945
927,49.093282,18.638499,49.085954,18.685277,69,5/20/2016 10:55,5/20/2016 11:10,10153.25291,15.63333333,176,50,299.2523013,13141.17735,176,74,3385.9448509999997,15271.91934
950,49.093121000000004,18.638563,49.044422999999995,18.638113,45,5/23/2016 1:51,5/23/2016 2:00,7372.804184999999,9.016666667,176,50,280.7451295,13147.74138,176,50,5147.70058,14724.246469999998
969,49.093303999999996,18.638628,49.128204,18.686929,43,5/24/2016 16:00,5/24/2016 16:07,6057.058158,7.783333333,176,50,299.75683030000005,13150.26597,176,74,5428.584484,10821.21428
971,49.09325,18.638585,49.129653000000005,18.690856,43,5/24/2016 19:29,5/24/2016 19:39,6617.636012,10.05,176,50,294.46149249999996,13147.791229999999,176,74,5736.55316,10559.05147
976,49.093282,18.63867,49.217597,18.747869,124,5/26/2016 13:35,5/26/2016 14:03,20874.946219999998,27.63333333,176,50,296.7932204,13153.57123,370,74,351.0021624,75.00848171
992,49.093046,18.638606,49.145832,18.740509,82,5/27/2016 8:49,5/27/2016 9:06,12354.77333,17.03333333,176,50,271.92044350000003,13151.762490000001,272,74,5717.574514,7932.695437
994,49.093282,18.638648999999997,49.082028,18.683324,71,5/27/2016 10:14,5/27/2016 10:31,10445.76745,16.6,176,50,297.06813660000006,13152.04917,176,74,3343.926752,15731.530130000001
1010,49.093228,18.638476999999998,49.011807,18.606505,61,5/27/2016 23:00,5/27/2016 23:19,10419.6825,18.81666667,176,50,293.7471938,13140.22622,176,50,9099.651561,14993.62709
1020,49.093239000000004,18.638628,49.217275,18.747225,295,5/28/2016 23:49,5/29/2016 1:15,53489.22175,85.88333333,176,50,292.64980360000004,13151.0388,370,74,392.9429065,47.97173362
