movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
788,49.216621,18.747139,49.345517,19.009695,235,11/15/2016 16:07,11/15/2016 17:02,48290.10156,55.58333333,370,74,400.66225160000005,50.87377297,142,15,15.67511017,20055.48805
792,49.21278,18.750744,49.345591999999996,19.009652,188,11/16/2016 1:38,11/16/2016 2:20,42758.398389999995,42.35,370,74,491.3189962,515.1674865,142,15,14.76956347,20048.50829
1008,49.43815,18.770678,49.345528,19.009523,152,12/2/2016 13:08,12/2/2016 13:54,26220.44949,46.28333333,286,15,125.36496090000001,125.36496090000001,142,15,3.2602151189999997,20044.17282
1012,49.350882,18.784947,49.345624,19.009588,226,12/2/2016 21:49,12/2/2016 22:51,44114.2384,61.93333333,98,15,5386.408707,9770.369556,142,15,13.83537933,20042.69435
1020,49.438837,18.772651999999997,49.345689,19.009674,122,12/3/2016 22:16,12/3/2016 22:42,25625.43771,26.28333333,286,15,65.70124728,65.70124728,142,15,23.35814427,20044.30646
1113,49.438621999999995,18.772416,49.345496000000004,19.009674,141,12/9/2016 17:44,12/9/2016 18:17,25442.27692,32.81666667,286,15,39.20157367,39.20157367,142,15,14.43535251,20055.39049
1145,49.438697,18.772717,49.345506,19.009523,134,12/12/2016 18:48,12/12/2016 19:20,25607.01859,32.83333333,286,15,52.78235811,52.78235811,142,15,3.6544840360000004,20045.43762
1155,49.341891,19.017034,49.438772,18.772438,128,12/13/2016 15:24,12/13/2016 15:55,26109.97939,31.05,371,15,675.4571287,20719.848680000003,286,15,55.95004263,55.95004263
1199,49.438922,18.772631,49.345517,19.009545000000003,133,12/16/2016 3:37,12/16/2016 4:20,25764.644080000002,42.25,286,15,74.48157805,74.48157805,142,15,4.818849178,20046.17149
1203,49.438676,18.772029999999997,49.345528,19.009523,135,12/16/2016 12:43,12/16/2016 13:13,25654.76704,29.11666667,286,15,52.53563951,52.53563951,142,15,3.2602151189999997,20044.17282
1233,49.439158,18.771687,49.345539,19.009523,132,12/18/2016 17:32,12/18/2016 18:02,25674.756380000003,30.38333333,286,15,111.51426599999999,111.51426599999999,142,15,3.7100112789999997,20043.5405
1250,49.216256,18.74716,49.345539,19.009523,187,12/20/2016 0:09,12/20/2016 1:15,43383.65118,66.01666667,370,74,405.6933585,83.76088671,142,15,3.7100112789999997,20043.5405
1277,49.34541,19.009609,49.345571,19.009695,2,12/21/2016 21:25,12/21/2016 21:27,20.20121068,1.5666666669999998,371,15,9.933820935,20056.298880000002,142,15,16.58771444,20052.385830000003
1280,49.438922,18.771901,49.345581,19.009695,106,12/22/2016 2:39,12/22/2016 3:02,25602.7273,23.05,286,15,81.071773,81.071773,142,15,16.98633604,20051.81149
1295,49.438621999999995,18.771987,49.345624,19.009631,119,12/22/2016 21:37,12/22/2016 22:04,25608.91559,27.06666667,286,15,49.28677025,49.28677025,142,15,15.82554451,20045.36588
1315,49.438858,18.772695000000002,49.345603000000004,19.009588,111,12/24/2016 13:16,12/24/2016 13:43,25505.27848,27.55,286,15,68.85106686,68.85106686,142,15,11.99146281,20043.9005
1320,49.216384999999995,18.746967,49.345539,19.009566,186,12/24/2016 21:58,12/24/2016 22:41,43374.90068,43.0,370,74,416.7459099,78.81518845,142,15,6.587289907000001,20046.211180000002
1349,49.392424,19.073081,49.438697,18.772545,291,12/27/2016 16:08,12/27/2016 18:22,50178.54837,133.96666670000002,142,15,6965.379770999999,22365.729369999997,286,15,48.67848496,48.67848496
1415,49.438686,18.772545,49.345614000000005,19.009631,129,12/30/2016 21:42,12/30/2016 22:12,25536.400319999997,29.66666667,286,15,47.48350911,47.48350911,142,15,15.04683845,20045.940130000003
1418,49.438751,18.772759,49.34571,19.009824,120,12/31/2016 0:01,12/31/2016 0:27,25604.04886,26.45,286,15,59.51767334,59.51767334,142,15,32.61938284,20052.42445
1432,49.438858,18.772717,49.345506,19.009438,90,12/31/2016 19:40,12/31/2016 19:58,25465.626780000002,18.78333333,286,15,69.36150966,69.36150966,142,15,3.466123905,20040.15923
1439,49.438654,18.772116,49.345517,19.009545000000003,103,1/1/2017 9:32,1/1/2017 9:54,25559.3566,22.63333333,286,15,47.43319279,47.43319279,142,15,4.818849178,20046.17149
1498,49.438826,18.772287,49.345517,19.009545000000003,119,1/5/2017 23:13,1/5/2017 23:41,25564.39981,27.46666667,286,15,62.43180468,62.43180468,142,15,4.818849178,20046.17149
1635,49.438965,18.772609,49.345657,19.009609,130,1/14/2017 22:41,1/14/2017 23:12,25583.44884,31.61666667,286,15,78.8323671,78.8323671,142,15,17.74075504,20042.10417
1638,49.438933,18.772609,49.345624,19.009631,116,1/15/2017 7:14,1/15/2017 7:40,25519.30198,26.31666667,286,15,75.33946003,75.33946003,142,15,15.82554451,20045.36588
1710,49.43933,18.773317000000002,49.345496000000004,19.009416,96,2/11/2017 19:36,2/11/2017 19:57,25439.26624,20.53333333,43,15,131.7632933,135.38755780000002,142,15,5.408604329,20039.368309999998
1719,49.438879,18.771857999999998,49.345603000000004,19.009588,115,2/12/2017 9:49,2/12/2017 10:14,25592.358369999998,25.78333333,286,15,78.32785425,78.32785425,142,15,11.99146281,20043.9005
1789,49.438322,18.771815,49.345603000000004,19.009588,127,2/17/2017 23:48,2/18/2017 0:16,25668.754240000002,27.96666667,286,15,42.7404059,42.7404059,142,15,11.99146281,20043.9005
1796,49.438654,18.772651999999997,49.345539,19.00948,114,2/18/2017 17:46,2/18/2017 18:12,25547.69576,25.78333333,286,15,46.47615676,46.47615676,142,15,1.893820515,20040.86994
1816,49.438772,18.772802,49.345539,19.009523,134,2/20/2017 19:19,2/20/2017 19:52,25524.876180000003,32.13333333,286,15,63.00497112,63.00497112,142,15,3.7100112789999997,20043.5405
1820,49.438665,18.773017000000003,49.345603000000004,19.009588,168,2/20/2017 22:02,2/20/2017 22:37,35343.30048,34.76666667,286,15,62.67563487,62.67563487,142,15,11.99146281,20043.9005
1847,49.438257,18.770678,49.345624,19.009609,124,2/23/2017 2:55,2/23/2017 3:25,25889.13294,30.03333333,286,15,124.65949040000001,124.65949040000001,142,15,14.75860394,20043.999030000003
1876,49.438751,18.772738,49.345581,19.009459,112,2/24/2017 23:59,2/25/2017 0:22,25496.32173,22.7,286,15,58.86983344,58.86983344,142,15,6.726109841,20037.151469999997
1894,49.43874,18.772695000000002,49.345528,19.009717000000002,124,2/26/2017 10:39,2/26/2017 11:07,25562.7322,28.08333333,286,15,56.51017636,56.51017636,142,15,17.273673300000002,20056.22261
1917,49.438665,18.772695000000002,49.345603000000004,19.009545000000003,120,2/28/2017 17:15,2/28/2017 17:54,25513.9849,39.21666667,286,15,48.88218332,48.88218332,142,15,10.208602699999998,20041.22926
1937,49.438633,18.772931,49.345506,19.009523,131,3/2/2017 8:09,3/2/2017 8:56,25804.087819999997,46.95,286,15,55.77034295,55.77034295,142,15,3.6544840360000004,20045.43762
1959,49.438676,18.772717,49.34556,19.009523,125,3/3/2017 19:28,3/3/2017 19:55,25556.23128,26.65,286,15,50.68731389,50.68731389,142,15,5.298770883,20042.33349
2039,49.438686,18.77291,49.345539,19.009652,130,3/9/2017 17:54,3/9/2017 18:37,25496.67887,43.56666667,286,15,59.22339107,59.22339107,142,15,12.68859838,20051.55295
2094,49.380525,18.884704,49.438676,18.772717,64,3/14/2017 8:44,3/14/2017 8:56,12526.248940000001,12.31666667,142,15,9849.501117,10367.53783,286,15,50.68731389,50.68731389
2150,49.218262,18.745637,49.345539,19.009523,186,3/18/2017 20:05,3/18/2017 20:42,43352.643,36.95,370,74,525.8584662999999,207.0490487,142,15,3.7100112789999997,20043.5405
2172,49.438686,18.772738,49.345591999999996,19.009545000000003,102,3/21/2017 23:34,3/21/2017 23:57,25484.022419999998,23.3,286,15,52.37500196,52.37500196,142,15,9.145075942,20041.86122
2199,49.438815000000005,18.772845,49.34556,19.009674,133,3/24/2017 0:06,3/24/2017 0:35,25560.0638,29.1,286,15,68.69038266,68.69038266,142,15,14.76130822,20051.71308
2210,49.438708,18.772073000000002,49.345528,19.009459,125,3/24/2017 21:54,3/24/2017 22:49,25710.399540000002,55.13333333,286,15,54.19992836,54.19992836,142,15,1.596876905,20040.1982
2254,49.438987,18.772545,49.345549,19.009609,124,3/29/2017 6:07,3/29/2017 6:45,25554.25096,37.95,286,15,80.50325334,80.50325334,142,15,9.895637662,20048.30736
2292,49.438728999999995,18.772845,49.345517,19.009545000000003,109,4/1/2017 5:02,4/1/2017 5:26,25478.60112,23.65,286,15,60.4019299,60.4019299,142,15,4.818849178,20046.17149
2415,49.438697,18.772674,49.345549,19.009438,110,4/12/2017 21:34,4/12/2017 21:59,25528.992019999998,24.9,286,15,51.50549547,51.50549547,142,15,4.227935303,20037.68667
2418,49.438837,18.772824,49.345571,19.009523,142,4/13/2017 13:48,4/13/2017 14:25,25567.88913,36.56666667,286,15,70.18478729,70.18478729,142,15,6.3195049160000005,20041.70133
2430,49.438568,18.772781,49.345549,19.009588,107,4/14/2017 20:03,4/14/2017 20:27,25513.98745,23.88333333,286,15,43.14036477,43.14036477,142,15,8.457241605,20047.002959999998
2455,49.43874,18.772781,49.345646,19.00948,119,4/16/2017 14:48,4/16/2017 15:16,25517.95494,27.35,286,15,59.14411105,59.14411105,142,15,13.80380738,20034.721230000003
2551,49.438633,18.772631,49.345517,19.009545000000003,119,4/23/2017 21:03,4/23/2017 21:35,25531.74865,31.38333333,286,15,43.73203953,43.73203953,142,15,4.818849178,20046.17149
2560,49.438590000000005,18.771708,49.345496000000004,19.009566,117,4/25/2017 5:33,4/25/2017 5:58,25643.981490000002,25.01666667,286,15,61.46659897,61.46659897,142,15,6.941767668,20048.682969999998
2573,49.216438000000004,18.746945999999998,49.345667,19.009459,201,4/25/2017 18:54,4/25/2017 19:34,43446.857319999996,39.98333333,370,74,417.2923738,75.29542051,142,15,16.20636626,20032.210430000003
2766,49.438493,18.770807,49.345528,19.00948,138,5/11/2017 6:59,5/11/2017 7:35,25941.35699,36.1,286,15,117.9546272,117.9546272,142,15,0.67184284,20041.50234
2774,49.438708,18.772674,49.345571,19.009501999999998,132,5/11/2017 17:09,5/11/2017 17:39,25582.81028,30.81666667,286,15,52.63768737,52.63768737,142,15,5.7040047970000005,20040.396969999998
2797,49.344755,19.016562,49.43889,18.77188,125,5/13/2017 8:28,5/13/2017 8:57,25933.05499,28.85,371,15,519.2503201999999,20526.64447,286,15,78.61524021,78.61524021
2834,49.438697,18.772738,49.345528,19.00948,103,5/15/2017 19:25,5/15/2017 19:57,25464.62977,31.66666667,286,15,53.46075178,53.46075178,142,15,0.67184284,20041.50234
2837,49.438665,18.773038,49.345571,19.009438,110,5/15/2017 21:57,5/15/2017 22:20,25509.65285,22.55,286,15,63.7678017,63.7678017,142,15,6.21247982,20036.42196
2840,49.438676,18.772995,49.345571,19.009545000000003,100,5/16/2017 0:42,5/16/2017 1:03,25523.81195,21.41666667,286,15,62.4315986,62.4315986,142,15,7.257047831,20043.06784
2851,49.438879,18.772781,49.345506,19.009652,138,5/16/2017 23:06,5/16/2017 23:37,28436.02052,30.95,286,15,73.18874655,73.18874655,142,15,12.67247795,20053.44932
2886,49.216105999999996,18.747053,49.345591999999996,19.009523,188,5/20/2017 5:31,5/20/2017 6:14,43369.75312,43.25,370,74,417.0649645,102.1822193,142,15,8.420440522,20040.49463
2922,49.300145,18.785591,49.438611,18.772824,101,5/22/2017 21:45,5/22/2017 22:08,21987.27235,23.06666667,98,74,272.1436418,9664.016124,286,15,48.8156247,48.8156247
2937,49.438708,18.772695000000002,49.345614000000005,19.00948,119,5/23/2017 19:12,5/23/2017 19:55,25521.87506,43.11666667,286,15,53.2291042,53.2291042,142,15,10.24164994,20036.55955
3101,49.438751,18.772759,49.345603000000004,19.009545000000003,112,6/3/2017 19:50,6/3/2017 20:33,25578.01242,42.61666667,286,15,59.51767334,59.51767334,142,15,10.208602699999998,20041.22926
3140,49.380665,18.884597,49.438139,18.770678,73,6/7/2017 13:35,6/7/2017 13:51,12768.876890000001,15.36666667,142,15,9862.78558,10351.78795,286,15,125.50135970000001,125.50135970000001
3158,49.358907,18.847410999999997,49.438708,18.772781,74,6/8/2017 20:43,6/8/2017 21:02,13950.00345,18.41666667,98,15,7675.058201999999,10372.173340000001,286,15,56.01752915,56.01752915
3181,49.439372999999996,18.77336,49.345517,19.009438,120,6/9/2017 23:52,6/10/2017 0:16,25482.14677,24.0,43,15,133.83315159999998,141.08603019999998,142,15,3.0251370619999998,20039.52663
3197,49.438697,18.772781,49.345506,19.009438,114,6/10/2017 21:48,6/10/2017 22:13,25496.45039,24.36666667,286,15,54.95501421,54.95501421,142,15,3.466123905,20040.15923
3207,49.21632,18.746989000000003,49.345496000000004,19.009523,192,6/11/2017 22:52,6/11/2017 23:28,43333.9005,36.71666667,370,74,416.4647672,83.69151167,142,15,4.308121149,20046.012609999998
3240,49.28962,18.781385,49.438708,18.772931,113,6/14/2017 13:28,6/14/2017 13:54,22852.56823,25.51666667,98,74,1482.912716,8454.070738,286,15,62.08687492,62.08687492
3273,49.438611,18.772867,49.345549,19.009501999999998,130,6/16/2017 17:50,6/16/2017 18:21,25544.1979,31.03333333,286,15,50.83031951,50.83031951,142,15,3.437469917,20041.66143
3314,49.289384000000005,18.781385,49.438182,18.770635000000002,117,6/20/2017 14:50,6/20/2017 15:20,23146.11945,30.15,98,74,1508.341675,8428.933676999999,286,15,128.1388473,128.1388473
3448,49.354325,19.028234,49.438611,18.772845,139,6/30/2017 14:07,6/30/2017 14:37,27619.93925,29.91666667,142,15,1676.329918,20757.3894,286,15,49.78542047,49.78542047
3456,49.34703,18.945408,49.438676,18.772845,104,7/1/2017 0:47,7/1/2017 1:09,20771.07655,21.63333333,142,15,4649.657165,16133.581369999998,286,15,55.50028546,55.50028546
3496,49.439008,18.772867,49.345581,19.00948,125,7/4/2017 3:37,7/4/2017 4:03,25542.25318,25.46666667,286,15,88.83692285,88.83692285,142,15,6.5682503610000005,20038.45581
3514,49.439362,18.77336,49.345539,19.009501999999998,112,7/5/2017 5:09,7/5/2017 5:31,25387.46473,21.41666667,43,15,132.8266343,140.02165349999999,142,15,2.522638941,20042.23625
3570,49.348521000000005,18.942769000000002,49.43874,18.772824,111,7/8/2017 20:20,7/8/2017 20:57,20851.54096,37.7,142,15,4849.445943,15880.38651,286,15,60.65809445,60.65809445
3624,49.349229,18.787351,49.438858,18.772008,106,7/12/2017 17:19,7/12/2017 17:46,18320.97267,26.98333333,98,15,5201.440879,9971.01501,286,15,71.34177690000001,71.34177690000001
3665,49.440521000000004,18.782973000000002,49.438718,18.772759,12,7/16/2017 18:11,7/16/2017 18:14,960.4955861999999,3.15,43,15,664.0283659,805.311689,286,15,56.23567783,56.23567783
3671,49.34645,18.915945999999998,49.438621999999995,18.772802,97,7/17/2017 0:26,7/17/2017 0:44,18223.59122,18.63333333,142,15,6784.126923999999,14582.5012,286,15,48.8078893,48.8078893
3740,49.374280999999996,18.892515,49.438708,18.772738,75,7/21/2017 6:35,7/21/2017 7:03,13418.34758,27.61666667,142,15,9064.416293,11244.49322,286,15,54.55237853,54.55237853
3818,49.438846999999996,18.772824,49.345634999999994,19.00948,105,7/29/2017 0:45,7/29/2017 1:07,25468.45492,22.25,286,15,71.18756203,71.18756203,142,15,12.57931152,20035.3531
3821,49.438621999999995,18.771687,49.345571,19.00948,110,7/29/2017 8:54,7/29/2017 9:24,25610.30735,29.85,286,15,64.80140789,64.80140789,142,15,5.455137161000001,20039.03053
3826,49.438761,18.772888000000002,49.345539,19.009501999999998,124,7/29/2017 19:07,7/29/2017 19:36,25486.33274,28.45,286,15,65.07940471,65.07940471,142,15,2.522638941,20042.23625
3900,49.253378000000005,19.013042000000002,49.4383,18.770678,201,8/3/2017 11:23,8/3/2017 12:04,38322.11004,40.65,223,74,1437.424146,19713.02303,286,15,124.69576380000001,124.69576380000001
3908,49.438654,18.772523,49.34556,19.009459,118,8/3/2017 22:35,8/3/2017 23:00,25540.06206,25.05,286,15,43.66409694,43.66409694,142,15,4.471911375,20038.35851
3915,49.435371,18.948970000000003,49.438783,18.772973999999998,95,8/4/2017 12:39,8/4/2017 13:04,15885.2862,25.66666667,142,15,10920.69025,12785.88839,286,15,70.62302791,70.62302791
3947,49.469918,18.802843,49.4386,18.772781,48,8/7/2017 11:32,8/7/2017 11:42,6071.007423,9.9,43,15,4069.033332,4155.107313,286,15,45.93605111,45.93605111
4012,49.438654,18.772781,49.345485,19.00948,119,8/13/2017 22:32,8/13/2017 22:59,25527.53153,26.01666667,286,15,50.87147556,50.87147556,142,15,4.119459614,20043.97499
4091,49.438697,18.772845,49.345571,19.009459,129,8/20/2017 10:17,8/20/2017 10:45,25593.70537,27.6,286,15,57.41998786,57.41998786,142,15,5.6442149729999995,20037.72623
4100,49.253421,19.013320999999998,49.438901,18.772137,189,8/21/2017 10:34,8/21/2017 11:12,38006.65821,38.13333333,223,74,1417.461393,19733.84536,286,15,72.77677479,72.77677479
4151,49.438761,18.772867,49.345517,19.00948,142,8/26/2017 12:28,8/26/2017 12:57,25518.06579,29.78333333,286,15,64.26696748,64.26696748,142,15,0.56130249,20042.1348
4163,49.438686,18.772888000000002,49.345539,19.009501999999998,106,8/27/2017 2:15,8/27/2017 2:37,25489.84956,21.7,286,15,58.24399584,58.24399584,142,15,2.522638941,20042.23625
4167,49.379753,18.885412,49.345517,19.009545000000003,61,8/27/2017 11:16,8/27/2017 11:29,12866.21831,12.9,142,15,9768.602804,10461.16668,142,15,4.818849178,20046.17149
4175,49.438289000000005,18.771772,49.345506,19.009545000000003,124,8/27/2017 18:11,8/27/2017 18:45,25633.2465,33.98333333,286,15,45.50844483,45.50844483,142,15,5.107237142,20046.80388
4178,49.438976000000004,18.773038,49.345539,19.009459,129,8/27/2017 23:35,8/28/2017 0:01,25514.98877,25.8,286,15,91.15638245,91.15638245,142,15,2.384365476,20039.565759999998
4297,49.438665,18.772888000000002,49.345485,19.009609,121,9/6/2017 18:15,9/6/2017 18:45,25507.17078,30.0,286,15,56.40314654,56.40314654,142,15,10.28856933,20051.985819999998
4317,49.438718,18.772738,49.345571,19.009566,95,9/7/2017 19:04,9/7/2017 19:26,25509.284040000002,22.06666667,286,15,55.54957478,55.54957478,142,15,8.340523229,20044.37226
4341,49.359411,18.895519,49.438783,18.772867,86,9/9/2017 22:16,9/9/2017 22:41,15832.05995,25.31666667,142,15,8407.082112,12514.7473,286,15,66.36232164,66.36232164
4400,49.438633,18.772738,49.345485,19.009566,134,9/13/2017 23:02,9/13/2017 23:32,25565.440309999998,30.46666667,286,15,47.23887991,47.23887991,142,15,7.5349733489999995,20049.31542
4409,49.34556,19.009501999999998,49.438182,18.770720999999998,127,9/14/2017 14:07,9/14/2017 14:33,25726.58959,25.86666667,142,15,4.547141911000001,20041.029169999998,286,15,121.93267409999999,121.93267409999999
4474,49.438590000000005,18.772781,49.345528,19.009566,119,9/20/2017 19:46,9/20/2017 20:12,25514.41725,26.06666667,286,15,45.05077977,45.05077977,142,15,6.344857277999999,20046.843419999997
4485,49.430017,18.81355,49.438728999999995,18.772566,28,9/21/2017 15:16,9/21/2017 15:29,3983.221432,12.75,43,15,2982.670141,3117.440573,286,15,52.48957341,52.48957341
4587,49.381223,18.835824,49.438654,18.772695000000002,67,9/29/2017 17:35,9/29/2017 17:57,11330.98738,22.2,43,15,7763.6962060000005,7837.7810549999995,286,15,47.78368604,47.78368604
4655,49.43683,18.793509,49.438697,18.772738,23,10/4/2017 12:48,10/4/2017 12:59,2108.1925079999996,11.1,43,15,1393.3839970000001,1536.432843,286,15,53.46075178,53.46075178
4685,49.438128000000006,18.770657,49.345528,19.009501999999998,149,10/6/2017 16:15,10/6/2017 17:08,26292.52864,53.53333333,286,15,127.15774809999999,127.15774809999999,142,15,1.796809535,20042.868609999998
4695,49.216406,18.747032,49.345517,19.009609,166,10/7/2017 2:30,10/7/2017 3:04,43313.318269999996,33.8,370,74,411.6937187,74.08232812,142,15,9.444560028,20050.14636
4852,49.448664,18.780913,49.345614000000005,19.009523,105,10/20/2017 20:49,10/20/2017 21:14,25203.01972,24.91666667,43,15,1237.51236,1310.892589,142,15,10.72702221,20039.23068
4858,49.299898,18.779583,49.438643,18.772845,103,10/21/2017 16:28,10/21/2017 17:22,23095.56457,53.86666667,98,74,583.8459868,9521.981677,286,15,52.55207412,52.55207412
4899,49.438751,18.772931,49.345603000000004,19.009566,124,10/23/2017 7:10,10/23/2017 7:36,25507.05916,26.3,286,15,65.91262817,65.91262817,142,15,11.00523251,20042.5338
4910,49.216481,18.747053,49.34556,19.009588,202,10/23/2017 19:10,10/23/2017 19:56,44512.932310000004,46.68333333,370,74,408.87717319999996,66.57782702,142,15,8.965780632000001,20046.37087
4937,49.347190999999995,18.984354,49.438654,18.772953,137,10/25/2017 8:39,10/25/2017 9:13,23691.9347,33.83333333,142,15,1831.586825,18402.03353,286,15,58.56351448,58.56351448
4967,49.438654,18.772631,49.345528,19.009459,111,10/26/2017 21:00,10/26/2017 21:27,25702.23192,27.61666667,286,15,45.90081612,45.90081612,142,15,1.596876905,20040.1982
5054,49.397767,18.836231,49.438161,18.770635000000002,70,11/3/2017 13:40,11/3/2017 13:58,9807.550725,18.28333333,43,15,6362.855539,6457.261831,286,15,128.3387587,128.3387587
5115,49.38722,18.87567,49.438621999999995,18.772867,60,11/9/2017 0:39,11/9/2017 0:52,11521.15338,13.25,43,15,9285.633262000001,9393.365921999999,286,15,51.75118899,51.75118899
5128,49.352598,18.89245,49.438697,18.772824,158,11/9/2017 19:39,11/9/2017 20:26,34789.9472,46.63333333,142,15,8523.298145,12907.495990000001,286,15,56.58120091,56.58120091
5290,49.4386,18.772802,49.345506,19.009545000000003,137,11/25/2017 21:41,11/25/2017 22:11,25548.48356,30.13333333,286,15,46.86449012,46.86449012,142,15,5.107237142,20046.80388
5293,49.216084,18.750079,49.345571,19.009609,187,11/26/2017 0:08,11/26/2017 0:53,43118.64611,45.05,370,74,211.8590785,201.3282166,142,15,10.89234032,20047.043319999997
5302,49.438815000000005,18.772867,49.345591999999996,19.009545000000003,121,11/26/2017 22:19,11/26/2017 22:46,25504.15257,27.8,286,15,69.45143283,69.45143283,142,15,9.145075942,20041.86122
5427,49.438718,18.772931,49.345506,19.009609,115,12/6/2017 10:46,12/6/2017 11:37,25476.36878,51.3,286,15,62.96485617,62.96485617,142,15,9.594909729,20050.778619999997
5456,49.438643,18.772953,49.345528,19.00948,118,12/9/2017 3:36,12/9/2017 4:00,25490.78762,23.53333333,286,15,57.67579355,57.67579355,142,15,0.67184284,20041.50234
5556,49.216105999999996,18.74907,49.345549,19.009523,203,12/17/2017 18:43,12/17/2017 19:30,40789.41821,46.9,370,74,277.1660643,139.39672030000003,142,15,4.3836827430000005,20042.96571
5585,49.217628999999995,18.748126,49.345603000000004,19.009609,157,12/20/2017 23:54,12/21/2017 0:26,43133.34491,31.83333333,370,74,333.3517584,84.44861219,142,15,13.045836900000001,20045.20511
