movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1428,49.345549,19.009738,49.429009,18.800654,122,7/13/2016 21:52,7/13/2016 22:22,23838.668980000002,30.03333333,142,15,19.02270745,20056.32081,43,15,2167.683132,2290.542426
1459,49.345528,19.009545000000003,49.392390999999996,19.072931,66,7/15/2016 18:55,7/15/2016 19:06,9111.247322,11.65,142,15,4.8329716110000005,20045.53916,142,15,6955.432247,22355.999
1596,49.345485,19.009438,49.387724,18.875542000000003,69,7/26/2016 15:31,7/26/2016 15:46,14036.03452,15.35,142,15,5.079994785,20041.36706,43,15,9243.949804,9352.092687
1601,49.345496000000004,19.009523,49.346794,18.942103,31,7/26/2016 19:14,7/26/2016 19:19,5207.2798729999995,5.966666667,142,15,4.308121149,20046.012609999998,142,15,4888.377501,15965.0066
1671,49.438783,18.772309,49.21734,18.747246,175,8/2/2016 11:41,8/2/2016 12:39,35815.79558,58.51666667,286,15,57.4855575,57.4855575,370,74,392.0087765,52.94800018
1677,49.438837,18.772781,49.392241,19.07263,174,8/2/2016 18:27,8/2/2016 19:06,33550.56811,38.31666667,286,15,68.88052101,68.88052101,142,15,6928.484301,22338.63376
1697,49.345517,19.009459,49.313095000000004,18.94279,267,8/3/2016 21:43,8/3/2016 22:41,50802.83057,57.25,142,15,1.55360999,20040.8307,371,74,6031.007213,17763.42862
1808,49.438879,18.772309,49.344155,19.003664999999998,135,8/13/2016 21:24,8/13/2016 23:25,26521.0584,121.08333329999999,286,15,68.11284363,68.11284363,371,15,445.3334643999999,19762.37245
1832,49.345506,19.009523,49.380064000000004,18.888481,60,8/17/2016 10:50,8/17/2016 11:04,12984.99713,13.15,142,15,3.6544840360000004,20045.43762,142,15,9577.9448,10614.81223
1970,49.227242,18.726604000000002,49.211171,18.780141,37,10/20/2016 7:37,10/20/2016 7:45,5807.567284000001,8.85,271,74,263.5404011,1911.641977,370,74,2104.8990670000003,2449.098788
1972,49.227296,18.726497,49.227039000000005,18.725638,200,10/20/2016 8:26,10/20/2016 9:13,28788.12304,46.46666667,271,74,273.3711137,1921.4716760000001,271,74,311.1432438,1955.2072899999998
2031,49.220934,18.753726,49.220869,18.753854999999998,200,2/16/2017 7:13,2/16/2017 7:55,24800.34691,41.65,270,74,68.544861,627.2950629,270,74,56.74907319,628.8933352999999
2033,49.220762,18.753812,49.218799,18.785826999999998,26,2/16/2017 8:33,2/16/2017 8:41,3373.0556659999997,7.483333332999999,270,74,54.40750881,618.3962006,270,74,2285.272123,2784.3603559999997
2046,49.220676,18.753576000000002,49.224131,18.749199,10,2/17/2017 8:35,2/17/2017 8:38,829.9136802,2.733333333,270,74,69.01156695,599.376683,270,74,551.4130245,808.4840699
2057,49.300166,18.785033,49.337342,18.809431,34,4/6/2017 21:37,4/6/2017 21:45,5807.654754,8.216666667,98,74,283.1643184,9654.770997,98,15,4218.036792,11551.24222
2119,49.220805,18.753726,49.214979,18.719115,35,5/11/2017 9:21,5/11/2017 9:29,4668.711265,8.033333333,270,74,61.941718200000004,617.2004794,273,74,905.8219475,2085.6502760000003
2184,49.404569,18.632469,49.414643,18.670149,21,5/16/2017 23:02,5/16/2017 23:09,3278.827484,7.166666667,243,15,21.42034896,10804.91946,243,15,2964.751789,7856.777276999999
2203,49.404569,18.632362,49.37058,18.478360000000002,90,5/18/2017 10:45,5/18/2017 11:40,13810.3353,54.75,243,15,20.2758101,10812.185870000001,115,15,159.16965349999998,22593.05489
2218,49.220719,18.753598,49.228196999999994,18.724394,33,5/25/2017 11:00,5/25/2017 11:06,4825.373151,6.8,270,74,68.19050397,603.8543438999999,271,74,455.8673944,2103.9908739999996
2292,49.300424,18.784882999999997,49.302623,18.746216,45,10/24/2017 11:59,10/24/2017 12:15,4604.353307,15.73333333,98,74,261.86758619999995,9679.280306,98,74,2928.55622,9538.748962
2333,49.300424,18.784926000000002,49.269557,18.889081,71,10/26/2017 12:32,10/26/2017 12:43,10422.30983,11.51666667,98,74,260.4305695,9680.154076,98,74,8298.761709,11830.88349
2379,49.438718,18.772738,49.370236,18.480206,149,1/15/2018 11:05,1/15/2018 12:50,25658.1508,105.66666670000001,286,15,55.54957478,55.54957478,115,15,30.68787385,22479.97853
2393,49.438611,18.772717,49.453578,18.53709,141,1/15/2018 15:07,1/15/2018 15:42,23079.95934,34.93333333,286,15,44.35661751,44.35661751,243,15,8807.737153,17115.850919999997
2396,49.438676,18.773081,49.428354,18.802221,174,1/15/2018 17:41,1/15/2018 19:31,27853.98264,110.01666670000002,286,15,66.87831529,66.87831529,43,15,2302.2462140000002,2424.715393
2516,49.345807,19.01006,49.38207,18.881785999999998,57,2/4/2018 19:28,2/4/2018 19:40,13446.768930000002,11.85,142,15,52.74487015,20061.53899,43,15,9989.073242,10094.98166
2541,49.345485,19.009373,49.34497,19.028192,14,2/6/2018 20:00,2/6/2018 20:04,1533.014014,4.0,142,15,8.721431602000001,20037.33122,371,15,1358.089508,21245.45421
2758,49.404569,18.632555,49.379259000000005,18.582795,36,2/28/2018 0:40,2/28/2018 0:49,5943.044701,9.05,243,15,24.17189133,10799.07965,243,15,4552.863824,15223.505990000001
2961,49.345549,19.009459,49.394333,18.862023,75,9/26/2018 2:38,9/26/2018 2:54,15390.944419999998,16.28333333,142,15,3.337317945,20038.99085,43,15,8018.996095,8127.030959999999
3043,49.43874,18.773296,49.345473999999996,19.009287,144,10/1/2018 4:59,10/1/2018 8:33,26599.98656,214.2,286,15,83.33103346,83.33103346,371,15,14.49987642,20032.625
3049,49.438708,18.772867,49.06043,18.915817999999998,329,10/1/2018 12:30,10/1/2018 13:44,63024.02552999999,74.61666667,286,15,59.33041387,59.33041387,120,39,835.1346244,91.1482073
3174,49.345496000000004,19.00948,49.344519,19.01315,66,10/8/2018 20:25,10/8/2018 21:26,3106.2966309999997,60.5,142,15,2.895215258,20043.34237,371,15,285.22997589999994,20327.47339
3185,49.438139,18.770635000000002,49.34556,19.00948,133,10/10/2018 8:05,10/10/2018 8:33,25798.27221,28.43333333,286,15,128.5934455,128.5934455,142,15,4.230762303000001,20039.66277
3326,49.345517,19.009717000000002,49.434051000000004,18.776557,156,10/22/2018 10:17,10/22/2018 10:50,25922.29363,33.0,142,15,17.26972911,20056.85461,43,15,506.68547010000003,557.7946487
3351,49.345528,19.009652,49.216235,18.746967,190,10/25/2018 6:47,10/25/2018 7:20,39686.88255,33.3,142,15,12.56444908,20052.185019999997,370,74,419.905805,92.48748393
3474,49.345528,19.009459,49.394923,18.831017000000003,115,11/1/2018 19:56,11/1/2018 20:18,18750.76905,22.71666667,142,15,1.596876905,20040.1982,43,15,6341.269369,6426.836584000001
3623,49.404558,18.632576,49.418945,18.678045,42,12/6/2018 15:24,12/6/2018 15:35,4527.819861999999,11.03333333,243,15,24.05380174,10798.08029,243,15,3683.518733,7162.16945
3632,49.406264,18.629572,49.438128000000006,18.770678,106,12/6/2018 19:59,12/6/2018 20:23,13268.49127,23.46666667,243,15,291.24625299999997,10938.8163,286,15,125.6495445,125.6495445
3634,49.404483,18.632233,49.400395,18.624508,28,12/7/2018 0:11,12/7/2018 0:16,2458.1480579999998,5.516666667000001,243,15,14.73259505,10824.27834,243,15,722.5561922999999,11509.69442
3637,49.404794,18.632298000000002,49.374689000000004,18.662488,51,12/7/2018 8:13,12/7/2018 8:26,6320.498581,12.98333333,243,15,45.63159353,10807.848970000001,243,15,3961.189518,10652.65862
