movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1042,49.370086,18.480420000000002,49.220236,18.560479,118,6/25/2016 11:39,6/25/2016 12:00,20673.87008,20.76666667,115,15,13.12426976,22471.04882,42,74,93.43913608,13613.625240000001
1087,49.370118,18.48027,49.378637,18.538505999999998,31,6/29/2016 23:41,6/29/2016 23:48,5015.499932,7.666666667,115,15,16.75830537,22480.06721,115,15,4324.009284000001,18195.42138
1094,49.370129,18.480206,49.267261,18.533807,78,6/30/2016 18:15,6/30/2016 18:31,14398.913819999998,15.4,115,15,19.91937703,22484.0159,42,74,5675.218655,16519.39055
1105,49.370108,18.480377,49.399333,18.623157,66,7/1/2016 17:07,7/1/2016 17:22,12195.9354,15.31666667,115,15,14.70413761,22473.14913,243,15,873.0643623999999,11644.37846
1126,49.36999,18.480592,49.465165,18.631654,122,7/2/2016 19:01,7/2/2016 19:24,26388.60825,23.55,115,15,17.52947528,22462.95552,243,15,6765.976223999999,10616.34708
1129,49.370118,18.480506,49.377865,18.542476,34,7/3/2016 2:11,7/3/2016 2:18,4970.956286,7.233333332999999,115,15,19.30299562,22463.97565,115,15,4587.779686999999,17960.11622
1136,49.438933,18.772781,49.34851,18.481278,178,7/3/2016 16:13,7/3/2016 18:40,28092.28293,147.2166667,286,15,78.78943758,78.78943758,115,15,2390.640493,23339.82927
1155,49.370075,18.480291,49.356772,18.566616,81,7/5/2016 6:45,7/5/2016 7:02,12987.503509999999,16.95,115,15,11.74433121,22480.259980000003,115,15,6424.460492,17451.96587
1158,49.370065000000004,18.480313,49.380751000000004,18.474733999999998,20,7/5/2016 9:06,7/5/2016 9:15,1916.7448579999998,9.466666667,115,15,10.17602083,22479.13798,115,15,1266.5713449999998,22490.58776
1191,49.370086,18.480484,49.217737,18.747911,286,7/8/2016 19:16,7/8/2016 20:35,60606.19915,79.06666667,115,15,15.497640599999999,22466.68535,370,74,351.20531830000004,90.88357163
1200,49.370096999999994,18.480356,49.378068,18.518379,17,7/9/2016 16:22,7/9/2016 16:25,2978.157034,2.566666667,115,15,13.36325488,22474.99667,115,15,2899.777729,19581.681230000002
1283,49.370065000000004,18.480399,49.413828,18.543892,93,7/18/2016 20:05,7/18/2016 20:21,18391.12743,15.8,115,15,10.39568599,22473.274540000002,243,15,6494.317971,16767.44279
1289,49.370118,18.480377,49.402863,18.623328,88,7/19/2016 13:36,7/19/2016 13:56,13954.215390000001,20.16666667,115,15,15.80879442,22472.77128,243,15,676.8136497,11491.89135
1309,49.438654,18.772309,49.370075,18.480334,144,7/21/2016 9:00,7/21/2016 9:29,25556.777309999998,29.5,286,15,43.25124946,43.25124946,115,15,10.97868857,22477.328169999997
1367,49.370172,18.480356,49.409836,18.608801,75,7/26/2016 20:54,7/26/2016 21:09,13397.65048,15.56666667,115,15,21.71032627,22472.16371,243,15,1811.946826,12261.52501
1397,49.370065000000004,18.480527,49.392198,18.611826999999998,63,7/29/2016 16:39,7/29/2016 16:53,11061.40923,13.68333333,115,15,16.08502064,22464.54794,243,15,2014.121948,12709.655
1408,49.370011,18.480527,49.417196000000004,18.673582,95,7/31/2016 9:37,7/31/2016 9:55,16853.56768,17.45,115,15,13.3074934,22466.59126,243,15,3307.793329,7529.50051
1420,49.370108,18.480377,49.374496,18.47939,10,8/1/2016 22:07,8/1/2016 22:09,527.1290768,2.0,115,15,14.70413761,22473.14913,115,15,507.8526565,22379.85485
1429,49.370011,18.480742000000003,49.36278,18.546467,55,8/2/2016 20:55,8/2/2016 21:11,6998.220787,16.43333333,115,15,28.59444638,22451.9356,115,15,4859.473989,18398.545830000003
1454,49.370311,18.480184,49.382703,18.561723,38,8/4/2016 19:14,8/4/2016 19:21,6376.670066,7.066666667000001,115,15,39.10176172,22478.65259,243,15,5659.426507,16465.09748
1532,49.370698,18.481021,49.404998,18.484948000000003,40,8/13/2016 2:10,8/13/2016 2:17,5832.915562,7.3,115,15,93.81155839,22406.99135,115,15,3912.7252729999996,21141.90363
1560,49.370397,18.480206,49.399955,18.488939000000002,46,8/16/2016 6:44,8/16/2016 6:50,6227.411612,6.9,115,15,47.92107533,22473.91414,115,15,3394.6692789999997,20965.44119
1566,49.370215,18.480377,49.360194,18.518078,42,8/16/2016 13:03,8/16/2016 13:10,5280.24803,7.533333333,115,15,26.56098901,22469.1086,115,15,2943.87575,20371.45875
1578,49.370065000000004,18.480420000000002,49.377865,18.542476,33,8/17/2016 17:04,8/17/2016 17:11,4984.540231,7.3833333329999995,115,15,10.99912011,22471.84281,115,15,4587.779686999999,17960.11622
1584,49.370075,18.48027,49.413613,18.59745,76,8/18/2016 9:37,8/18/2016 9:51,14369.351330000001,13.83333333,115,15,12.38902525,22481.69182,243,15,2730.042657,12961.318440000001
1587,49.369935999999996,18.481128,49.417379,18.596635,80,8/18/2016 11:58,8/18/2016 15:02,14755.078469999999,183.55,115,15,56.50792443,22428.47212,243,15,2965.0663010000003,12936.622140000001
1604,49.370321999999994,18.480141,49.438676,18.772051,150,8/20/2016 12:49,8/20/2016 13:17,25524.27506,27.48333333,115,15,41.31203678,22481.171459999998,286,15,51.77717954,51.77717954
1612,49.370129,18.480399,49.441562,18.667059,127,8/20/2016 21:29,8/20/2016 21:52,21106.501659999998,23.5,115,15,17.27460093,22470.8556,243,15,4840.840472,7633.9038439999995
1631,49.438128000000006,18.770678,49.213703,18.740466,161,8/23/2016 8:00,8/23/2016 8:44,34365.097969999995,44.03333333,286,15,125.6495445,125.6495445,370,74,957.5306370999999,634.0181811000001
1661,49.370086,18.480484,49.374152,18.463168,19,8/25/2016 19:08,8/25/2016 19:14,1794.4068489999997,5.666666667,115,15,15.497640599999999,22466.68535,115,15,1329.39751,23508.82614
1675,49.370129,18.480313,49.280232,18.509667,115,8/26/2016 21:06,8/26/2016 21:26,20124.3442,19.8,115,15,17.14330645,22476.71966,42,74,7724.646222,18672.99207
1692,49.370644,18.480957,49.444866,18.664763,134,8/29/2016 9:27,8/29/2016 9:50,20314.26449,22.93333333,115,15,86.27110547,22413.387590000002,243,15,5079.890466,7825.559792
1695,49.370172,18.480420000000002,49.412014,18.629572,76,8/29/2016 15:41,8/29/2016 15:55,13392.96273,13.86666667,115,15,22.2760773,22467.7995,243,15,872.9370889,10746.80243
1794,49.43815,18.770678,49.438407,18.790205,25,9/8/2016 12:39,9/8/2016 12:47,1977.924595,8.016666667,286,15,125.36496090000001,125.36496090000001,43,15,1143.431309,1288.94578
1802,49.438214,18.770421,49.439856,18.787329,16,9/9/2016 9:04,9/9/2016 9:11,1608.894348,6.483333332999999,286,15,143.3902863,143.3902863,43,15,949.4947242000001,1094.981015
1830,49.370096999999994,18.480377,49.461635,18.578868,93,9/13/2016 18:03,9/13/2016 18:19,20242.48328,15.18333333,115,15,13.49063643,22473.564830000003,243,15,7457.668844,14245.394380000002
1862,49.370075,18.480527,49.369013,18.474948,8,9/16/2016 19:50,9/16/2016 19:52,552.1290649,2.133333333,115,15,16.78621548,22464.16971,115,15,406.09265800000003,22884.70791
1877,49.370086,18.480549,49.413817,18.544148999999997,90,9/18/2016 13:02,9/18/2016 13:19,18382.336030000002,16.98333333,115,15,18.79435599,22462.25381,243,15,6475.751515,16749.28231
