movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
434,49.469027000000004,18.599188,49.438654,18.772073000000002,128,4/17/2016 13:20,4/17/2016 13:48,22972.68421,27.23333333,243,15,7586.092045,12993.63885,286,15,48.86282295,48.86282295
465,49.405545000000004,18.485785,49.438708,18.772459,144,4/21/2016 12:38,4/21/2016 13:06,27063.71083,27.56666667,115,15,3978.942817,21071.50858,286,15,48.94462649,48.94462649
485,49.370129,18.480227,49.440939,18.656523,120,4/22/2016 22:37,4/22/2016 23:00,21683.16369,22.93333333,115,15,19.15982347,22482.58391,243,15,4428.808633,8393.064191
525,49.06057,18.91659,49.428676,18.814709,302,4/27/2016 8:11,4/27/2016 11:53,58912.063610000005,221.93333330000002,120,39,800.8853014,42.78892348,43,15,3111.1762320000003,3243.795175
583,49.327911,18.374269,49.438772,18.772094,231,4/30/2016 16:43,4/30/2016 17:28,37657.38708,44.91666667,115,50,9006.117159000001,25490.43467,286,15,60.11224709,60.11224709
667,49.400502,18.622963000000002,49.40253,18.633478,34,5/12/2016 22:11,5/12/2016 22:25,3101.392006,14.3,243,15,807.2792377000001,11609.54152,243,15,221.6764614,10818.02864
741,49.369743,18.493381,49.438728999999995,18.772159,156,5/20/2016 7:24,5/20/2016 7:57,25102.6263,32.28333333,115,15,944.8817597000001,21603.21501,286,15,53.99169179,53.99169179
761,49.478522,18.74186,49.438794,18.772051,47,5/21/2016 18:32,5/21/2016 18:44,6974.966406999999,12.86666667,286,15,4996.107111,4996.107111,286,15,63.56709881,63.56709881
780,49.377660999999996,18.506534,49.438590000000005,18.772029999999997,141,5/23/2016 19:28,5/23/2016 19:56,23600.15033,27.7,115,15,2081.6700339999998,20404.95025,286,15,44.56776808,44.56776808
793,49.363831,18.452783,49.4386,18.771987,167,5/24/2016 15:08,5/24/2016 15:39,28144.083660000004,31.3,115,15,2112.345009,24591.93322,286,15,47.36302481,47.36302481
799,49.406038,18.623735999999997,49.438697,18.772094,85,5/24/2016 19:23,5/24/2016 19:47,13064.549840000001,24.23333333,243,15,652.0679007,11347.151609999999,286,15,52.44109436,52.44109436
880,49.410491,18.573804,49.438633,18.772008,115,6/8/2016 5:13,6/8/2016 5:50,17646.03643,36.6,243,15,4296.394042,14708.65154,286,15,49.37680036,49.37680036
893,49.382102,18.540157999999998,49.216149,18.74716,221,6/9/2016 2:18,6/9/2016 3:00,46317.16971,41.98333333,115,15,4540.043204,17945.50503,370,74,408.3601562,94.71885114
901,49.400406,18.492072,49.43933,18.773232,164,6/9/2016 15:02,6/9/2016 16:02,27097.180610000003,59.46666667,115,15,3492.2067020000004,20733.00316,286,15,132.4794813,132.4794813
1043,49.220203999999995,18.560457,49.217576,18.747847,95,6/25/2016 12:16,6/25/2016 12:46,22057.9848,29.46666667,42,74,90.95801829,13615.13317,370,74,352.1574858,72.38146835
1088,49.378626000000004,18.538505999999998,49.438728999999995,18.771815,123,6/30/2016 0:11,6/30/2016 0:51,20971.62175,39.63333333,115,15,4323.736907,18195.869919999997,286,15,66.36252283,66.36252283
1095,49.267261,18.533828,49.217812,18.747869,116,6/30/2016 18:59,6/30/2016 19:34,27343.498219999998,35.15,42,74,5674.686783,16517.95478,370,74,356.1517644,98.48839925
1106,49.399311,18.623135,49.438728999999995,18.77233,90,7/1/2016 17:50,7/1/2016 18:11,14519.97089,20.88333333,243,15,875.8617347,11646.77111,286,15,51.3462803,51.3462803
1127,49.465154,18.631654,49.438728999999995,18.772287,96,7/2/2016 19:41,7/2/2016 20:04,15217.797209999999,22.86666667,243,15,6764.751745999999,10616.00291,286,15,51.74623802,51.74623802
1130,49.377907,18.542325,49.438794,18.772459,123,7/3/2016 2:47,7/3/2016 3:11,20785.30862,24.46666667,115,15,4577.935057,17968.50283,286,15,58.48755231,58.48755231
1137,49.3485,18.481257,49.370086,18.480291,24,7/3/2016 19:10,7/3/2016 19:16,2518.621522,6.766666667000001,115,15,2391.710946,23341.682819999998,115,15,12.88976188,22479.84428
1156,49.356772,18.566637,49.43874,18.771644000000002,128,7/5/2016 7:29,7/5/2016 8:24,20867.93407,54.21666667,115,15,6425.942568,17450.66622,286,15,75.71116822,75.71116822
1159,49.380728999999995,18.474712,49.438826,18.772137,157,7/5/2016 9:38,7/5/2016 10:11,26582.70774,33.73333333,115,15,1264.766948,22492.81721,286,15,64.75537908,64.75537908
1192,49.21778,18.748126,49.438901,18.771558,149,7/8/2016 21:03,7/8/2016 21:58,34679.42532,55.88333333,370,74,337.16612339999995,99.96311098,286,15,92.99945644,92.99945644
1201,49.378079,18.5184,49.438922,18.773081,143,7/9/2016 16:39,7/9/2016 17:36,22710.32246,57.71666667,115,15,2901.604698,19579.831009999998,286,15,87.73793637,87.73793637
1284,49.413849,18.543848999999998,49.43874,18.772287,113,7/18/2016 20:37,7/18/2016 20:58,19382.69617,21.16666667,243,15,6497.768631,16770.13235,286,15,52.95571054,52.95571054
1290,49.402927000000005,18.62335,49.438676,18.772073000000002,87,7/19/2016 14:31,7/19/2016 14:51,13694.186269999998,19.73333333,243,15,673.5159863,11487.94638,286,15,51.01910113,51.01910113
1310,49.370065000000004,18.480377,49.378358,18.503466,18,7/21/2016 9:46,7/21/2016 9:49,2451.3235809999996,2.666666667,115,15,9.97576706,22474.77447,115,15,1917.671485,20589.40875
1368,49.409826,18.608801,49.438728999999995,18.772008,91,7/26/2016 21:38,7/26/2016 21:57,14346.426940000001,19.88333333,243,15,1811.5746329999997,12261.81358,286,15,58.44610024,58.44610024
1398,49.39223,18.61187,49.438515,18.772008,95,7/29/2016 16:58,7/29/2016 17:42,15047.26129,43.78333333,243,15,2009.419662,12705.36492,286,15,39.35754846,39.35754846
1409,49.417229,18.673645999999998,49.438846999999996,18.772459,59,7/31/2016 10:27,7/31/2016 10:40,8696.566369,13.45,243,15,3313.5588350000003,7523.950812,286,15,64.37317629,64.37317629
1421,49.374559999999995,18.479369000000002,49.43874,18.772309,144,8/1/2016 22:25,8/1/2016 22:52,25919.2988,27.56666667,115,15,515.1188201,22379.02547,286,15,52.73320286,52.73320286
1430,49.362758,18.546445000000002,49.438804,18.772266000000002,134,8/2/2016 21:16,8/2/2016 21:54,24786.94449,37.5,115,15,4858.306517,18401.08553,286,15,60.23079484,60.23079484
1455,49.382639000000005,18.561702,49.438772,18.772094,113,8/4/2016 19:40,8/4/2016 20:01,19176.59053,21.15,243,15,5663.847379999999,16469.193919999998,286,15,60.11224709,60.11224709
1533,49.405041,18.484926,49.438676,18.772545,157,8/13/2016 2:49,8/13/2016 3:21,27140.14963,31.51666667,115,15,3917.359409,21142.62508,286,15,46.39850409,46.39850409
1561,49.399955,18.488960000000002,49.438676,18.772137,152,8/16/2016 7:12,8/16/2016 7:37,26445.70495,24.85,115,15,3394.9485950000003,20963.952269999998,286,15,49.04172141,49.04172141
1567,49.360215999999994,18.518078,49.438708,18.772438,147,8/16/2016 13:31,8/16/2016 13:56,24787.607790000002,24.95,115,15,2942.970082,20370.41027,286,15,48.83546676,48.83546676
1579,49.377865,18.542454,49.438718,18.772479999999998,116,8/17/2016 17:41,8/17/2016 18:02,20775.62703,21.7,115,15,4586.214567,17961.59383,286,15,50.20622532,50.20622532
1585,49.413592,18.597493,49.438676,18.772051,85,8/18/2016 9:56,8/18/2016 10:33,15288.26294,37.65,243,15,2726.278179,12958.773659999999,286,15,51.77717954,51.77717954
1588,49.417357,18.59657,49.438783,18.771794,100,8/18/2016 16:41,8/18/2016 17:13,15660.72025,31.93333333,243,15,2967.9853559999997,12941.6948,286,15,72.01020678,72.01020678
1605,49.438837,18.771966,49.40489,18.636632000000002,79,8/20/2016 13:33,8/20/2016 13:51,12075.40734,18.4,286,15,70.50434366,70.50434366,243,15,313.54942410000007,10510.0253
1613,49.441572,18.667059,49.438728999999995,18.772351999999998,68,8/20/2016 22:13,8/20/2016 22:29,10493.24719,16.28333333,243,15,4841.792014,7633.956587000001,286,15,51.21364819,51.21364819
1632,49.213767,18.740486999999998,49.060398,18.91556,150,8/23/2016 8:47,8/23/2016 9:21,29824.88041,34.45,370,74,953.3918510999999,628.7321625,120,39,845.6566185,109.6057267
1662,49.374142,18.463168,49.438654,18.772029999999997,166,8/25/2016 19:34,8/25/2016 20:14,27230.16172,40.36666667,115,15,1329.0088640000001,23509.16631,286,15,50.44422936,50.44422936
1676,49.280232,18.509624,49.217715000000005,18.747911,130,8/26/2016 21:28,8/26/2016 22:06,30069.51052,38.31666667,42,74,7726.156439,18675.88582,370,74,350.65770630000003,88.49439436
1693,49.444897999999995,18.664763,49.438461,18.771966,76,8/29/2016 10:05,8/29/2016 10:37,10947.28785,31.95,243,15,5083.050239,7825.892304000001,286,15,37.93471539,37.93471539
1696,49.412025,18.629572,49.439051,18.771708,88,8/29/2016 16:30,8/29/2016 17:09,13279.15675,39.5,243,15,874.1281139,10746.46835,286,15,100.3385761,100.3385761
1795,49.438418,18.790226,49.217372,18.747182000000002,132,9/8/2016 12:50,9/8/2016 13:19,34265.739030000004,29.31666667,43,15,1144.954819,1290.480714,370,74,396.9781588,58.49544115
1803,49.439813,18.787565,49.216159000000005,18.750572000000002,150,9/9/2016 9:15,9/9/2016 10:01,33444.668710000005,46.38333333,43,15,965.5253690999999,1111.094476,370,74,176.8512092,230.2432153
1831,49.4617,18.578782,49.43874,18.772287,104,9/13/2016 19:01,9/13/2016 19:21,21220.06548,20.06666667,243,15,7467.084631000001,14252.82684,286,15,52.95571054,52.95571054
1863,49.368992,18.474948,49.215902,18.750486,200,9/16/2016 20:07,9/16/2016 20:51,42021.5497,44.06666667,115,15,406.7167389,22885.4999,370,74,198.7020887,237.01877909999996
1878,49.413785,18.544171,49.438665,18.77233,116,9/18/2016 13:47,9/18/2016 14:17,19355.17972,29.45,243,15,6473.6045460000005,16748.29524,286,15,44.26219375,44.26219375
1895,49.373208,18.494904000000002,49.438837,18.773103,158,9/20/2016 9:17,9/20/2016 10:19,24568.66536,61.4,115,15,1114.516725,21365.55401,286,15,81.07708212,81.07708212
1898,49.405159000000005,18.631289000000002,49.43889,18.771987,78,9/20/2016 12:02,9/20/2016 12:19,12383.10029,16.95,243,15,116.409097,10862.57138,286,15,75.21472484,75.21472484
1901,49.430833,18.790762,49.216181,18.747075,114,9/20/2016 17:42,9/20/2016 18:08,35197.993089999996,26.4,43,15,1451.844353,1566.0044970000001,370,74,413.5461727,93.95032305
1952,49.378454999999995,18.54224,49.438772,18.771987,119,9/23/2016 21:27,9/23/2016 21:51,20722.61649,23.88333333,115,15,4584.034943,17951.410069999998,286,15,63.3766669,63.3766669
1958,49.380278999999994,18.553569,49.438869,18.771815,122,9/24/2016 16:54,9/24/2016 17:37,19875.03146,42.7,115,15,5429.3788159999995,17114.1759,286,15,78.9904213,78.9904213
1961,49.438783,18.772566,49.404633000000004,18.626997,83,9/24/2016 19:28,9/24/2016 19:46,13074.27988,17.76666667,286,15,58.35741579,58.35741579,243,15,390.38406299999997,11174.958999999999
1994,49.396318,18.491127,49.43874,18.771944,160,9/28/2016 15:16,9/28/2016 15:50,26052.062159999998,33.33333333,115,15,3034.4733420000002,20897.80781,286,15,61.86242420000001,61.86242420000001
2032,49.289491,18.583589,49.217683,18.747911,135,10/2/2016 21:55,10/2/2016 22:43,24145.3998,47.31666667,42,74,7964.289098,14398.36154,370,74,349.890251,85.02530731
2098,49.40768,18.613757999999997,49.438128000000006,18.7707,99,10/8/2016 17:54,10/8/2016 18:27,14295.31604,33.51666667,243,15,1397.317752,11981.356440000001,286,15,124.06983419999999,124.06983419999999
2102,49.427743,18.6285,49.438461,18.771901,111,10/8/2016 21:36,10/8/2016 22:29,15828.39924,52.86666667,243,15,2615.0634010000003,10483.36353,286,15,41.9144026,41.9144026
2176,49.374582000000004,18.479369000000002,49.438804,18.772373,153,10/15/2016 8:50,10/15/2016 9:27,25765.42902,36.86666667,115,15,517.5444635,22378.24496,286,15,59.47672906,59.47672906
2259,49.36264,18.578782,49.438955,18.771836999999998,114,10/20/2016 22:03,10/20/2016 23:31,19502.762880000002,87.91666667,243,15,6056.372404,16359.03684,286,15,86.46110698,86.46110698
2276,49.438214,18.770720999999998,49.121402,20.123885,576,10/21/2016 16:13,10/21/2016 18:14,168388.1162,120.91666670000001,286,15,121.69825349999999,121.69825349999999,330,49,416.0731731,15215.30352
2303,49.445242,18.896549,49.438665,18.772094,155,10/24/2016 16:37,10/24/2016 18:27,26215.49701,109.4,43,15,8873.666011,9019.635084,286,15,49.23523907,49.23523907
2323,49.407734000000005,18.613737,49.438568,18.772051,86,10/25/2016 20:24,10/25/2016 20:44,13906.33576,20.16666667,243,15,1400.372314,11981.1014,286,15,41.69756559,41.69756559
2375,49.407647999999995,18.613822,49.438643,18.772094,73,10/30/2016 19:39,10/30/2016 19:54,13823.73665,14.96666667,243,15,1391.911959,11977.93027,286,15,47.06095264,47.06095264
2428,49.379238,18.527026,49.438826,18.771944,132,11/6/2016 12:17,11/6/2016 12:45,21911.28951,28.3,115,15,3536.6572149999997,18948.636280000002,286,15,70.1454253,70.1454253
2448,49.427636,18.628414000000003,49.4383,18.772416,113,11/8/2016 21:15,11/8/2016 22:12,15841.55531,56.2,243,15,2603.8996850000003,10490.89917,286,15,3.5347203869999997,3.5347203869999997
2451,49.369003,18.47306,49.438815000000005,18.772416,140,11/9/2016 1:37,11/9/2016 2:22,26008.8613,45.26666667,115,15,539.5233221,23013.8979,286,15,60.68017659,60.68017659
2456,49.438772,18.772717,49.40444,18.632298000000002,77,11/9/2016 8:06,11/9/2016 8:31,12301.40201,24.48333333,286,15,60.41019074,60.41019074,243,15,8.020257709,10821.53399
2495,49.399751,18.488595,49.438686,18.772953,167,11/11/2016 22:12,11/11/2016 23:27,26721.42326,74.48333333,115,15,3367.836581,20994.49994,286,15,61.21209134,61.21209134
2561,49.43889,18.771665,49.404933,18.636611,80,11/16/2016 20:53,11/16/2016 21:10,12116.6179,16.53333333,286,15,87.14472505,87.14472505,243,15,312.9470333,10509.752540000001
2594,49.380375,18.547304,49.438751,18.772051,120,11/20/2016 0:14,11/20/2016 0:45,20319.17234,30.55,115,15,4988.9201570000005,17531.31935,286,15,59.20519468,59.20519468
2597,49.378734,18.531125,49.438654,18.772137,131,11/20/2016 3:12,11/20/2016 3:54,21738.84449,42.11666667,115,15,3807.1041619999996,18690.356669999997,286,15,46.79441352,46.79441352
2613,49.359218,18.454821,49.438815000000005,18.772438,188,11/21/2016 15:00,11/21/2016 16:05,29950.79533,65.81666667,115,15,2204.541717,24632.74582,286,15,60.73144821,60.73144821
2661,49.47186,18.607428,49.438772,18.772351999999998,110,11/25/2016 13:57,11/25/2016 14:27,17014.960069999997,29.56666667,243,15,7725.063378,12509.7082,286,15,55.99029886,55.99029886
2664,49.369013,18.474991,49.216074,18.750486,186,11/26/2016 5:02,11/26/2016 5:40,41907.04113,38.6,115,15,403.08728039999994,22881.775169999997,370,74,187.2936314,228.29698169999998
2676,48.167459,17.090328,48.325237,17.608745000000003,178,11/26/2016 21:20,11/26/2016 22:08,55694.96842999999,47.63333333,281,7,187.95326809999997,48.4746208,360,66,4956.662547999999,4956.662547999999
2686,49.37618,18.510504,49.438728999999995,18.771857999999998,138,11/27/2016 22:19,11/27/2016 22:50,23202.00866,31.58333333,115,15,2292.082893,20189.90732,286,15,64.42091592,64.42091592
2689,49.375343,18.479433,49.438493,18.772008,155,11/28/2016 4:46,11/28/2016 5:28,26068.03078,42.31666667,115,15,601.0350851,22346.99261,286,15,37.70183883,37.70183883
2724,49.438686,18.772309,49.370129,18.480334,154,12/1/2016 18:43,12/1/2016 19:11,25546.95133,28.53333333,286,15,46.77506275,46.77506275,115,15,16.9653763,22475.28772
2756,49.413515999999994,18.562002,49.439029999999995,18.771579,115,12/4/2016 17:29,12/4/2016 18:13,18092.05084,43.73333333,243,15,5197.3374619999995,15481.2162,286,15,103.3900917,103.3900917
2773,49.367211,18.480978,49.438686,18.771966,139,12/6/2016 7:45,12/6/2016 8:14,25934.29028,28.63333333,115,15,311.24622830000004,22543.88523,286,15,55.95962355,55.95962355
2789,49.376513,18.508101,49.438826,18.772373,555,12/7/2016 21:26,12/8/2016 1:01,88206.14439,214.81666669999998,115,15,2138.96164,20340.91447,286,15,61.92448752,61.92448752
2807,49.358005,18.567002,49.438171000000004,18.770678,132,12/9/2016 0:35,12/9/2016 1:00,21057.00495,24.48333333,115,15,6421.746273,17356.86836,286,15,125.1374278,125.1374278
2821,49.404708,18.623285,49.439158,18.771987,86,12/9/2016 21:22,12/9/2016 21:50,13368.88629,27.78333333,243,15,659.2778917,11425.82871,286,15,103.27349190000001,103.27349190000001
2829,49.36999,18.469905999999998,49.438879,18.772029999999997,149,12/11/2016 9:05,12/11/2016 9:35,26289.29115,29.46666667,115,15,757.1398411,23192.84162,286,15,72.89242808,72.89242808
2841,49.38089,18.554342000000002,49.438633,18.772029999999997,107,12/12/2016 14:26,12/12/2016 14:57,19739.0381,31.23333333,115,15,5498.747832,17036.62775,286,15,48.47913802,48.47913802
2845,49.375322,18.479454999999998,49.438922,18.771729,138,12/12/2016 16:59,12/12/2016 17:57,26038.8397,58.05,115,15,598.5366730000001,22346.21665,286,15,87.33328417,87.33328417
2856,49.439019,18.771708,49.40282,18.623285,90,12/13/2016 18:46,12/13/2016 19:06,14021.83791,19.28333333,286,15,97.26827717,97.26827717,243,15,681.0400915,11496.46297
2861,48.170409,17.087088,48.183702000000004,17.166331,65,12/14/2016 9:29,12/14/2016 9:48,8247.046768,18.68333333,22,8,319.6931883,90.88268903,35,11,3186.822273,3379.5792890000002
2864,49.389538,18.495934,49.438686,18.772008,151,12/14/2016 19:04,12/14/2016 19:50,25214.1138,46.11666667,115,15,2452.966542,20744.45195,286,15,54.31111531,54.31111531
2879,49.399998,18.489003,49.438128000000006,18.770720999999998,157,12/15/2016 22:03,12/15/2016 22:38,26738.95623,34.93333333,115,15,3400.2270770000005,20959.92124,286,15,122.56223840000001,122.56223840000001
2883,49.376663,18.504753,49.438568,18.772073000000002,146,12/16/2016 9:05,12/16/2016 9:55,23589.752419999997,49.73333333,115,15,1918.9528059999998,20563.709769999998,286,15,40.75241296,40.75241296
2889,49.438728999999995,18.772631,49.404965999999995,18.636589,81,12/16/2016 19:47,12/16/2016 20:05,12807.62693,18.3,286,15,53.76216633,53.76216633,243,15,312.1216692,10509.9435
2914,49.404976,18.636653,49.370086,18.480313,95,12/18/2016 11:02,12/18/2016 11:20,14298.98019,17.45,243,15,316.8875852,10505.21345,115,15,12.44255684,22478.344240000002
3004,49.438354,18.771622,49.216105999999996,18.750551,124,12/23/2016 17:06,12/23/2016 17:32,34903.68475,26.45,286,15,57.08835672,57.08835672,370,74,181.3821507,231.1361273
3008,49.40886,18.528142000000003,49.438751,18.772351999999998,127,12/23/2016 22:07,12/23/2016 22:48,20734.89977,41.36666667,115,15,5543.203079999999,17986.95031,286,15,53.65729136,53.65729136
3011,49.381491,18.555501,49.438708,18.772223,115,12/24/2016 9:23,12/24/2016 9:45,19702.93939,22.6,115,15,5595.619653,16933.65992,286,15,50.41326035,50.41326035
3036,49.370096999999994,18.480377,49.36485,18.481320999999998,11,12/26/2016 11:41,12/26/2016 11:43,690.8191205,2.483333333,115,15,13.49063643,22473.564830000003,115,15,575.0504118,22614.74705
3102,49.368509,18.473103,49.438718,18.771987,157,12/31/2016 8:35,12/31/2016 9:11,26120.68845,35.25,115,15,550.2292361000001,23029.55125,286,15,58.14543664,58.14543664
3121,49.369409999999995,18.461688,49.438718,18.772223,140,12/31/2016 23:35,1/1/2017 0:00,26898.30909,24.48333333,115,15,1354.3254470000002,23776.921019999998,286,15,51.49068035,51.49068035
3124,49.366374,18.481320999999998,49.438590000000005,18.772759,146,1/1/2017 4:18,1/1/2017 4:53,25959.060680000002,34.56666667,115,15,407.2012092,22553.6835,286,15,44.09384539,44.09384539
3127,49.379678000000006,18.60127,49.438697,18.772008,98,1/1/2017 17:37,1/1/2017 18:12,16834.17457,34.98333333,243,15,3555.8988,14006.40119,286,15,55.35890489,55.35890489
3175,49.380965,18.555222,49.438708,18.772351999999998,118,1/6/2017 10:09,1/6/2017 10:36,19722.99387,26.73333333,115,15,5562.797902,16974.40542,286,15,48.88158258,48.88158258
3181,49.369078,18.474863,49.216127,18.750508,198,1/7/2017 15:12,1/7/2017 15:55,42119.62053,43.78333333,115,15,410.2131423,22888.05587,370,74,182.6937706,227.3354304
3192,49.399344,18.489389000000003,49.438837,18.772073000000002,161,1/9/2017 6:25,1/9/2017 7:02,26934.37485,37.4,115,15,3334.0822359999997,20947.625630000002,286,15,67.41064726,67.41064726
3203,49.421735,18.68856,49.438718,18.772309,52,1/9/2017 17:46,1/9/2017 17:58,7680.197056999999,12.48333333,243,15,4504.307367,6342.927167,286,15,50.30428695,50.30428695
3212,49.255009,18.531103,49.217812,18.747997,109,1/10/2017 18:42,1/10/2017 19:08,26697.9362,25.28333333,42,74,4513.996938,16299.6429,370,74,347.14109060000004,100.4815625
3218,49.40576,18.617577999999998,49.438697,18.772008,84,1/10/2017 21:22,1/10/2017 21:44,13627.83545,22.53333333,243,15,1082.540107,11780.5247,286,15,55.35890489,55.35890489
3240,49.379957,18.537582999999998,49.438976000000004,18.772116,125,1/12/2017 6:13,1/12/2017 6:44,21098.26694,30.61666667,115,15,4294.412321,18204.55825,286,15,81.23582555,81.23582555
3275,49.409944,18.608801,49.438751,18.772051,92,1/15/2017 21:34,1/15/2017 21:59,14395.154019999998,24.78333333,243,15,1816.005134,12258.414359999999,286,15,59.20519468,59.20519468
3354,49.21734,18.747139,49.223648,18.746045000000002,44,1/19/2017 9:59,1/19/2017 10:19,3636.720761,20.21666667,370,74,399.7577193,57.53104249,270,74,703.2975609,755.6827984
3380,49.418645,18.537326,49.439233,18.772395,162,1/21/2017 13:44,1/21/2017 14:50,25384.877669999998,66.41666667,115,15,6811.133822,17159.42557,286,15,107.20128059999999,107.20128059999999
3383,49.378068,18.447139,49.438515,18.771901,161,1/21/2017 16:29,1/21/2017 17:18,28959.16652,48.78333333,115,15,2570.257079,24493.854219999997,286,15,45.26117144,45.26117144
3396,49.379688,18.546381,49.438643,18.771901,121,1/22/2017 23:05,1/22/2017 23:48,20406.622040000002,43.45,115,15,4906.4883820000005,17621.77298,286,15,55.03480079999999,55.03480079999999
3407,49.360194,18.518057000000002,49.438987,18.771729,133,1/23/2017 20:37,1/23/2017 21:25,24981.93237,47.23333333,115,15,2942.4614030000002,20372.83469,286,15,93.43342068,93.43342068
3416,49.415759,18.632362,49.43889,18.772051,87,1/24/2017 15:24,1/24/2017 15:57,13697.77016,32.58333333,243,15,1265.9255,10444.38533,286,15,73.49637405,73.49637405
3425,49.381941,18.555994000000002,49.438869,18.771944,111,1/25/2017 15:25,1/25/2017 15:44,19594.369880000002,19.58333333,115,15,5641.998071,16881.80102,286,15,74.40315758,74.40315758
3441,49.408742,18.572924,49.438901,18.771966,110,1/27/2017 0:20,1/27/2017 0:49,17511.67855,29.0,243,15,4333.342759,14813.18736,286,15,76.94792289,76.94792289
3456,49.350281,18.474991,49.43874,18.772373,168,1/28/2017 14:01,1/28/2017 15:02,28053.81653,60.46666667,115,15,2226.721978,23669.67778,286,15,52.35665275,52.35665275
3517,49.367136,18.504151999999998,49.438933,18.771944,142,2/4/2017 6:51,2/4/2017 7:28,24976.500330000003,36.45,115,15,1754.085912,20983.33541,286,15,80.84990931,80.84990931
3520,49.404161,18.62335,49.438718,18.772351999999998,93,2/4/2017 9:15,2/4/2017 10:09,13503.17395,53.68333333,243,15,654.0880169,11441.50079,286,15,49.99202427,49.99202427
3524,49.379764,18.539815,49.438621999999995,18.771966,128,2/4/2017 12:51,2/4/2017 13:18,21139.38082,27.1,115,15,4445.573044,18061.3799,286,15,50.22337847,50.22337847
3546,49.265522999999995,18.536425,49.217726,18.747889999999998,115,2/7/2017 0:19,2/7/2017 0:57,25116.03315,38.11666667,42,74,5428.696687,16275.469280000001,370,74,352.4179452,89.36550963
3558,49.405234,18.623114,49.438761,18.772051,79,2/7/2017 21:25,2/7/2017 21:38,13313.28957,13.76666667,243,15,677.2871123,11418.48364,286,15,60.21383121,60.21383121
3561,49.369432,18.466129000000002,49.438761,18.772029999999997,135,2/8/2017 5:57,2/8/2017 6:25,26552.07208,27.61666667,115,15,1032.715564,23471.82504,286,15,60.86725251,60.86725251
3583,49.370290000000004,18.480248,49.379281,18.527091,23,2/9/2017 15:06,2/9/2017 15:13,3659.2879729999995,7.416666667,115,15,35.63396752,22475.07836,115,15,3542.559254,18942.553330000002
