movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
282,49.259633,19.030123,49.212404,18.760679,120,3/24/2016 18:06,3/24/2016 18:33,24148.50141,27.08333333,223,16,18.30159793,20475.08253,370,74,779.7488777000001,1074.229032
287,49.258882,19.029114,49.225601,18.909252,71,3/25/2016 11:26,3/25/2016 11:39,10959.2601,13.05,223,16,128.6443644,20525.52871,207,74,5736.750894,11789.83559
300,49.259558,19.030316,49.240384999999996,18.943348,43,3/26/2016 10:02,3/26/2016 10:09,7006.247553,7.033333333,223,16,26.2337695,20459.42539,223,74,6671.657334,14464.64164
322,49.259633,19.030294,49.217662,18.747889999999998,123,3/27/2016 23:42,3/28/2016 0:04,23914.66577,22.03333333,223,16,17.77624255,20463.04997,370,74,350.900359,82.4027623
357,49.259665000000005,19.03023,49.213445,18.888481,79,3/29/2016 21:30,3/29/2016 21:43,12391.84686,13.21666667,223,16,13.38222212,20468.44003,207,74,3778.5084420000003,10248.7944
408,49.259622,19.030015,49.216095,18.884125,59,4/2/2016 11:25,4/2/2016 11:37,12295.33344,11.38333333,223,16,23.42856444,20482.37784,207,74,3902.061768,9924.835546
428,49.258796000000004,19.028878,49.239194,18.935064999999998,41,4/3/2016 17:26,4/3/2016 17:34,7622.280556000001,7.433333332999999,223,16,147.0122003,20539.82417,223,74,7284.460358,13848.638280000001
444,49.259837,19.030209,49.272443,19.151851999999998,67,4/4/2016 18:43,4/4/2016 18:58,10380.94651,14.76666667,223,16,5.834025639,20474.6933,223,16,8947.215179,12781.789509999999
446,49.259622,19.030079999999998,49.233465,18.946652,39,4/4/2016 19:53,4/4/2016 19:59,7714.339159,5.8,223,16,20.76588973,20477.803819999997,223,74,6742.654811,14584.915640000001
471,49.259815,19.03023,49.199861999999996,18.821661,73,4/6/2016 16:58,4/6/2016 17:13,17734.23722,14.43333333,223,16,3.4338717069999998,20472.604219999997,207,74,3487.428436,5709.089207
485,49.259708,19.030186999999998,49.273602000000004,19.149449,63,4/9/2016 2:31,4/9/2016 2:44,10660.96308,13.95,223,16,8.881278906,20472.657880000002,223,16,8796.419643000001,12997.784670000001
498,49.259729,19.030166,49.19895,18.869791,76,4/9/2016 22:20,4/9/2016 22:34,14482.61548,14.85,223,16,7.327180971000001,20474.71802,207,74,1748.5705,9106.575544
561,49.259761,19.030166,49.271681,19.042053,26,4/15/2016 2:24,4/15/2016 2:34,2479.472087,9.816666667,223,16,4.686574126,20475.60627,223,16,1578.809783,20026.79216
583,49.259719,19.030166,49.285908,19.194982,89,4/16/2016 12:20,4/16/2016 12:39,14062.13858,18.5,223,16,8.294929741,20474.44056,50,16,10924.6991,11237.86512
591,49.259696999999996,19.030186999999998,49.2621,19.081085,33,4/17/2016 15:12,4/17/2016 15:19,4377.887524,7.166666667,223,16,10.06819988,20472.35278,223,16,3704.327509,16999.399830000002
603,49.259696999999996,19.030209,49.253389,19.0133,264,4/18/2016 11:33,4/18/2016 12:14,42251.8015,41.2,223,16,9.823018017999999,20470.80487,223,74,1420.5655390000002,19731.62492
639,49.259643,19.030209,49.245213,18.923178,59,4/20/2016 19:01,4/20/2016 19:13,9067.087188,11.65,223,16,15.82405397,20469.30802,223,74,7945.086826000001,13142.74818
676,49.258784999999996,19.028986,49.214185,18.924079000000003,105,4/23/2016 16:31,4/23/2016 16:41,11959.48393,9.65,223,16,142.88602869999997,20531.9157,207,74,5582.450813,12833.52232
678,49.259751,19.030337,49.214721999999995,18.927813,70,4/23/2016 19:16,4/23/2016 19:31,12293.803890000001,14.96666667,223,16,9.371093456,20463.29814,207,74,5836.1790439999995,13103.63227
851,49.259901,19.030509,49.21764,18.747889999999998,102,5/7/2016 3:01,5/7/2016 3:21,23964.58424,19.9,223,16,24.71100275,20455.373359999998,370,74,350.4106269,80.01589308
856,49.259515,19.02993,49.225578999999996,18.909229999999997,104,5/8/2016 17:55,5/8/2016 18:06,10991.3042,10.45,223,16,36.66350870000001,20485.40241,207,74,5733.829477,11788.04395
995,49.25959,19.030015,49.288311,19.133914,79,5/20/2016 9:08,5/20/2016 9:23,12751.62898,15.08333333,223,16,26.28423213,20481.492580000002,223,16,8173.400506,14829.44843
1004,49.259783,19.030123,49.217769,18.748019,129,5/21/2016 15:48,5/21/2016 17:15,24230.897230000002,86.76666667,223,16,6.977998867,20479.242430000002,370,74,344.4056008,96.31077122
1022,49.259611,19.03023,49.217737,18.747869,151,5/22/2016 16:04,5/22/2016 16:23,23874.17197,19.16666667,223,16,19.38607032,20466.94405,370,74,354.180252,90.27066508
1130,49.259696999999996,19.030186999999998,49.213349,18.710832999999997,258,5/29/2016 14:36,5/29/2016 15:03,29319.01442,27.1,223,16,10.06819988,20472.35278,273,74,1511.574783,2706.152054
1162,49.259708,19.030209,49.205881,18.869898000000003,80,5/31/2016 19:16,5/31/2016 19:32,13936.47835,15.76666667,223,16,8.602333995,20471.10999,207,74,2499.175711,8975.631739
1174,49.25974,19.030101000000002,49.217576,18.747804000000002,214,6/1/2016 16:08,6/1/2016 16:55,24098.8564,47.36666667,223,16,9.929052431,20479.59648,370,74,355.23607460000005,71.79645134
1206,49.25974,19.030079999999998,49.236083,19.050851,39,6/3/2016 18:20,6/3/2016 18:29,4749.939314,8.6,223,16,11.27262046,20481.07398,223,16,3034.717082,18490.85156
1208,49.259729,19.030166,49.217651000000004,18.747847,176,6/3/2016 19:36,6/3/2016 20:01,26530.41326,24.68333333,223,16,7.327180971000001,20474.71802,370,74,353.7174776,80.56662677
1214,49.259794,19.030058,49.287764,19.064734,33,6/3/2016 23:49,6/3/2016 23:56,4319.9889539999995,6.9,223,16,11.73955529,20484.120890000002,223,16,3998.11596,19172.43361
1356,49.259761,19.030166,49.278762,19.155779000000003,77,6/13/2016 17:53,6/13/2016 18:03,11089.87436,9.866666667,223,16,4.686574126,20475.60627,223,16,9361.701728,12918.75159
1425,49.259643,19.030144,49.218540999999995,18.745809,121,6/17/2016 18:19,6/17/2016 18:45,24090.96684,25.86666667,223,16,16.72011446,20473.88177,370,74,523.0072955,222.46020019999997
1472,49.259869,19.030445,49.217296999999995,18.747203,128,6/21/2016 3:40,6/21/2016 4:38,24513.51986,57.88333333,223,16,18.89501356,20458.98316,370,74,394.7214516,50.88267595
1532,49.25974,19.030144,49.301765,19.200218,158,6/26/2016 11:15,6/26/2016 11:33,15577.72397,17.23333333,223,16,7.401564342,20476.57113,260,16,11911.57869,12328.878920000001
1634,49.25974,19.030379999999997,49.322568,18.940473,120,7/2/2016 23:02,7/2/2016 23:24,19144.98668,21.83333333,223,16,12.72428436,20459.96744,371,15,5616.149295,17727.40504
1636,49.259696999999996,19.030123,49.288472,19.132711999999998,80,7/3/2016 0:31,7/3/2016 0:50,12773.45781,18.2,223,16,12.02525915,20476.85586,223,16,8100.0670629999995,14911.82263
1704,49.25974,19.030186999999998,49.201751,18.875155,92,7/8/2016 7:05,7/8/2016 7:23,14790.08101,18.65,223,16,5.522556488999999,20473.54581,207,74,2177.727348,9426.373382
1765,49.259794,19.030058,49.215215,18.917427,74,7/12/2016 22:37,7/12/2016 22:49,11432.57007,12.0,223,16,11.73955529,20484.120890000002,207,74,5279.951621,12347.518409999999
1769,49.259933000000004,19.031453,49.217265000000005,18.747096,124,7/13/2016 13:02,7/13/2016 13:28,24036.53417,26.16666667,223,16,91.15183778,20389.8799,370,74,402.22249669999997,53.60585456
1803,49.259676,19.03023,49.255352,19.016755,22,7/15/2016 21:47,7/15/2016 21:52,1162.631394,4.683333333,223,16,12.16011297,20468.74497,223,74,1095.635253,20022.6024
1821,49.259879999999995,19.030186999999998,49.257584,19.033792000000002,10,7/17/2016 3:21,7/17/2016 3:24,566.9927462,2.816666667,223,16,10.82787228,20477.43737,223,16,356.954934,20160.751819999998
1835,49.258656,19.028986,49.285940000000004,19.194939,83,7/18/2016 5:07,7/18/2016 5:24,14057.18536,17.66666667,223,16,154.33663669999999,20528.42452,50,16,10929.43597,11242.59542
1842,49.259729,19.030166,49.286035999999996,19.194982,88,7/18/2016 16:00,7/18/2016 16:17,14043.90195,16.73333333,223,16,7.327180971000001,20474.71802,50,16,10935.38223,11248.07405
1844,49.259772,19.030123,49.229313,18.947232,65,7/18/2016 17:49,7/18/2016 18:02,9791.066291,13.38333333,223,16,7.123002444,20478.93694,223,74,6919.418606,14576.438580000002
1849,49.259611,19.030209,49.438214,18.770742000000002,224,7/19/2016 5:22,7/19/2016 6:05,39844.36352,43.03333333,223,16,19.38321134,20468.42178,286,15,120.1801384,120.1801384
1878,49.259921999999996,19.030638,49.286895,19.169126000000002,78,7/21/2016 21:51,7/21/2016 22:07,12728.199190000001,15.98333333,223,16,34.04718157,20446.88615,223,16,10530.5828,12690.56227
1904,49.259751,19.030123,49.245288,18.917899,63,7/23/2016 14:18,7/23/2016 14:33,9990.235326,15.35,223,16,7.935245248999999,20478.353919999998,207,74,7917.628608,12772.55108
1929,49.259772,19.030144,49.232285,19.061151000000002,37,7/25/2016 12:07,7/25/2016 12:16,4976.090815,8.033333333,223,16,5.637688319,20477.45951,223,16,3797.934186,17695.12729
1978,49.259558,19.029994,49.217628999999995,18.747911,198,7/28/2016 2:41,7/28/2016 3:01,23898.90366,19.75,223,16,30.09573911,20482.0858,370,74,348.67387379999997,79.18997718
1980,49.259043,19.031195999999998,49.214560999999996,18.888223,69,7/28/2016 8:44,7/28/2016 8:57,12377.74935,13.1,223,16,108.9071757,20383.28851,207,74,3878.170074,10225.96068
1998,49.258935,19.028084,49.25974,19.03023,110,7/29/2016 10:31,7/29/2016 10:53,20367.336059999998,21.56666667,223,16,181.6931131,20599.54114,223,16,5.072722004,20470.52053
2056,49.259696999999996,19.030273,49.217597,18.747869,137,7/31/2016 13:38,7/31/2016 14:04,23976.60959,26.01666667,223,16,10.552479199999999,20466.30189,370,74,351.0021624,75.00848171
2067,49.259719,19.030294,49.217361,18.747118,142,8/1/2016 5:38,8/1/2016 6:26,24457.30636,47.7,223,16,9.147075327,20465.43484,370,74,401.4922245,60.30801312
2106,49.438171000000004,18.770742000000002,49.213885,19.302979,385,8/4/2016 6:09,8/4/2016 7:25,69093.4082,76.15,286,15,120.52332209999999,120.52332209999999,288,16,37.56429781,37.56429781
2176,49.259696999999996,19.030337,49.217737,18.747911,226,8/7/2016 17:53,8/7/2016 18:13,23947.88173,20.46666667,223,16,13.017532800000001,20461.79897,370,74,351.20531830000004,90.88357163
2322,49.259751,19.030144,49.217758,18.747997,121,8/18/2016 19:55,8/18/2016 20:19,23907.439980000003,24.65,223,16,6.634340575,20476.87645,370,74,345.66540019999997,94.68710881
2413,49.259643,19.030273,49.224174,18.803916,156,8/24/2016 17:06,8/24/2016 17:21,19258.74726,15.66666667,223,16,16.2869222,20464.8047,270,74,3613.4765020000004,4170.217617
2441,49.25959,19.029973000000002,49.217758,18.747911,161,8/26/2016 18:29,8/26/2016 19:02,28004.10545,32.81666667,223,16,28.11791593,20484.44826,370,74,351.7431505,93.16704939
2578,49.259803999999995,19.030186999999998,49.202490999999995,18.86198,84,9/7/2016 12:10,9/7/2016 12:25,15036.75754,14.85,223,16,3.142974205,20475.32343,207,74,2070.643866,8469.415570000001
2580,49.259751,19.030144,49.438161,18.770678,224,9/8/2016 4:51,9/8/2016 5:30,39808.99783,38.25,223,16,6.634340575,20476.87645,286,15,125.2403865,125.2403865
2585,49.259686,19.030273,49.243679,18.920238,77,9/8/2016 11:43,9/8/2016 11:52,8962.743606,9.25,223,16,11.69808636,20465.996769999998,207,74,7852.557277,12895.05578
2596,49.258753000000006,19.028878,49.252702,19.012012,10,9/9/2016 5:39,9/9/2016 5:41,1660.219049,2.383333333,223,16,150.63034150000001,20538.65956,223,74,1540.001887,19624.48885
2602,49.25974,19.030144,49.225633,18.906654999999997,66,9/9/2016 16:52,9/9/2016 17:06,11006.51295,14.76666667,223,16,7.401564342,20476.57113,207,74,5630.787423,11601.95075
2645,49.260545,19.031882,49.21617,18.74701,114,9/13/2016 5:25,9/13/2016 5:47,24362.51757,21.91666667,223,16,147.4935235,20376.97811,370,74,418.4271169,97.18939883
2676,49.259826000000004,19.030166,49.231995,18.948777,51,9/14/2016 22:22,9/14/2016 22:37,8338.147586,14.9,223,16,5.9713607810000005,20477.41232,223,74,6678.203417000001,14718.87194
2681,49.258635,19.029007,49.257090000000005,19.048169,11,9/15/2016 15:36,9/15/2016 15:39,1602.992675,2.35,223,16,155.37651359999998,20526.377,223,16,1338.174499,19134.86399
2683,49.259751,19.030186999999998,49.232328,19.061107999999997,36,9/15/2016 18:23,9/15/2016 18:31,4984.972727,7.35,223,16,4.441841481,20473.85118,223,16,3792.2258469999997,17698.78864
2751,49.259686,19.030166,49.222318,18.802371,101,9/19/2016 10:48,9/19/2016 11:08,19319.14695,20.01666667,223,16,11.67392254,20473.52535,270,74,3484.4946649999997,4024.2485119999997
2772,49.259654,19.030316,49.438686,18.772416,220,9/20/2016 5:01,9/20/2016 5:42,39502.81715,41.8,223,16,16.19633637,20462.08396,286,15,46.32338920000001,46.32338920000001
2774,49.25959,19.029865,49.213885,19.302893,174,9/20/2016 6:40,9/20/2016 7:16,29248.284910000002,36.41666667,223,16,33.65470137,20492.048730000002,288,16,36.38353895,36.38353895
2781,49.259751,19.03023,49.245309999999996,18.923285,56,9/20/2016 19:31,9/20/2016 19:41,9076.401954,10.51666667,223,16,3.868311668,20470.82594,223,74,7935.2688370000005,13152.87646
2788,49.259751,19.030209,49.267776,19.11797,73,9/21/2016 19:40,9/21/2016 19:55,12019.564559999999,15.38333333,223,16,3.853958374,20472.30338,223,16,6436.403287,14729.33589
2797,49.259794,19.030101000000002,49.274609999999996,19.039586,20,9/22/2016 13:02,9/22/2016 13:08,1908.932364,5.566666667000001,223,16,8.631100586,20481.09574,223,16,1785.074848,20302.818369999997
2841,49.25974,19.030144,49.234667,18.947167,48,9/25/2016 22:00,9/25/2016 22:09,7619.010964,9.166666667000001,223,16,7.401564342,20476.57113,223,74,6651.554635,14639.31926
2846,49.259343,19.029801000000003,49.287517,18.964913,113,9/26/2016 6:05,9/26/2016 6:27,16909.52971,21.41666667,223,16,57.82018685,20489.74434,223,74,5659.329065,17634.28214
2880,49.259654,19.029994,49.216031,18.884382000000002,70,9/29/2016 1:38,9/29/2016 1:51,12281.48921,13.01666667,223,16,21.90579237,20484.74139,207,74,3902.9629189999996,9943.598624
2883,49.259471999999995,19.029844,49.278043,19.154212,65,9/29/2016 16:28,9/29/2016 16:40,10997.54579,12.86666667,223,16,44.2297538,20490.26919,223,16,9232.967116,12968.704240000001
2947,49.259643,19.030166,49.244559,18.92071,51,10/3/2016 19:59,10/3/2016 20:10,9024.850939,10.18333333,223,16,16.2695752,20472.33372,207,74,7953.808454000001,12951.23905
2992,49.259901,19.030273,49.217726,18.747933,220,10/7/2016 6:35,10/7/2016 7:24,24056.44098,49.08333333,223,16,13.49585208,20471.972859999998,370,74,349.3704976,90.05356476
2994,49.259719,19.030144,49.257540999999996,19.032655,80,10/7/2016 8:58,10/7/2016 9:14,14105.25395,15.98333333,223,16,9.147075327,20475.98844,223,16,306.14153339999996,20239.77677
3016,49.258742,19.028814,49.24222,18.925152,49,10/9/2016 4:24,10/9/2016 4:33,8636.681988,8.783333333,223,16,154.5961274,20542.872040000002,223,74,7880.944270999999,13207.511620000001
3026,49.259826000000004,19.030123,49.27932,19.160435,61,10/9/2016 18:16,10/9/2016 18:28,11411.9761,12.06666667,223,16,8.335097988,20480.4373,223,16,9705.151792,12676.001470000001
3045,49.259418,19.0295,49.228755,18.945987,51,10/10/2016 23:05,10/10/2016 23:16,8344.788273999999,11.08333333,223,16,66.31484096,20512.997069999998,223,74,7028.766606,14480.63629
3094,49.259654,19.03023,49.269138,19.154726999999998,51,10/14/2016 4:12,10/14/2016 4:22,10016.39379,10.16666667,223,16,14.604734200000001,20468.135159999998,223,16,9104.437117,12415.8078
3106,49.259794,19.030058,49.338651,18.935516,115,10/14/2016 16:14,10/14/2016 16:35,20292.652430000002,21.06666667,223,16,11.73955529,20484.120890000002,371,15,5417.530302,16207.36965
3157,49.259772,19.030144,49.284331,19.059820000000002,33,10/17/2016 22:26,10/17/2016 22:34,3817.252492,8.2,223,16,5.637688319,20477.45951,223,16,3476.886324,19337.00448
3165,49.259686,19.030316,49.287935,18.954914000000002,76,10/18/2016 17:08,10/18/2016 17:21,13942.33595,13.73333333,223,16,13.08112939,20462.97132,223,74,6303.4814049999995,17008.43171
3168,49.259665000000005,19.030209,49.216181,18.746967,242,10/18/2016 20:06,10/18/2016 20:54,42880.616669999996,47.73333333,223,16,13.37808015,20469.91765,370,74,421.19964280000005,97.6401636
3170,49.259751,19.030166,49.237274,18.943262,60,10/18/2016 23:49,10/19/2016 0:02,7859.7809560000005,12.95,223,16,5.399199652,20475.32863,223,74,6797.66117,14400.45104
3172,49.259654,19.030316,49.4386,18.771687,220,10/19/2016 5:05,10/19/2016 5:50,39554.6378,44.71666667,223,16,16.19633637,20462.08396,286,15,63.350561600000006,63.350561600000006
3186,49.259643,19.030359,49.438171000000004,18.770657,218,10/20/2016 4:59,10/20/2016 5:39,39847.68992,40.36666667,223,16,18.79690876,20458.75347,286,15,126.65172849999999,126.65172849999999
3280,49.259783,19.030209,49.285123999999996,19.170198000000003,74,10/26/2016 12:02,10/26/2016 12:16,12377.14147,13.65,223,16,0.7598535129999999,20473.19216,223,16,10550.96806,12504.64142
3287,49.259654,19.030251999999997,49.216384999999995,18.913028,61,10/26/2016 20:46,10/26/2016 20:58,11161.61981,11.86666667,223,16,14.77861522,20466.58717,207,74,5134.896655,12026.1693
3292,49.259719,19.030186999999998,49.272014,19.150822,64,10/27/2016 19:16,10/27/2016 19:28,10257.66164,11.46666667,223,16,7.706130816,20472.963040000002,223,16,8865.915699,12821.84896
3310,49.259525,19.030809,49.204905,18.869641,83,10/29/2016 14:31,10/29/2016 14:49,14749.654269999999,17.91666667,223,16,51.72054477,20423.820040000002,207,74,2389.000532,8972.783997
3314,49.259654,19.03023,49.285016999999996,19.170241,81,10/29/2016 16:40,10/29/2016 16:56,12458.28592,15.95,223,16,14.604734200000001,20468.135159999998,223,16,10550.811000000002,12494.6547
3325,49.259719,19.030251999999997,49.264171000000005,19.10501,49,10/30/2016 19:32,10/30/2016 19:39,5979.251535,6.316666667000001,223,16,7.728358726000001,20468.38981,223,16,5455.253461,15442.92575
3339,49.259783,19.03023,49.263002,19.086213,57,10/31/2016 23:39,10/31/2016 23:50,4562.139221,10.58333333,223,16,0.829588635,20471.71479,223,16,4083.5912270000003,16679.16243
3367,49.259751,19.030123,49.217694,18.747889999999998,314,11/2/2016 17:52,11/2/2016 18:41,24150.73746,49.33333333,223,16,7.935245248999999,20478.353919999998,370,74,351.64192810000003,85.88082053
3385,49.259515,19.029994,49.29124,18.955707999999998,86,11/4/2016 6:43,11/4/2016 6:59,13942.92445,16.53333333,223,16,34.21379543,20480.89802,223,74,6445.5865,17232.62072
3389,49.259696999999996,19.030186999999998,49.25974,19.030166,199,11/4/2016 16:10,11/4/2016 16:54,23401.31861,43.88333333,223,16,10.06819988,20472.35278,223,16,6.3182302439999996,20475.02329
3412,49.259236,19.029629,49.438193,18.770571,232,11/7/2016 5:07,11/7/2016 5:52,39840.70314,44.35,223,16,74.64780164,20498.916530000002,286,15,132.6738081,132.6738081
3430,49.259471999999995,19.030037,49.215923,18.750486,148,11/8/2016 6:15,11/8/2016 6:46,23972.31156,30.96666667,223,16,37.26751036,20476.68475,370,74,197.24495980000003,235.88790869999997
3454,49.259761,19.030123,49.438139,18.770678,220,11/10/2016 5:00,11/10/2016 5:40,39804.42141,39.83333333,223,16,7.468649843,20478.63152,286,15,125.50135970000001,125.50135970000001
3485,49.259525,19.030359,49.215579999999996,18.742310999999997,123,11/11/2016 21:18,11/11/2016 21:45,24768.89484,26.6,223,16,30.67820587,20455.48663,370,74,766.2292421,416.02072519999996
3501,49.25974,19.030144,49.226459000000006,18.792994,84,11/13/2016 6:38,11/13/2016 6:56,21010.282730000003,17.86666667,223,16,7.401564342,20476.57113,270,74,2872.3813579999996,3463.607208
3567,49.259751,19.030166,49.244194,18.916826,69,11/17/2016 19:58,11/17/2016 20:14,9870.640682,16.81666667,223,16,5.399199652,20475.32863,207,74,7773.135952,12667.3983
3595,49.259921999999996,19.030294,49.216363,18.750594,119,11/19/2016 22:38,11/19/2016 23:01,23728.90364,23.16666667,223,16,16.19491214,20471.08091,370,74,164.1980843,224.1950659
3646,49.259729,19.030166,49.278129,19.154084,76,11/23/2016 13:15,11/23/2016 13:29,11043.80495,13.81666667,223,16,7.327180971000001,20474.71802,223,16,9226.00445,12981.7427
3666,49.259118,19.030144,49.217715000000005,18.748019,127,11/24/2016 17:28,11/24/2016 17:52,23907.99755,24.83333333,223,16,74.44976208,20459.4187,370,74,343.00203700000003,90.56719879
3673,49.259633,19.030379999999997,49.285028000000004,18.945729999999998,95,11/25/2016 2:18,11/25/2016 2:35,14801.264980000002,17.38333333,223,16,20.56986361,20456.99868,223,74,6749.379387999999,16267.552269999998
3716,49.259761,19.030123,49.252981,19.007292,30,11/27/2016 19:55,11/27/2016 20:06,2467.362498,11.5,223,16,7.468649843,20478.63152,223,74,1829.8850510000002,19295.04657
3772,49.259794,19.030101000000002,49.241801,18.939936,48,12/2/2016 4:47,12/2/2016 4:59,7332.658934,12.35,223,16,8.631100586,20481.09574,223,74,6858.964161,14250.3184
3780,49.259547,19.029908,49.218540999999995,18.745787,131,12/2/2016 7:05,12/2/2016 7:32,24081.97242,27.51666667,223,16,34.82009354,20487.83438,370,74,524.5211908,223.42123540000003
3788,49.259643,19.03023,49.285039000000005,19.170198000000003,91,12/3/2016 17:20,12/3/2016 17:35,12348.44,14.65,223,16,15.82755586,20467.83036,223,16,10548.45081,12498.621790000001
3825,49.259665000000005,19.030144,49.217801,18.747869,139,12/5/2016 21:43,12/5/2016 22:28,24340.9903,45.06666667,223,16,14.42686934,20474.49126,370,74,355.851035,97.28173312
3827,49.259772,19.030209,49.176248,18.866251000000002,99,12/6/2016 8:06,12/6/2016 8:25,17309.21538,18.83333333,223,16,1.619278318,20472.886580000002,207,74,885.8515984,9744.976367
3837,49.257766,19.029694,49.217683,18.747933,135,12/6/2016 17:54,12/6/2016 18:26,23926.2013,32.13333333,223,16,227.96757999999997,20454.64205,370,74,348.3266134,85.41022298
3840,49.258871,19.029071,49.243604,18.920925,54,12/7/2016 6:16,12/7/2016 6:27,9020.842255,11.11666667,223,16,131.5613894,20528.259530000003,207,74,7872.144636,12941.74476
3877,49.259676,19.03023,49.212125,18.885583999999998,70,12/9/2016 11:52,12/9/2016 12:06,12520.728070000001,13.95,223,16,12.16011297,20468.74497,207,74,3548.6156079999996,10045.19303
3936,49.259772,19.030166,49.25488,19.036345,12,12/14/2016 2:15,12/14/2016 2:17,938.1321211000001,2.433333333,223,16,4.11344356,20475.91174,223,16,704.4397867,19909.62743
3953,49.259729,19.030144,49.438686,18.772523,223,12/15/2016 4:48,12/15/2016 5:30,39522.43716,42.66666667,223,16,8.279535349,20476.265880000003,286,15,47.15707002,47.15707002
3973,49.259009999999996,19.03053,49.217758,18.747911,113,12/15/2016 21:20,12/15/2016 21:44,23867.1556,23.53333333,223,16,89.18224494,20429.27933,370,74,351.7431505,93.16704939
3988,49.259826000000004,19.030058,49.240074,18.938563000000002,51,12/16/2016 21:31,12/16/2016 21:42,7661.886269,10.88333333,223,16,12.55564877,20485.009990000002,223,74,7012.318593999999,14116.324880000002
4016,49.259719,19.030144,49.220462,18.908994,64,12/18/2016 17:03,12/18/2016 17:15,10668.86315,12.28333333,223,16,9.147075327,20475.98844,207,74,5272.697642,11738.74807
4021,49.259676,19.030058,49.200367,18.744328,150,12/19/2016 17:33,12/19/2016 18:05,27192.564810000003,32.21666667,223,16,16.85358799,20480.84736,272,74,480.99057289999996,1860.5551670000002
4054,49.259633,19.030144,49.223337,18.758619,123,12/21/2016 16:11,12/21/2016 16:39,25518.37636,28.21666667,223,16,17.77624255,20473.60482,270,74,426.30370830000004,1069.736915
4086,49.259686,19.030251999999997,49.203328000000006,18.860714,85,12/23/2016 19:55,12/23/2016 20:13,14925.63641,17.86666667,223,16,11.278392199999999,20467.47433,207,74,2168.602002,8361.586271
4088,49.259654,19.030273,49.272078,19.150844,59,12/23/2016 21:43,12/23/2016 21:55,10213.61799,11.65,223,16,15.10134325,20465.10955,223,16,8868.585777,12824.08266
4090,49.259783,19.03023,49.240289000000004,18.943563,47,12/24/2016 11:20,12/24/2016 11:30,7513.347134999999,9.9,223,16,0.829588635,20471.71479,223,74,6660.357849,14478.10634
4192,49.259686,19.03023,49.239129999999996,18.938584,43,12/29/2016 20:38,12/29/2016 20:46,7333.254712000001,8.116666667,223,16,11.04956682,20469.02225,223,74,7044.525539,14099.166180000002
4206,49.259536,19.030058,49.287152,19.200304,103,12/30/2016 15:37,12/30/2016 15:58,14460.23955,20.8,223,16,30.08541692,20476.97376,50,16,10779.40848,11073.6447
4212,49.259643,19.030101000000002,49.232006,18.946158999999998,50,12/30/2016 22:53,12/30/2016 23:04,8146.393118999999,10.93333333,223,16,17.98235917,20476.907519999997,223,74,6846.825476999999,14529.93076
4214,49.259751,19.030186999999998,49.287603000000004,18.954399,88,12/31/2016 10:00,12/31/2016 10:17,14413.9715,17.28333333,223,16,4.441841481,20473.85118,223,74,6317.782622,16958.17505
