movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
198,49.259696999999996,19.030209,49.319746,18.939636,130,3/18/2016 19:57,3/18/2016 20:19,17881.45554,21.25,223,16,9.823018017999999,20470.80487,371,15,5818.293403,17916.0876
201,49.259772,19.030186999999998,49.214733,18.927813,88,3/18/2016 22:12,3/18/2016 22:26,12450.64726,13.36666667,223,16,2.738434003,20474.43433,207,74,5836.898595000001,13103.6078
204,49.259803999999995,19.030166,49.22544,18.802929000000002,113,3/19/2016 7:57,3/19/2016 8:18,19513.75185,20.2,223,16,4.393139865,20476.80078,270,74,3560.700838,4129.772577000001
244,49.259633,19.03023,49.217372,18.747139,145,3/21/2016 11:54,3/21/2016 12:21,24017.04742,27.03333333,223,16,16.93942413,20467.553330000002,370,74,400.0897607,60.33030227
260,49.259643,19.030186999999998,49.252348,18.837647,133,3/22/2016 21:11,3/22/2016 21:32,22172.4659,21.58333333,223,16,15.97741079,20470.85605,98,74,6703.857767,7637.995045999999
284,49.25974,19.030101000000002,49.25297,19.006004,23,3/24/2016 21:25,3/24/2016 21:30,2112.930888,5.75,223,16,9.929052431,20479.59648,223,74,1915.948991,19203.22821
289,49.259751,19.030144,49.201718,18.87095,100,3/25/2016 13:12,3/25/2016 13:29,14422.078230000001,16.83333333,223,16,6.634340575,20476.87645,207,74,2067.95332,9126.375089
297,49.259696999999996,19.030123,49.295907,19.136467,104,3/26/2016 0:02,3/26/2016 0:20,14373.94646,17.96666667,223,16,12.02525915,20476.85586,223,16,8701.031443,15170.95532
306,49.259686,19.030209,49.298289000000004,19.196377,101,3/27/2016 5:43,3/27/2016 6:01,15081.24374,18.5,223,16,11.044550099999999,20470.499819999997,50,16,11931.61047,12198.17879
316,49.259558,19.029865,49.257702,19.044156,14,3/27/2016 18:04,3/27/2016 18:07,1404.961902,2.983333333,223,16,36.05525362,20491.16451,223,16,1038.762427,19434.18776
319,49.259837,19.030209,49.212651,18.735445000000002,140,3/27/2016 20:25,3/27/2016 20:52,24976.53002,26.98333333,223,16,5.834025639,20474.6933,273,74,929.4911846000001,1007.142774
338,49.26018,19.030273,49.208209000000004,18.764412,143,3/29/2016 0:26,3/29/2016 0:50,25027.14959,24.11666667,223,16,44.1458619,20479.76698,370,74,1303.153841,1559.556678
354,49.259622,19.030186999999998,49.252765999999994,19.006777,33,3/29/2016 18:55,3/29/2016 19:04,2794.613526,8.216666667,223,16,18.29340328,20470.27443,223,74,1873.867329,19253.50087
359,49.259912,19.030251999999997,49.275521999999995,19.03965,20,3/30/2016 7:43,3/30/2016 7:48,2013.6699420000002,4.533333333,223,16,14.33941644,20473.756419999998,223,16,1881.018056,20332.48513
362,49.259665000000005,19.030209,49.239205,18.808594,172,3/30/2016 11:14,3/30/2016 11:43,30128.59462,29.61666667,223,16,13.37808015,20469.91765,270,74,4443.243467,5077.25092
372,49.259654,19.030209,49.222565,18.909016,44,3/31/2016 22:35,3/31/2016 22:42,10310.73819,7.716666667,223,16,14.60093904,20469.6128,207,74,5456.376139,11750.24508
394,49.259751,19.030144,49.217361,18.747225,134,4/1/2016 18:35,4/1/2016 19:00,23931.20779,24.6,223,16,6.634340575,20476.87645,370,74,393.7472475,55.74016327
397,49.259761,19.030144,49.23943,18.937210999999998,43,4/1/2016 21:57,4/1/2016 22:05,7553.595492,8.583333332999999,223,16,6.068532938,20477.15407,223,74,7128.200179,14006.797169999998
414,49.259719,19.030166,49.228026,18.790827,107,4/2/2016 21:15,4/2/2016 21:35,20527.53472,20.55,223,16,8.294929741,20474.44056,270,74,2766.171765,3373.738957
417,49.259622,19.030251999999997,49.249269,18.999953,17,4/3/2016 2:34,4/3/2016 2:38,2582.960297,4.033333333,223,16,18.30277795,20465.70059,223,74,2491.2472829999997,18690.31294
458,49.259751,19.030337,49.215569,18.88406,61,4/5/2016 17:35,4/5/2016 17:48,12342.80543,12.78333333,223,16,9.371093456,20463.29814,207,74,3846.460986,9920.890122
461,49.259686,19.030251999999997,49.257862,19.052503,14,4/5/2016 19:03,4/5/2016 19:06,1922.942629,3.5333333330000003,223,16,11.278392199999999,20467.47433,223,16,1633.065934,18852.43982
468,49.259751,19.030144,49.297988000000004,19.187837,94,4/6/2016 13:17,4/6/2016 13:35,14565.48285,17.98333333,223,16,6.634340575,20476.87645,223,16,12211.06672,12575.73635
473,49.259064,19.029329,49.224281,18.745723,111,4/7/2016 12:04,4/7/2016 12:26,24003.74843,21.98333333,223,16,103.06659350000001,20515.338780000002,270,74,759.4722422,828.9976631
476,49.259761,19.030294,49.272089,19.039993,17,4/7/2016 20:13,4/7/2016 20:16,1826.443205,3.383333333,223,16,6.068532938,20466.60107,223,16,1542.759139,20183.07495
479,49.259696999999996,19.030186999999998,49.211878999999996,18.891548999999998,71,4/8/2016 11:45,4/8/2016 11:58,12724.26101,12.78333333,223,16,10.06819988,20472.35278,207,74,3747.131825,10479.8203
482,49.258891999999996,19.029179,49.26092,19.096169,41,4/8/2016 21:19,4/8/2016 21:32,5725.094394,13.3,223,16,124.8635216,20521.22092,223,16,4792.909544,15919.90459
500,49.25974,19.030123,49.239345,18.939679,44,4/10/2016 0:51,4/10/2016 1:01,7252.211845999999,9.716666667,223,16,8.587013523,20478.048619999998,223,74,6961.489784,14181.70485
514,49.259578999999995,19.030166,49.217704,18.747933,120,4/11/2016 18:36,4/11/2016 18:59,23909.821969999997,22.7,223,16,23.25283568,20470.56209,370,74,348.8286015,87.67597469
573,49.258742,19.028942999999998,49.271755999999996,19.151423,68,4/15/2016 22:41,4/15/2016 22:54,10642.58474,13.11666667,223,16,148.5749007,20533.78116,223,16,8904.737467,12769.66322
585,49.259696999999996,19.03023,49.285886,19.194875,83,4/16/2016 15:24,4/16/2016 15:41,14045.750240000001,16.71666667,223,16,9.828658256,20469.32732,50,16,10928.009909999999,11241.53615
588,49.258528000000005,19.0292,49.272153,19.151058,55,4/17/2016 8:18,4/17/2016 8:28,10191.08647,9.5,223,16,158.30577309999998,20509.885140000002,223,16,8885.228466,12814.92871
594,49.259869,19.029844,49.262068,19.094088,39,4/18/2016 4:52,4/18/2016 5:02,5463.885976,9.383333333,223,16,28.80396874,20501.25992,223,16,4646.960771999999,16104.933369999999
611,49.259729,19.030337,49.268741999999996,19.170113,64,4/18/2016 16:54,4/18/2016 17:09,11192.01297,14.3,223,16,10.59970013,20462.687169999997,223,16,10211.23998,11436.163120000001
624,49.259729,19.030166,49.222597,18.837862,87,4/19/2016 17:14,4/19/2016 17:32,17214.45014,17.7,223,16,7.327180971000001,20474.71802,207,74,4677.109194,6590.141141
641,49.259803999999995,19.030058,49.214389000000004,18.919959,71,4/21/2016 8:47,4/21/2016 9:02,11670.02734,14.63333333,223,16,11.88641657,20484.39867,207,74,5360.989746,12533.46109
644,49.259794,19.030123,49.25415,19.030123,19,4/21/2016 11:57,4/21/2016 12:02,1103.318476,4.616666667,223,16,7.046037438,20479.548,223,16,627.3241063999999,20331.85398
647,49.259719,19.03023,49.253657000000004,19.014266,14,4/21/2016 16:51,4/21/2016 16:55,1416.151857,3.516666667,223,16,7.390421401,20469.93767,223,74,1344.909676,19806.42843
651,49.259558,19.030101000000002,49.280553999999995,19.051795000000002,25,4/21/2016 22:24,4/21/2016 22:29,3065.923894,5.833333333,223,16,26.6841031,20474.5556,223,16,2793.091813,19708.71066
668,49.259794,19.030123,49.17627,18.867473999999998,103,4/22/2016 20:35,4/22/2016 20:59,17389.3431,23.63333333,223,16,7.046037438,20479.548,207,74,912.0154574999999,9822.702201
690,49.259729,19.030186999999998,49.236672999999996,18.947403,36,4/24/2016 19:59,4/24/2016 20:06,7491.955114,6.983333332999999,223,16,6.653283072000001,20473.24052,223,74,6544.927171,14687.76197
693,49.259601,19.030209,49.16435,18.78248,175,4/25/2016 8:44,4/25/2016 9:20,31108.64249,36.1,223,16,20.49566652,20468.144940000002,272,74,4794.981774,6379.44906
696,49.259761,19.030101000000002,49.256264,19.038963,10,4/25/2016 11:38,4/25/2016 11:40,996.8573686000001,1.983333333,223,16,8.979420962999999,20480.179330000003,223,16,746.4637743,19760.76237
699,49.259708,19.030337,49.216138,18.74701,125,4/25/2016 16:20,4/25/2016 16:45,24074.35546,24.63333333,223,16,12.12289615,20462.104219999997,370,74,419.24809910000005,100.3451505
712,49.259032,19.029393,49.201665000000006,18.870928,79,4/26/2016 15:20,4/26/2016 15:36,14147.160919999998,16.48333333,223,16,103.0900703,20509.9578,207,74,2061.8417170000002,9125.905169
724,49.259719,19.030209,49.25488,19.031239000000003,11,4/27/2016 20:13,4/27/2016 20:15,745.8746376,2.05,223,16,7.382918691,20471.41517,223,16,551.0281382999999,20270.91291
727,49.259719,19.030123,49.260212,19.097629,38,4/27/2016 22:19,4/27/2016 22:28,5517.965523,8.883333333,223,16,10.13028339,20477.46598,223,16,4897.5781799999995,15793.82378
761,49.259568,19.030294,49.217715000000005,18.747911,123,4/30/2016 8:44,4/30/2016 9:46,24451.83567,62.13333333,223,16,24.76323191,20461.25023,370,74,350.65770630000003,88.49439436
767,49.259729,19.03023,49.22824,18.948219,55,4/30/2016 20:56,4/30/2016 21:07,8344.286976000001,10.68333333,223,16,6.284906756,20470.21519,223,74,6916.915278,14637.28748
778,49.25974,19.030123,49.275222,19.151595,62,5/1/2016 12:33,5/1/2016 12:46,10652.46147,12.85,223,16,8.587013523,20478.048619999998,223,16,8982.552578,12958.73641
781,49.259708,19.030166,49.213488,18.882514999999998,83,5/1/2016 15:35,5/1/2016 15:55,13470.49954,19.43333333,223,16,9.39672945,20474.13542,207,74,3589.219363,9815.103995
808,49.259815,19.030186999999998,49.27343,19.149363,100,5/4/2016 23:44,5/4/2016 23:54,10610.08577,10.03333333,223,16,4.06910178,20475.62919,223,16,8786.95368,12993.330590000001
818,49.259601,19.030294,49.211535,18.918178,87,5/5/2016 14:39,5/5/2016 14:51,12060.255509999999,11.73333333,223,16,21.19513893,20462.16364,207,74,5062.317263,12415.68327
821,49.25974,19.030209,49.268291,19.035423,16,5/5/2016 16:49,5/5/2016 16:53,1193.526418,4.216666667,223,16,5.061785109,20471.99799,223,16,1019.5602779999999,20367.970119999998
824,49.259128000000004,19.029586,49.298235,19.196463,96,5/6/2016 1:13,5/6/2016 1:29,15093.483540000001,16.01666667,223,16,86.39391527,20498.98701,50,16,11923.059790000001,12189.57115
828,49.259719,19.030166,49.301679,19.200346,85,5/6/2016 4:34,5/6/2016 4:50,15513.03311,15.55,223,16,8.294929741,20474.44056,260,16,11913.461290000001,12315.63453
831,49.259772,19.030166,49.242252,19.137197,86,5/6/2016 8:17,5/6/2016 8:34,13379.78297,16.95,223,16,4.11344356,20475.91174,223,16,8014.6655519999995,12458.19953
839,49.259772,19.030144,49.282367,19.166808,68,5/6/2016 13:22,5/6/2016 13:38,12359.59578,15.58333333,223,16,5.637688319,20477.45951,223,16,10234.510409999999,12505.40318
898,49.259794,19.030123,49.282507,19.166057000000002,55,5/12/2016 4:41,5/12/2016 4:54,11852.96495,13.03333333,223,16,7.046037438,20479.548,223,16,10185.48771,12558.09418
913,49.259729,19.030166,49.281026000000004,19.161637,66,5/12/2016 19:54,5/12/2016 20:04,11478.56541,10.1,223,16,7.327180971000001,20474.71802,223,16,9834.026383,12715.88065
923,49.25974,19.030166,49.229817,18.947124,54,5/13/2016 18:01,5/13/2016 18:12,8301.965787000001,11.0,223,16,6.3182302439999996,20475.02329,223,74,6898.929595999999,14573.95939
926,49.25974,19.030144,49.284202,18.988645,69,5/13/2016 21:04,5/13/2016 21:20,11126.12227,15.85,223,16,7.401564342,20476.57113,223,74,4062.7736219999997,19045.92771
957,49.259676,19.030123,49.224163,18.739393,188,5/16/2016 9:24,5/16/2016 9:45,24932.54768,21.1,223,16,13.99545292,20476.27373,271,74,744.0618972999999,1003.0270820000001
1006,49.259686,19.030186999999998,49.209218,18.768618,120,5/21/2016 18:45,5/21/2016 19:09,23088.69315,23.78333333,223,16,11.26317246,20472.047759999998,370,74,1452.159077,1751.0251399999997
1009,49.258624,19.028942999999998,49.284524,19.181271,71,5/22/2016 2:09,5/22/2016 2:22,13116.61527,12.88333333,223,16,159.0513799,20530.590669999998,223,16,11311.60526,11850.89957
1026,49.259729,19.030209,49.245224,18.923242000000002,56,5/22/2016 18:26,5/22/2016 18:38,9075.358338,11.66666667,223,16,6.276082605,20471.69267,223,74,7940.283614,13147.556999999999
1029,49.259772,19.030144,49.201836,18.847775,72,5/22/2016 20:51,5/22/2016 21:05,15982.438530000001,13.66666667,223,16,5.637688319,20477.45951,207,74,2280.061222,7473.8627
1078,49.259665000000005,19.030186999999998,49.212501,18.835801999999997,101,5/26/2016 16:24,5/26/2016 16:45,17779.73374,21.1,223,16,13.55912968,20471.465630000002,207,74,3744.977917,6429.873981000001
1102,49.25974,19.030273,49.198972,18.869726999999997,83,5/28/2016 1:40,5/28/2016 1:56,14540.67425,15.95,223,16,6.3627658920000005,20467.49527,207,74,1749.5913899999998,9101.494582
1113,49.259803999999995,19.030186999999998,49.23236,19.061065,48,5/28/2016 15:18,5/28/2016 15:29,5160.616164,10.58333333,223,16,3.142974205,20475.32343,223,16,3787.504639,17702.30821
1133,49.259719,19.030101000000002,49.20145,18.869898000000003,75,5/29/2016 18:35,5/29/2016 18:51,14182.85242,15.58333333,223,16,11.2903469,20479.013880000002,207,74,2018.735131,9056.866461
1151,49.259794,19.030123,49.205495,18.765893,133,5/31/2016 9:10,5/31/2016 9:37,25326.803180000003,26.85,223,16,7.046037438,20479.548,370,74,1605.817676,1839.886277
1159,49.259751,19.030209,49.274814,19.041408999999998,39,5/31/2016 16:21,5/31/2016 16:31,3810.4609100000002,9.85,223,16,3.853958374,20472.30338,223,16,1860.0265769999999,20185.64896
1164,49.259192999999996,19.029543,49.252402000000004,19.013278,14,6/1/2016 2:02,6/1/2016 2:05,1886.083276,3.2166666669999997,223,16,82.18850573,20503.79407,223,74,1480.0334560000001,19707.94716
1177,49.259676,19.030209,49.227071,18.948562,55,6/1/2016 19:13,6/1/2016 19:26,8882.111029000002,12.65,223,16,12.15555459,20470.22256,223,74,6962.682869,14651.714730000002
1191,49.259719,19.030144,49.202158000000004,18.877001,115,6/2/2016 16:38,6/2/2016 16:52,14564.34178,13.78333333,223,16,9.147075327,20475.98844,207,74,2276.3836539999998,9550.527552
1195,49.259729,19.030144,49.233411,18.945386,84,6/2/2016 19:13,6/2/2016 19:23,7830.623954000001,9.883333333,223,16,8.279535349,20476.265880000003,223,74,6828.217643000001,14492.861519999999
1211,49.259665000000005,19.030101000000002,49.225471999999996,18.910797,66,6/3/2016 21:13,6/3/2016 21:27,11190.53176,13.7,223,16,15.87254085,20477.51692,207,74,5792.008243,11900.656140000001
1238,49.259696999999996,19.030273,49.291959000000006,19.078424,61,6/5/2016 13:36,6/5/2016 13:55,7746.975534,18.93333333,223,16,10.552479199999999,20466.30189,223,16,5008.4560759999995,18494.85934
1241,49.259826000000004,19.030337,49.274609999999996,19.039478,13,6/5/2016 19:54,6/5/2016 19:57,1853.4902949999998,2.85,223,16,9.712007831000001,20465.38308,223,16,1782.099309,20310.2145
1247,49.258774,19.028792000000003,49.239129999999996,18.944485,38,6/6/2016 23:56,6/7/2016 0:03,6989.429258,7.033333333,223,16,153.0173375,20545.28858,223,74,6640.684504999999,14521.711319999999
1259,49.259719,19.030166,49.196837,18.717592,147,6/7/2016 11:14,6/7/2016 11:40,29782.4598,26.03333333,223,16,8.294929741,20474.44056,272,74,1619.083274,3127.892406
1262,49.259708,19.030166,49.201965,18.869984,132,6/7/2016 13:59,6/7/2016 14:11,14130.89696,12.03333333,223,16,9.39672945,20474.13542,207,74,2075.808564,9052.228319
1311,49.25945,19.030402,49.289984999999994,19.068081,34,6/10/2016 23:58,6/11/2016 0:05,4745.132361,7.15,223,16,39.59109355,20450.38799,223,16,4343.236620000001,19061.9576
1314,49.259708,19.030294,49.212104,18.890798,60,6/11/2016 1:29,6/11/2016 1:41,12661.75543,11.78333333,223,16,10.15685263,20465.129569999997,207,74,3738.046758,10423.94185
1317,49.259633,19.030101000000002,49.212018,18.92174,78,6/11/2016 9:12,6/11/2016 9:27,12009.96398,15.13333333,223,16,18.96833734,20476.63061,207,74,5301.991977000001,12671.90431
1328,49.259676,19.02993,49.281005,19.168224,102,6/11/2016 18:26,6/11/2016 18:38,12117.27746,12.31666667,223,16,24.24999407,20489.8541,223,16,10298.54382,12331.43816
1333,49.259783,19.030101000000002,49.286069,19.194982,93,6/11/2016 22:42,6/11/2016 23:03,14075.66375,21.45,223,16,8.57564735,20480.7902,50,16,10938.13779,11250.707470000001
1337,49.259686,19.030186999999998,49.230729,18.731346,125,6/12/2016 9:58,6/12/2016 10:21,25070.95226,23.66666667,223,16,11.26317246,20472.047759999998,271,74,566.647019,1938.948973
1353,49.259858,19.030144,49.224732,18.903008,65,6/13/2016 14:33,6/13/2016 14:47,11230.75172,13.78333333,223,16,9.783984242,20479.84993,207,74,5400.603473,11329.716209999999
1377,49.259611,19.030359,49.252359000000006,19.03538,12,6/14/2016 22:26,6/14/2016 22:32,1066.190054,5.6,223,16,21.87766083,20457.86676,223,16,907.7292221000001,19915.62346
1410,49.25959,19.029951,49.217694,18.747933,121,6/16/2016 18:48,6/16/2016 19:11,23892.5581,23.43333333,223,16,29.15993997,20485.99649,370,74,348.5876945,86.59656823
1422,49.259729,19.030079999999998,49.232328,19.061279000000003,36,6/17/2016 16:09,6/17/2016 16:18,4985.734209,8.45,223,16,11.86758353,20480.7688,223,16,3799.5947520000004,17686.44314
1437,49.259643,19.030015,49.258581,19.025402,7,6/18/2016 18:00,6/18/2016 18:01,391.4652594,1.4333333330000002,223,16,21.6685623,20482.95911,223,74,374.74901810000006,20713.867619999997
1440,49.259719,19.030144,49.182491999999996,18.868976,98,6/18/2016 20:12,6/18/2016 20:32,17019.749190000002,20.1,223,16,9.147075327,20475.98844,207,74,468.4532726,9622.923762
1443,49.259719,19.030186999999998,49.249537,18.991498999999997,46,6/18/2016 21:59,6/18/2016 22:06,3387.1315369999998,7.25,223,16,7.706130816,20472.963040000002,223,74,3035.818012,18093.59367
1454,49.259686,19.030123,49.252434,19.034886,12,6/19/2016 17:56,6/19/2016 18:00,1010.6874439999999,4.966666667,223,16,13.0421345,20476.5509,223,16,885.7817043,19952.473830000003
1469,49.259803999999995,19.030015,49.212962,18.851316,94,6/20/2016 19:46,6/20/2016 20:10,16311.795230000002,24.15,223,16,14.97085584,20487.42381,207,74,3343.266804,7551.945231999999
1478,49.259665000000005,19.030166,49.227059999999994,18.735595,140,6/21/2016 10:04,6/21/2016 10:32,24974.10302,28.31666667,223,16,13.902209,20472.94326,271,74,467.5000569,1426.902656
1518,49.259568,19.030209,49.216514000000004,18.740423,135,6/25/2016 13:58,6/25/2016 14:25,24775.81394,27.18333333,223,16,24.16725194,20467.2318,370,74,888.3211861,526.9141409
1529,49.259643,19.03023,49.240384999999996,18.976114000000003,36,6/26/2016 2:49,6/26/2016 2:57,5298.10545,7.266666667000001,223,16,15.82755586,20467.83036,223,74,4485.617588,16813.0056
1534,49.259761,19.030166,49.287292,19.165413,72,6/26/2016 12:53,6/26/2016 13:08,12708.69075,15.4,223,16,4.686574126,20475.60627,223,16,10285.54024,12926.28472
1537,49.259676,19.030166,49.202436999999996,18.87022,78,6/26/2016 15:01,6/26/2016 15:17,14061.0695,16.63333333,223,16,12.73011747,20473.24813,207,74,2130.970004,9059.545679
1541,49.259611,19.029651,49.257487,19.066601000000002,25,6/26/2016 17:54,6/26/2016 18:03,3088.685094,8.416666667000001,223,16,45.58537381,20507.689609999998,223,16,2655.581187,17853.993590000002
1546,49.259729,19.030251999999997,49.244183,18.927748,51,6/26/2016 23:20,6/26/2016 23:32,8912.430735,12.28333333,223,16,6.679015797000001,20468.66736,223,74,7645.625625,13439.31835
1560,49.260276,19.031239000000003,49.274599,19.039478,18,6/28/2016 3:26,6/28/2016 3:29,1866.038222,3.2,223,16,92.08015685,20414.554819999998,223,16,1780.965437,20309.80681
1571,49.259708,19.030166,49.248089,18.997722,23,6/28/2016 17:03,6/28/2016 17:09,2812.18767,5.933333332999999,223,16,9.39672945,20474.13542,223,74,2696.379372,18506.355190000002
1574,49.259643,19.030209,49.254783,19.031389,10,6/28/2016 19:38,6/28/2016 19:40,733.2261428999999,2.55,223,16,15.82405397,20469.30802,223,16,563.2712745,20257.8644
1616,49.25915,19.029543,49.254343,19.032354,9,7/2/2016 2:17,7/2/2016 2:20,772.0850109,2.883333333,223,16,86.07420299,20502.61705,223,16,625.3445732999999,20178.5589
1624,49.259761,19.030144,49.272185,19.151037,83,7/2/2016 11:16,7/2/2016 11:25,10256.2263,8.816666667,223,16,6.068532938,20477.15407,223,16,8884.271385,12818.05264
1627,49.259676,19.030273,49.187556,18.837175,193,7/2/2016 16:28,7/2/2016 16:54,27716.2061,25.58333333,223,16,12.75228011,20465.71945,207,74,1916.11205,7287.66729
1655,49.259719,19.030144,49.217628999999995,18.747826,118,7/4/2016 17:03,7/4/2016 17:30,23896.74776,26.8,223,16,9.147075327,20475.98844,370,74,354.738944,77.8824231
1674,49.258925,19.029135999999998,49.239409,18.934894,45,7/6/2016 3:05,7/6/2016 3:14,7657.537213,8.816666667,223,16,123.9187995,20525.14751,223,74,7288.7581390000005,13840.683809999999
1677,49.259751,19.030209,49.180508,18.866851,91,7/6/2016 4:26,7/6/2016 4:43,16793.733940000002,17.03333333,223,16,3.853958374,20472.30338,207,74,474.188395,9572.971739
1693,49.259601,19.030101000000002,49.171935,18.873782000000002,117,7/7/2016 11:14,7/7/2016 11:31,18528.07489,16.76666667,223,16,22.20443571,20475.744880000002,207,74,1549.230771,10454.94187
1700,49.259161,19.030123,49.214432,18.925002,70,7/8/2016 1:42,7/8/2016 1:57,12342.01387,14.7,223,16,69.81262213,20462.07606,207,74,5652.590715,12899.963090000001
1708,49.259858,19.03023,49.269664,19.03641,16,7/8/2016 16:53,7/8/2016 16:57,1336.448353,3.8,223,16,8.165523309,20473.80031,223,16,1188.131468,20345.67196
1722,49.259601,19.03023,49.232832,18.737268,142,7/10/2016 1:40,7/10/2016 2:10,25562.63737,30.3,223,16,20.49837034,20466.6672,271,74,967.6636684,1923.093563
1732,49.259783,19.030101000000002,49.258367,19.054906,28,7/10/2016 20:44,7/10/2016 20:49,2465.169547,5.1,223,16,8.57564735,20480.7902,223,16,1800.4810309999998,18698.74208
1735,49.25974,19.030166,49.247831,18.994803,21,7/11/2016 0:37,7/11/2016 0:45,2961.620695,7.35,223,16,6.3182302439999996,20475.02329,223,74,2897.011457,18292.597840000002
1747,49.259696999999996,19.030402,49.301636,19.200260999999998,85,7/11/2016 23:00,7/11/2016 23:15,15521.1329,15.36666667,223,16,16.51430347,20457.22576,260,16,11921.02241,12315.56036
1750,49.258077,19.030123,49.285961,19.195004,82,7/12/2016 6:10,7/12/2016 6:26,13990.77388,16.25,223,16,190.26156930000002,20432.685419999998,50,16,10928.0645,11240.97675
1753,49.25974,19.030209,49.204025,18.871292999999998,73,7/12/2016 9:01,7/12/2016 9:17,13874.10404,15.96666667,223,16,5.061785109,20471.99799,207,74,2321.844087,9106.6223
1771,49.259837,19.030058,49.274782,19.042032,27,7/13/2016 20:36,7/13/2016 20:43,2615.611802,6.666666667,223,16,13.05072149,20485.31575,223,16,1877.0746649999999,20141.84091
1774,49.259751,19.030144,49.291154,19.068017,48,7/14/2016 0:08,7/14/2016 0:18,5482.004684,9.516666667,223,16,6.634340575,20476.87645,223,16,4441.834014,19124.36049
1805,49.25959,19.030209,49.280275,19.057417,34,7/16/2016 0:24,7/16/2016 0:34,4029.495579,10.11666667,223,16,21.71945476,20467.8405,223,16,3017.518685,19319.247330000002
1815,49.259794,19.030166,49.255588,19.036453,15,7/16/2016 20:16,7/16/2016 20:21,871.8073207,5.3,223,16,3.978682288,20476.52289,223,16,650.7087511,19920.21765
1818,49.259729,19.030209,49.252123,19.037247,14,7/16/2016 23:40,7/16/2016 23:44,1285.290967,4.433333333,223,16,6.276082605,20471.69267,223,16,994.0973907,19777.48932
