movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
280,49.183887,18.863160999999998,49.174178000000005,18.816855,43,3/20/2016 0:10,3/20/2016 0:17,4832.992821,6.75,207,74,18.39307682,9173.028608,207,74,3521.729678,6929.039045
342,49.183876,18.862903,49.217232,18.747268,67,3/23/2016 8:00,3/23/2016 8:12,10031.3982,12.43333333,207,74,2.707102618,9156.334219,370,74,389.5066392,42.287841
408,49.183758000000005,18.863267999999998,49.21779,18.747783,65,3/25/2016 15:20,3/25/2016 15:33,10068.27247,12.88333333,207,74,30.53216293,9185.933622,370,74,361.6267581,95.19116685
411,49.183898,18.863032,49.112744,18.92483,70,3/25/2016 19:46,3/25/2016 20:00,14137.771369999999,14.46666667,207,74,8.952510409,9163.941713,257,39,566.3332019999999,5861.025879
414,49.184048,18.862796,49.213842,18.737247,52,3/26/2016 0:28,3/26/2016 0:38,10869.1476,9.65,207,74,18.41298622,9141.509082999999,273,74,898.3134725,830.7043987000001
473,49.183919,18.863246,49.06793,18.925431,79,3/29/2016 18:49,3/29/2016 19:07,18727.15581,17.93333333,207,74,24.61188128,9177.262587000001,120,39,392.2476805,1042.434816
497,49.183887,18.862817,49.187159,18.769541,92,3/31/2016 4:30,3/31/2016 4:48,14920.24335,17.76666667,207,74,6.848755166,9150.113447,272,74,2432.134272,3678.066095
517,49.183801,18.863075,49.210473,18.735015,59,3/31/2016 21:30,3/31/2016 21:41,11300.045909999999,10.71666667,207,74,16.35068927,9171.152127,273,74,1133.601712,1166.66623
532,49.183887,18.862967,49.192277000000004,18.815482,32,4/1/2016 23:12,4/1/2016 23:23,4779.316783,10.25,207,74,4.461431742,9160.104168,207,74,3574.383929,5646.641284
547,49.183521999999996,18.86286,49.188586,18.869834,10,4/3/2016 2:22,4/3/2016 2:24,996.324435,2.616666667,207,74,42.22954478,9169.414641,207,74,725.2449723,9431.534671
578,49.183823,18.862645999999998,49.08545,18.932726000000002,69,4/6/2016 5:15,4/6/2016 5:28,16583.01197,13.23333333,207,74,20.96845739,9141.602322,314,39,1403.800195,3019.686706
586,49.183296999999996,18.863160999999998,49.217254,18.747268,61,4/6/2016 12:36,4/6/2016 12:49,10070.54675,13.1,207,74,69.5849719,9199.615758,370,74,389.6619048,44.19809613
592,49.183737,18.863139,49.226996,18.744929,46,4/7/2016 7:38,4/7/2016 7:50,10708.508259999999,12.06666667,207,74,24.68429933,9178.28604,270,74,996.4767718,1136.6493480000001
602,49.183737,18.863160999999998,49.212608,18.730423000000002,60,4/7/2016 13:08,4/7/2016 13:21,13375.86924,13.58333333,207,74,25.79643116,9179.750805,273,74,815.9267119,1341.62765
610,49.183834000000004,18.863267999999998,49.206804,18.76879,53,4/7/2016 18:52,4/7/2016 19:02,8790.954995,9.966666667,207,74,27.13519357,9182.528965000001,370,74,1636.20223,1907.546248
625,49.183791,18.863096,49.070805,18.925817000000002,99,4/8/2016 15:29,4/8/2016 15:51,18594.286219999998,21.96666667,207,74,18.230946799999998,9172.999159,314,39,347.99102569999997,1328.5579289999998
634,49.183865999999995,18.862796,49.192116,18.815503,35,4/9/2016 4:46,4/9/2016 4:52,4815.018894,6.85,207,74,9.0514359,9149.656975,207,74,3568.278631,5656.716768
641,49.183834000000004,18.863246,49.073917,18.924464999999998,93,4/9/2016 11:24,4/9/2016 11:41,17945.133980000002,17.56666667,207,74,25.59788837,9181.063289,314,39,352.3126564,1604.980861
691,49.183919,18.863096,49.217737,18.747954,52,4/11/2016 21:00,4/11/2016 21:11,10017.246009999999,10.95,207,74,13.76992258,9167.26642,370,74,348.16097030000003,91.61234858
743,49.183243,18.863460999999997,49.060452000000005,18.915453,121,4/14/2016 15:09,4/14/2016 15:36,20105.62783,27.08333333,207,74,83.43998402,9221.999156,120,39,843.2514106000001,117.88147990000002
799,49.183834000000004,18.86301,49.187589,18.868439000000002,8,4/18/2016 6:42,4/18/2016 6:44,738.3283921,2.083333333,207,74,10.39168797,9165.343422,207,74,574.9198868,9374.169951
802,49.184166,18.863525,49.214335999999996,18.741903,67,4/18/2016 9:56,4/18/2016 10:09,11640.60788,13.78333333,207,74,53.71930477,9184.885259,370,74,834.3048272000001,507.9937397
815,49.183855,18.863182000000002,49.223906,18.73405,42,4/18/2016 18:15,4/18/2016 18:24,12348.47254,8.866666667,207,74,20.48597338,9175.85957,271,74,393.7056931,1256.05775
818,49.183823,18.863160999999998,49.217715000000005,18.747869,70,4/18/2016 20:18,4/18/2016 20:48,10424.41462,30.15,207,74,20.24064715,9175.893631,370,74,353.637248,87.86482325
832,49.183791,18.863118,49.217737,18.747911,44,4/19/2016 18:50,4/19/2016 19:02,10009.772340000001,11.76666667,207,74,19.45486311,9174.464221,370,74,351.20531830000004,90.88357163
835,49.183834000000004,18.863075,49.209508,18.764670000000002,45,4/20/2016 1:27,4/20/2016 1:38,8913.041887000001,10.98333333,207,74,14.13755086,9169.672529000001,370,74,1211.587681,1489.333685
850,49.183855,18.862967,49.110147999999995,18.913522,56,4/20/2016 23:50,4/21/2016 0:02,13104.9474,11.73333333,207,74,6.550113784,9161.538111,257,39,403.0960971,5550.598000999999
858,49.183758000000005,18.863289,49.215472999999996,18.712013,78,4/21/2016 11:43,4/21/2016 11:57,15148.270380000002,13.28333333,207,74,31.84926793,9187.332201000001,273,74,1332.933885,2595.745496
861,49.183855,18.863032,49.207865999999996,18.598008,116,4/21/2016 13:26,4/21/2016 13:49,28272.468739999997,22.81666667,207,74,10.25630552,9165.8674,42,74,2983.477568,10928.05199
864,49.183865999999995,18.86301,49.189949,18.868697,13,4/21/2016 19:02,4/21/2016 19:04,1240.705462,2.983333333,207,74,8.26635658,9163.909163,207,74,794.2119223999999,9303.426562
867,49.183276,18.863761,49.185990000000004,18.866594,6,4/22/2016 0:05,4/22/2016 0:07,666.8457566000001,1.783333333,207,74,93.10413639,9240.445131,207,74,354.99217089999996,9313.010339
893,49.18393,18.86301,49.206793,18.768639999999998,52,4/23/2016 15:16,4/23/2016 15:26,8753.9517,9.633333333,207,74,8.072188168,9161.044127,370,74,1629.233653,1899.49006
910,49.183683,18.863139,49.05984,18.915238000000002,84,4/24/2016 16:05,4/24/2016 16:23,19766.09115,18.41666667,207,74,29.38706135,9180.712646,120,39,912.0097442,144.0884269
920,49.183909,18.862753,49.116574,18.948133,67,4/25/2016 3:03,4/25/2016 3:17,14940.17371,13.9,207,74,11.39501951,9144.864688,257,39,2299.932138,6657.207513
936,49.183972999999995,18.863332,49.079088,18.899209,109,4/25/2016 18:08,4/25/2016 18:29,23107.13258,21.11666667,207,74,31.83306988,9180.585848,120,39,2005.681305,2459.7788769999997
941,49.184027,18.862581,49.22368,18.74819,61,4/26/2016 9:22,4/26/2016 9:34,10075.94829,12.51666667,207,74,27.73904174,9128.121575,270,74,573.7873645,751.3583135
949,49.183844,18.863096,49.176087,18.823185000000002,27,4/26/2016 19:27,4/26/2016 19:32,4013.281744,5.25,207,74,14.96659377,9170.623195999999,207,74,3018.640857,7133.1238299999995
975,49.183801,18.863160999999998,49.174993,18.816662,37,4/28/2016 16:56,4/28/2016 17:04,4772.0589039999995,7.8833333329999995,207,74,21.393127,9176.879554000001,207,74,3508.358868,6856.709372
985,49.18393,18.863267999999998,49.177332,18.76718,120,4/29/2016 15:27,4/29/2016 15:54,17826.86202,26.73333333,207,74,26.33420882,9178.237687,272,74,2973.824642,4632.590019
990,49.183855,18.863311,49.215108,18.70682,109,4/29/2016 17:33,4/29/2016 17:54,15442.08129,20.3,207,74,29.6762369,9184.454506999999,273,74,1701.974518,2975.219011
1001,49.183855,18.862689000000003,49.112283000000005,18.915303,65,4/29/2016 22:15,4/29/2016 22:26,12868.57225,11.1,207,74,16.77317836,9143.026531,257,39,147.0863192,5783.686984
1004,49.183941,18.862989000000002,49.093894,18.919079,67,4/29/2016 23:42,4/29/2016 23:56,15983.7545,14.08333333,207,74,7.396936171,9159.152887999999,257,39,2124.165329,3738.114475
1018,49.18393,18.863160999999998,49.170852000000004,18.82488,34,4/30/2016 17:48,4/30/2016 17:55,4840.359438,7.1333333329999995,207,74,18.63769181,9171.106276,207,74,3125.451403,7608.891553
1027,49.183769,18.862753,49.119031,18.915474,53,5/1/2016 3:13,5/1/2016 3:24,12297.68734,10.78333333,207,74,18.4797914,9151.153006,257,39,688.9579482,6534.4752
1043,49.183919,18.862967,49.225032,18.744993,49,5/2/2016 0:00,5/2/2016 0:12,10274.73669,11.75,207,74,4.720554125,9158.671385,270,74,850.2868124,921.1272943
1053,49.18408,18.863289,49.204271999999996,18.735509,69,5/2/2016 18:06,5/2/2016 18:17,12101.29268,11.76666667,207,74,34.14673865,9172.954238,272,74,848.8500685,1663.408904
1056,49.183909,18.862882,49.207619,18.735616,67,5/2/2016 19:39,5/2/2016 19:51,11525.10607,11.66666667,207,74,2.205293164,9153.456731999999,272,74,1200.756448,1356.9046130000002
1066,49.183876,18.86301,49.438139,18.7707,158,5/3/2016 12:10,5/3/2016 12:42,42130.092319999996,31.46666667,207,74,7.819543679,9163.461195,286,15,123.9197608,123.9197608
1071,49.183865999999995,18.863053,49.149566,18.752632000000002,96,5/3/2016 19:16,5/3/2016 19:34,16629.375219999998,17.78333333,207,74,11.140396,9166.773436,272,74,5382.782279999999,7508.830064
1094,49.183898,18.86301,49.060472999999995,18.917663,103,5/5/2016 14:50,5/5/2016 15:13,20093.707440000002,22.98333333,207,74,7.352346477999999,9162.476065,120,39,789.7845603,46.4099009
1097,49.183811999999996,18.863118,49.182491999999996,18.766344,63,5/5/2016 18:35,5/5/2016 18:50,12085.598590000001,14.2,207,74,18.08938297,9173.522571,272,74,2528.857869,4068.926706
1100,49.183694,18.863289,49.189347999999995,18.861272,10,5/5/2016 22:46,5/5/2016 22:49,831.1485235,2.983333333,207,74,35.92175005,9190.203908,207,74,618.0535225,8817.180235
1114,49.183834000000004,18.863182000000002,49.186526,18.765335,53,5/6/2016 15:21,5/6/2016 15:31,10867.17831,10.35,207,74,21.1792609,9176.799762,272,74,2202.074206,3622.05685
1118,49.183972999999995,18.862839,49.218445,18.751279999999998,48,5/6/2016 18:11,5/6/2016 18:21,9936.368516,9.483333333,207,74,9.5905832,9147.727081,370,74,185.8790988,313.2413937
1129,49.183533000000004,18.863504000000002,49.103593,18.925538,64,5/7/2016 11:31,5/7/2016 11:44,14184.557369999999,13.6,207,74,59.52653165,9211.75397,257,39,1209.033833,4854.419255
1142,49.183865999999995,18.86301,49.112840999999996,18.922663,63,5/7/2016 23:18,5/7/2016 23:30,13278.93911,12.31666667,207,74,8.26635658,9163.909163,257,39,408.1725973,5858.642591
1154,49.18378,18.863225,49.088755,18.937275,92,5/9/2016 16:48,5/9/2016 17:05,17094.269180000003,17.95,207,74,26.59166795,9182.083456,314,39,1845.323646,3489.777475
1157,49.183823,18.863118,49.216266999999995,18.741088,52,5/9/2016 19:07,5/9/2016 19:16,10812.77959,8.716666667,207,74,17.45663748,9173.029525,370,74,842.3660361,482.27680449999997
1162,49.183811999999996,18.863225,49.221363000000004,18.799109,63,5/10/2016 1:55,5/10/2016 2:09,13135.102990000001,13.63333333,207,74,24.99270128,9180.649470999999,270,74,3243.216287,3774.5757770000005
1165,49.183694,18.863182000000002,49.175132,18.817111999999998,38,5/10/2016 5:19,5/10/2016 5:26,4751.140843,7.466666667,207,74,30.33893001,9183.080462,207,74,3472.5748799999997,6870.219644
1179,49.183823,18.863032,49.240793,18.727934,71,5/10/2016 18:57,5/10/2016 19:09,13333.52212,12.2,207,74,12.392349900000001,9167.30183,271,74,1673.945902,3017.089535
1200,49.183962,18.863289,49.202040000000004,18.724501,82,5/11/2016 16:41,5/11/2016 16:59,14176.8558,18.11666667,207,74,28.49797891,9178.209545,272,74,1239.605666,2362.810998
1213,49.183952000000005,18.862903,49.188619,18.867109,10,5/12/2016 21:15,5/12/2016 21:17,858.1535538999999,2.15,207,74,5.805053149,9152.930731,207,74,607.7340132,9243.743677
1218,49.183319,18.863139,49.217254,18.747547,68,5/13/2016 6:59,5/13/2016 7:15,10137.981409999999,15.43333333,207,74,66.80672789,9197.155562,370,74,369.4223721,35.60243945
1229,49.183952000000005,18.862882,49.162515,18.777823,61,5/13/2016 17:55,5/13/2016 18:07,14477.513630000001,11.65,207,74,6.1129049339999995,9151.531586,272,74,4747.584129,6444.241959
1246,49.183823,18.863225,49.177535999999996,18.817477,57,5/15/2016 11:30,5/15/2016 11:36,5081.508022999999,5.8666666670000005,207,74,24.53861176,9180.156806,207,74,3380.995671,6711.810179000001
1255,49.183855,18.863118,49.259440000000005,18.741882,83,5/15/2016 18:30,5/15/2016 18:48,16965.98031,17.5,207,74,16.01110743,9171.595988,271,74,3853.158253,4749.552441
1268,49.183972999999995,18.862839,49.189240999999996,18.865113,9,5/16/2016 18:13,5/16/2016 18:16,860.3394088,2.6,207,74,9.5905832,9147.727081,207,74,615.8031612000001,9083.61815
1285,49.183823,18.863118,49.24134,18.748062,73,5/17/2016 17:08,5/17/2016 17:24,13012.37844,16.03333333,207,74,17.45663748,9173.029525,271,74,2196.354258,2716.368811
1292,49.183662,18.86344,49.089409,18.93676,96,5/17/2016 21:57,5/17/2016 22:16,17894.89811,19.45,207,74,46.84799859,9201.694465,314,39,1903.050597,3540.491454
1295,49.183898,18.862624,49.20807,18.771772,49,5/18/2016 4:13,5/18/2016 4:23,8580.904052,9.283333333,207,74,20.73840123,9136.76794,370,74,1712.767772,2013.596659
1298,49.183769,18.863139,49.215559000000006,18.741989,63,5/18/2016 5:46,5/18/2016 5:59,11501.23706,13.01666667,207,74,22.19752786,9176.849607,370,74,789.6183530000001,438.7260465
1312,49.183898,18.86301,49.060516,18.917706,108,5/18/2016 19:11,5/18/2016 19:34,20087.11176,23.2,207,74,7.352346477999999,9162.476065,120,39,784.4138412000001,51.03226371
1350,49.183811999999996,18.863289,49.217737,18.74804,57,5/21/2016 8:09,5/21/2016 8:21,10048.5895,12.46666667,207,74,29.33370131,9184.912798000001,370,74,342.0767286,93.36742442
1358,49.183898,18.863375,49.07293,19.01845,125,5/21/2016 16:29,5/21/2016 16:49,25793.01227,19.93333333,207,74,33.90788199,9186.798317,314,39,6514.630979,7526.458151999999
1361,49.183865999999995,18.863053,49.110588,18.928521,63,5/21/2016 17:38,5/21/2016 17:49,14012.66428,11.03333333,207,74,11.140396,9166.773436,257,39,874.6808382000002,5655.648331
1364,49.183898,18.863032,49.215784,18.724823,70,5/21/2016 18:47,5/21/2016 19:01,12942.761779999999,13.78333333,207,74,8.952510409,9163.941713,273,74,550.4031159,1664.10711
1367,49.183394,18.863182000000002,49.164543,18.780441,72,5/21/2016 20:41,5/21/2016 20:56,15455.39379,15.11666667,207,74,59.72763571,9196.613592,272,74,4683.645755,6302.083823
1372,49.183984,18.862882,49.278977000000005,18.829386,95,5/22/2016 8:26,5/22/2016 8:46,24212.439769999997,20.5,207,74,9.554983756,9150.100282,98,74,4065.5326729999997,9109.285563
1383,49.183811999999996,18.863096,49.188328999999996,18.869834,17,5/22/2016 18:32,5/22/2016 18:35,998.0575987,2.833333333,207,74,16.76608238,9172.057359999999,207,74,704.9486356000001,9441.169206999999
1393,49.183715,18.863525,49.196569000000004,18.722527,115,5/23/2016 8:00,5/23/2016 8:21,14881.201659999999,20.33333333,207,74,49.32634998,9204.978025,272,74,1261.5261699999999,2911.746144
1401,49.184027,18.862903,49.059958,18.91674,111,5/23/2016 15:35,5/23/2016 16:00,20114.347859999998,25.63333333,207,74,14.14431446,9149.578454,120,39,862.4887872000002,48.50923557
1440,49.183898,18.863204,49.172429,18.817111999999998,50,5/25/2016 17:43,5/25/2016 17:51,4831.133277,7.8833333329999995,207,74,21.46598199,9175.401971,207,74,3568.9356020000005,7077.614306
1490,49.183694,18.862882,49.19468,18.811339999999998,30,6/1/2016 20:44,6/1/2016 20:49,4309.118803,4.016666667,207,74,23.01581466,9163.113902,207,74,3939.101474,5253.956282
1529,49.183801,18.863160999999998,49.230665,18.730079999999997,65,6/4/2016 11:22,6/4/2016 11:37,13322.110120000001,15.18333333,207,74,21.393127,9176.879554000001,271,74,544.6260315000001,1991.042031
1532,49.183758000000005,18.863075,49.210462,18.761537,60,6/4/2016 13:47,6/4/2016 13:58,9352.382932999999,10.95,207,74,19.89381219,9173.081938,370,74,976.7508598,1241.4785769999999
1540,49.183855,18.863075,49.169092,18.816941,40,6/4/2016 19:19,6/4/2016 19:28,5492.290986,9.25,207,74,13.07610274,9168.731608,207,74,3729.3225899999998,7334.030625
1560,49.183941,18.862603,49.172503999999996,18.818742999999998,48,6/6/2016 8:07,6/6/2016 8:13,4714.800273,6.466666667,207,74,22.72818033,9133.440128,207,74,3455.28845,7157.042572
1622,49.183704999999996,18.863182000000002,49.169296,18.817004999999998,46,6/9/2016 18:45,6/9/2016 18:52,5050.181075,6.7,207,74,29.42429857,9182.586176,207,74,3715.145931,7320.755891
1641,49.183726,18.863504000000002,49.0619,18.908801,80,6/11/2016 1:18,6/11/2016 1:37,18750.485819999998,18.6,207,74,47.42901783,9203.086398000001,120,39,1026.587872,626.9622211
1650,49.18378,18.863096,49.213756,18.764026,69,6/11/2016 12:11,6/11/2016 12:20,9181.314164,9.733333333,207,74,19.06785209,9173.492682,370,74,905.8718002999999,1243.122673
1669,49.183844,18.86286,49.094977,18.918393,60,6/12/2016 14:16,6/12/2016 14:31,14736.124819999999,14.86666667,207,74,7.181441098,9154.905863,257,39,2000.868029,3856.998162
1672,49.183823,18.863182000000002,49.177858,18.863611,9,6/12/2016 16:48,6/12/2016 16:52,737.7730961,4.166666667,207,74,21.63455203,9177.292443,207,74,674.5293702,9491.764366
1677,49.183823,18.863053,49.056653999999995,18.914766,111,6/12/2016 23:06,6/12/2016 23:27,24695.27907,20.9,207,74,13.53719591,9168.700389,120,39,1256.527666,443.13406960000003
1688,49.183769,18.863032,49.215183,18.712528,88,6/13/2016 21:56,6/13/2016 22:13,15152.409430000002,17.25,207,74,17.11016346,9169.725058,273,74,1310.744333,2560.643548
1703,49.183941,18.862817,49.109772,18.926504,72,6/15/2016 5:05,6/15/2016 5:19,14190.099619999999,14.43333333,207,74,8.101984097999999,9147.693672,257,39,772.5708347,5545.654737
1713,49.183704999999996,18.863075,49.189766999999996,18.862753,12,6/15/2016 15:37,6/15/2016 15:39,910.6745301000001,2.933333333,207,74,24.84145628,9175.463419,207,74,653.210071,8902.240721
1716,49.183887,18.863053,49.230771999999995,18.731067000000003,83,6/15/2016 21:24,6/15/2016 21:41,13748.297990000001,16.58333333,207,74,10.57721342,9165.833127,271,74,566.7836866,1955.175175
1726,49.183704999999996,18.862753,48.742084000000006,19.160542,414,6/16/2016 13:35,6/16/2016 14:47,77964.76273,72.38333333,207,74,24.4959211,9154.035064,2,3,1386.71503,31.83384479
1743,49.183887,18.863182000000002,49.171065999999996,18.771279,53,6/17/2016 17:41,6/17/2016 17:51,12869.0697,10.26666667,207,74,19.91670766,9174.427855,272,74,3700.0436189999996,5388.446444
1746,49.18378,18.863053,49.217726,18.747889999999998,45,6/17/2016 22:01,6/17/2016 22:11,10031.201790000001,9.966666667,207,74,16.97729797,9170.629436,370,74,352.4179452,89.36550963
1752,49.183898,18.862839,49.173909,18.82282,37,6/18/2016 9:07,6/18/2016 9:14,4360.371868,7.05,207,74,5.098212514,9151.085515,207,74,3122.0748719999997,7270.1905560000005
1785,49.183683,18.863118,49.086362,18.938155,91,6/19/2016 20:45,6/19/2016 21:04,18263.36787,19.41666667,207,74,28.54453996,9179.314870999999,314,39,1620.4898660000001,3279.892327
1788,49.183737,18.863311,49.111478000000005,18.925517000000003,66,6/19/2016 23:15,6/19/2016 23:29,13882.180730000002,14.41666667,207,74,34.42137472,9189.739043000001,257,39,636.87438,5725.948686
1815,49.183962,18.862989000000002,49.079399,18.927641,93,6/21/2016 16:19,6/21/2016 16:38,17570.37453,18.7,207,74,9.028765648,9158.21393,314,39,713.4851196000001,2257.6140100000002
1820,49.183673,18.863869,49.096469,18.919337,64,6/21/2016 23:13,6/21/2016 23:26,14784.984180000001,13.0,207,74,74.2820496,9229.774876000001,257,39,1839.909027,4025.2875329999997
1829,49.183662,18.863289,49.022954999999996,18.927705,138,6/22/2016 12:16,6/22/2016 12:38,24618.97492,22.11666667,207,74,38.2941062,9191.641496,120,39,4976.588788,4233.551217
1867,49.183823,18.863267999999998,49.101490000000005,18.928006,61,6/24/2016 18:06,6/24/2016 18:18,14660.948530000001,11.31666667,207,74,27.49202691,9183.021340000001,257,39,1502.579976,4649.804489
1872,49.183887,18.862946,49.206482,18.766301000000002,52,6/25/2016 0:00,6/25/2016 0:11,9529.595483,10.68333333,207,74,3.0564993539999996,9158.705340999999,370,74,1538.484725,1787.987693
1881,49.183855,18.863289,49.113753,18.92365,78,6/25/2016 11:28,6/25/2016 11:40,13392.91633,11.5,207,74,28.099739399999997,9182.988594,257,39,488.6327335,5965.2866
1885,49.183972999999995,18.862925,49.207458,18.743813,54,6/25/2016 13:44,6/25/2016 14:01,11429.74243,16.65,207,74,8.209291589,9153.457414,272,74,1178.7224130000002,1091.6035060000002
1889,49.183769,18.863204,49.118152,18.952446,67,6/25/2016 15:50,6/25/2016 16:04,15231.1152,13.8,207,74,25.94994462,9181.178127,257,39,2642.821529,6933.378312999999
1898,49.183909,18.862796,49.079313,18.914144,83,6/26/2016 16:49,6/26/2016 17:06,16835.11046,16.8,207,74,8.282934377,9147.72853,314,39,1294.670313,2122.744182
1926,49.183683,18.863332,49.210656,18.774905,45,6/27/2016 22:10,6/27/2016 22:20,8487.680144,9.9,207,74,39.12596353,9193.560790000001,370,74,1768.986561,2102.4478510000004
1953,49.183791,18.863182000000002,49.084055,18.932641,65,6/29/2016 0:33,6/29/2016 0:48,16735.59171,14.81666667,207,74,23.27684372,9178.726476,314,39,1250.313284,2874.088954
1998,49.18393,18.862967,49.217844,18.746774,61,7/1/2016 7:57,7/1/2016 8:13,10140.38481,15.11666667,207,74,5.38172193,9158.179134,370,74,434.48445189999995,118.7101615
2006,49.183919,18.862989000000002,49.082982,18.683410000000002,146,7/1/2016 17:49,7/1/2016 18:15,29940.35898,26.03333333,207,74,6.193319099,9160.137095999999,176,74,3321.006226,15628.28942
2022,49.183898,18.863053,49.211492,18.764132999999998,55,7/2/2016 18:44,7/2/2016 18:57,8914.786606,12.15,207,74,10.48011138,9165.340784,370,74,1039.38875,1343.9484539999999
