movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1075,49.207383,18.718257,49.183748,18.863289,82,5/4/2016 1:21,5/4/2016 1:49,14528.63495,27.96666667,273,74,1597.788647,2386.950848,207,74,32.41617787,9187.7806
1086,49.212994,18.73302,49.183994,18.862967,53,5/4/2016 23:56,5/5/2016 0:07,11136.95994,11.83333333,273,74,819.2599225,1150.290035,207,74,11.28299828,9155.317853
1088,49.06072,18.916419,49.183887,18.862882,117,5/5/2016 6:51,5/5/2016 7:15,20376.30379,24.01666667,120,39,789.2669638,63.05233861,207,74,2.440044715,9154.442502
1127,49.220033,18.732612,49.18393,18.862946,71,5/7/2016 5:36,5/7/2016 5:52,13275.49324,16.43333333,273,74,259.0921601,1145.667433,207,74,4.289610148,9156.780014
1141,49.062394,18.900197,49.183887,18.86301,123,5/7/2016 21:07,5/7/2016 21:36,19952.91301,28.41666667,120,39,1555.500544,1251.094684,207,74,7.49010651,9162.968561
1178,49.153289,18.676844,49.183941,18.862967,114,5/10/2016 18:29,5/10/2016 18:51,21362.78513,21.7,272,74,6701.132042,8760.1325,207,74,6.216196718,9157.687021
1185,49.240159999999996,18.806834,49.183898,18.86301,94,5/11/2016 2:24,5/11/2016 2:45,19471.5068,20.23333333,270,74,4382.2680310000005,5019.846988,207,74,7.352346477999999,9162.476065
1233,49.215247999999995,18.712398999999998,49.183962,18.862946,113,5/13/2016 19:44,5/13/2016 20:53,18221.52013,69.1,273,74,1316.4965240000001,2569.4542300000003,207,74,7.40829832,9155.348575
1261,49.217286,18.74774,49.183898,18.86301,59,5/15/2016 20:40,5/15/2016 20:54,11480.01572,13.88333333,370,74,355.7022998,39.19689214,207,74,7.352346477999999,9162.476065
1307,49.114686,18.924422,49.183898,18.862967,80,5/18/2016 14:54,5/18/2016 15:09,14586.74478,15.23333333,257,39,570.7339852000001,6073.530356,207,74,4.226071987,9159.611518000002
1316,49.215612,18.723149,49.183962,18.86301,69,5/18/2016 22:38,5/18/2016 22:58,12452.587109999999,19.76666667,273,74,640.7252621,1786.9764089999999,207,74,10.08178161,9159.613351
1355,49.110479999999995,18.923671,49.183962,18.862989000000002,73,5/21/2016 13:04,5/21/2016 13:17,13528.339909999999,13.0,257,39,553.3878692000001,5602.331243,207,74,9.028765648,9158.21393
1371,49.217844,18.748147,49.183941,18.863053,54,5/22/2016 0:39,5/22/2016 0:50,10889.54262,10.31666667,370,74,337.5515183,107.1728689,207,74,11.42865136,9163.417485
1391,49.192631,18.813465,49.183952000000005,18.86301,31,5/23/2016 1:21,5/23/2016 1:28,4552.489205,7.583333333,207,74,3726.319081,5499.397719,207,74,9.354967567000001,9160.060344
1428,49.110813,18.928778,49.183962,18.862925,72,5/24/2016 23:04,5/24/2016 23:34,14192.884730000002,29.83333333,257,39,885.5804635,5683.207678,207,74,6.999307506,9153.949278
1439,48.885228999999995,18.029294,49.183909,18.863032,296,5/25/2016 14:28,5/25/2016 15:38,88361.7761,69.98333333,359,65,128.2793003,128.2793003,207,74,9.005643289,9163.449432
1487,49.210119,18.766558,49.183962,18.862967,73,6/1/2016 17:02,6/1/2016 17:54,10669.38218,52.06666667,370,74,1272.1430480000001,1571.328616,207,74,8.089811671,9156.747913
1505,49.21897,18.834472,49.183941,18.863032,81,6/2/2016 18:30,6/2/2016 18:47,16368.497769999998,16.51666667,207,74,4418.066152,6317.774096,207,74,10.04633295,9162.018122
1507,49.107358000000005,18.921889999999998,49.183919,18.86301,86,6/2/2016 19:54,6/2/2016 20:11,16249.2172,17.16666667,257,39,713.0658032,5245.853011,207,74,7.6472825360000005,9161.536225
1509,49.438364,18.770657,49.183898,18.86286,204,6/3/2016 5:48,6/3/2016 6:31,44024.11325,42.31666667,286,15,126.6042629,126.6042629,207,74,3.572288825,9152.484207
1544,49.200635,18.74186,49.183865999999995,18.863032,55,6/5/2016 0:31,6/5/2016 0:44,11909.18592,12.56666667,272,74,410.39490770000003,1863.1037239999998,207,74,9.717155544,9165.374583
1554,49.217737,18.748126,49.18393,18.862882,66,6/5/2016 17:57,6/5/2016 18:10,11501.768829999999,13.01666667,370,74,335.998695,95.50045721,207,74,3.87458231,9152.516281999999
1556,49.076373,19.311819,49.183909,18.862989000000002,231,6/5/2016 19:16,6/5/2016 20:04,55144.526860000005,47.88333333,341,55,226.90556510000002,226.90556510000002,207,74,5.906559081,9160.584644
1613,49.170133,18.893716,49.183855,18.863075,40,6/8/2016 19:11,6/8/2016 19:32,5623.243402,21.31666667,207,74,2715.6502,11835.411540000001,207,74,13.07610274,9168.731608
1615,49.113957,18.921762,49.18393,18.862946,72,6/8/2016 21:30,6/8/2016 21:44,13358.55148,13.98333333,257,39,360.9779822,5978.45294,207,74,4.289610148,9156.780014
1647,49.217135999999996,18.747439,49.183962,18.863053,79,6/11/2016 9:23,6/11/2016 9:48,11146.36288,24.61666667,370,74,376.5818399,26.26141341,207,74,12.54663238,9162.478962000001
1676,49.111521,18.92674,49.183972999999995,18.862989000000002,63,6/12/2016 20:08,6/12/2016 20:22,13721.618080000002,13.58333333,257,39,722.3723546,5740.985186,207,74,9.99603745,9157.722294
1687,49.058875,18.923371,49.183952000000005,18.862946,113,6/13/2016 19:36,6/13/2016 19:59,20368.303340000002,23.13333333,120,39,976.3751175000001,488.38711090000004,207,74,6.384040442000001,9155.795775
1720,49.438117999999996,18.770571,49.184048,18.862817,195,6/16/2016 6:08,6/16/2016 6:51,44037.4152,42.73333333,286,15,133.4735901,133.4735901,207,74,17.78330825,9142.908712999999
1792,49.173384000000006,18.820653,49.183952000000005,18.862989000000002,34,6/20/2016 0:58,6/20/2016 1:11,4444.045917,12.18333333,207,74,3290.256141,7191.6543280000005,207,74,8.209244964,9158.66099
1801,49.210935,18.780077,49.183972999999995,18.86301,68,6/20/2016 16:43,6/20/2016 16:54,9491.735224,11.48333333,370,74,2108.7714309999997,2451.646007,207,74,10.9564808,9159.121791
1819,49.217726,18.748255,49.183952000000005,18.862989000000002,62,6/21/2016 18:00,6/21/2016 18:13,11725.445440000001,13.95,370,74,326.5976688,98.26233852,207,74,8.209244964,9158.66099
1871,49.225429,18.749714,49.183962,18.862967,61,6/24/2016 22:46,6/24/2016 23:09,10627.4326,22.83333333,270,74,641.0649338,956.9469123,207,74,8.089811671,9156.747913
1893,49.055045,18.903673,49.184005,18.862731,91,6/25/2016 20:31,6/25/2016 20:50,20531.182819999998,19.01666667,120,39,1823.535338,1140.6500839999999,207,74,17.44612326,9139.099715
1895,49.214507,18.709630999999998,49.183844,18.863246,78,6/25/2016 22:08,6/25/2016 22:26,15455.793480000002,18.36666667,273,74,1534.0046619999998,2777.075296,207,74,25.30085951,9180.615723
1930,49.056568,18.928628,49.183919,18.86301,114,6/28/2016 1:40,6/28/2016 2:03,20723.47819,22.93333333,120,39,1354.5219539999998,942.5424883,207,74,7.6472825360000005,9161.536225
1976,49.186312,18.848032999999997,49.183941,18.862989000000002,17,6/29/2016 23:08,6/29/2016 23:31,1381.090856,23.15,207,74,1115.189041,8058.946854000001,207,74,7.396936171,9159.152887999999
1986,49.217737,18.74804,49.183919,18.862925,67,6/30/2016 18:06,6/30/2016 18:20,11478.520770000001,13.66666667,370,74,342.0767286,93.36742442,207,74,2.414305209,9155.873336
1988,49.074839000000004,19.310768,49.183962,18.862967,213,6/30/2016 20:31,6/30/2016 21:15,53141.90393,43.68333333,341,55,67.25183964,67.25183964,207,74,8.089811671,9156.747913
1997,49.060602,18.916460999999998,49.183898,18.862946,115,7/1/2016 7:16,7/1/2016 7:42,20222.4325,25.8,120,39,800.5982177999999,52.53310928,207,74,2.701388883,9158.212615999999
2076,49.073691,18.923264,49.18393,18.862989000000002,98,7/5/2016 0:33,7/5/2016 1:30,18885.24655,57.0,314,39,432.51428339999995,1553.579358,207,74,6.710923749,9159.644923
2160,49.230601,18.732162,49.183941,18.86301,88,7/10/2016 15:07,7/10/2016 15:40,14090.56038,33.41666667,271,74,570.3982656000001,1891.8104620000001,207,74,8.650918128999999,9160.552167
2174,49.065816,18.927448000000002,49.183952000000005,18.862967,109,7/11/2016 16:37,7/11/2016 16:59,19561.329569999998,22.4,120,39,562.3485046,972.4705248,207,74,7.1636682910000005,9157.195045
2187,49.218241,18.739994,49.183972999999995,18.862946,62,7/12/2016 18:15,7/12/2016 18:27,10908.6997,11.83333333,273,74,816.0412374,574.5142833,207,74,8.56066852,9154.856786
2197,49.437989,18.770592,49.183919,18.862753,200,7/13/2016 6:07,7/13/2016 6:49,44009.76399,41.71666667,286,15,134.56304939999998,134.56304939999998,207,74,11.54626398,9144.416373
2265,49.210559,18.78042,49.183952000000005,18.862989000000002,42,7/16/2016 15:11,7/16/2016 15:28,7214.245923,17.03333333,370,74,2146.0788820000002,2487.2896969999997,207,74,8.209244964,9158.66099
2272,49.109590000000004,18.925667,49.183972999999995,18.862967,84,7/17/2016 16:27,7/17/2016 16:43,13904.18346,16.73333333,257,39,728.9198478999999,5518.280129,207,74,9.156812329,9156.256199
2274,49.222983,18.745122,49.183952000000005,18.862925,53,7/17/2016 19:29,7/17/2016 19:40,10372.79753,11.05,270,74,732.8461017999999,697.1721972,207,74,5.904523075,9154.396546
2279,49.197009,18.740809,49.183898,18.862989000000002,68,7/17/2016 21:58,7/17/2016 22:11,12554.38217,13.38333333,272,74,73.16278982,2273.650164,207,74,5.825226302000001,9161.077078
2297,49.209604,18.785248,49.183952000000005,18.862903,68,7/19/2016 9:45,7/19/2016 11:31,7673.401691,105.91666670000001,370,74,2512.568998,2854.138173,207,74,5.805053149,9152.930731
2305,49.227275,18.739864999999998,49.183952000000005,18.862925,58,7/19/2016 21:26,7/19/2016 21:38,12477.87333,12.36666667,271,74,773.8875429,1281.862467,207,74,5.904523075,9154.396546
2340,49.060365999999995,18.917835,49.18393,18.862925,130,7/21/2016 15:03,7/21/2016 15:31,22559.423740000002,27.73333333,120,39,798.6806071000001,56.60534864,207,74,3.536689552,9155.380935
2355,49.169779,18.875176999999997,49.183972999999995,18.862967,39,7/21/2016 22:29,7/21/2016 23:03,4456.6738829999995,33.73333333,207,74,1807.7740789999998,10660.42902,207,74,9.156812329,9156.256199
2415,49.214078,18.76452,49.183984,18.862967,57,7/24/2016 14:58,7/24/2016 15:38,9084.801643,39.83333333,370,74,925.5973607000001,1268.113738,207,74,10.25905659,9155.764622
2515,49.096018,18.916632999999997,49.183984,18.862967,79,7/30/2016 21:32,7/30/2016 21:50,14755.1617,17.65,257,39,1882.896032,3971.778835,207,74,10.25905659,9155.764622
2523,49.103228,18.988345000000002,49.183898,18.863118,107,7/31/2016 13:05,7/31/2016 13:25,22034.354369999997,19.56666667,257,39,5305.659815999999,7057.485838,207,74,15.20891415,9169.671499
2583,49.109472,18.922942000000003,49.18393,18.862967,64,8/3/2016 23:22,8/3/2016 23:34,13559.432469999998,11.98333333,257,39,575.9380489,5486.135856,207,74,5.38172193,9158.179134
2624,49.111349,18.926675,49.183329,18.863267999999998,80,8/5/2016 16:59,8/5/2016 17:15,13528.16788,15.5,257,39,722.1767872,5721.401539,207,74,68.72157996,9205.274221
2627,49.221964,18.737118,49.183952000000005,18.862946,54,8/5/2016 18:12,8/5/2016 18:24,12226.274870000001,11.85,273,74,630.2847101,947.6749817,207,74,6.384040442000001,9155.795775
2630,49.217619,18.747826,49.183351,18.863246,64,8/6/2016 7:51,8/6/2016 8:04,11586.65619,12.88333333,370,74,354.52827110000004,76.78638491,207,74,65.85019378,9202.815131
2666,49.033061,18.903029,49.183952000000005,18.862989000000002,122,8/8/2016 20:06,8/8/2016 20:41,23621.26972,35.11666667,120,39,4018.990588,3204.609535,207,74,8.209244964,9158.66099
2721,49.230815,18.730724,49.183962,18.862967,65,8/11/2016 18:12,8/11/2016 18:25,12576.20652,13.73333333,271,74,566.9167549,1974.3831469999998,207,74,8.089811671,9156.747913
2781,49.219453,18.755336,49.183952000000005,18.862946,49,8/15/2016 19:10,8/15/2016 19:21,9367.707518000001,11.01666667,270,74,140.8561466,625.6178769999999,207,74,6.384040442000001,9155.795775
2831,49.205515999999996,18.723986,49.183941,18.862989000000002,79,8/18/2016 20:41,8/18/2016 20:57,13913.108690000001,15.86666667,272,74,1479.500266,2139.210697,207,74,7.396936171,9159.152887999999
2839,49.230815,18.730724,49.183962,18.862989000000002,69,8/19/2016 18:54,8/19/2016 19:14,11800.02344,20.08333333,271,74,566.9167549,1974.3831469999998,207,74,9.028765648,9158.21393
2858,49.176624,18.769605,49.183972999999995,18.862925,65,8/20/2016 18:50,8/20/2016 19:02,12092.72428,12.68333333,272,74,3151.408753,4763.89876,207,74,8.209291589,9153.457414
2867,49.17716,18.817713,49.183834000000004,18.863139,41,8/21/2016 9:45,8/21/2016 9:53,5372.311225,8.683333333,207,74,3373.280302,6752.204178,207,74,18.27703323,9173.935419
2903,49.438171000000004,18.770614000000002,49.183887,18.862753,196,8/23/2016 8:10,8/23/2016 8:52,42445.21843,42.01666667,286,15,129.75286540000002,129.75286540000002,207,74,11.44277176,9145.85138
2952,49.114557,18.9235,49.183909,18.862989000000002,86,8/25/2016 15:35,8/25/2016 16:32,13375.512340000001,57.38333333,257,39,502.7879311000001,6053.642759,207,74,5.906559081,9160.584644
2977,49.109161,18.930602,49.183962,18.862967,72,8/27/2016 14:48,8/27/2016 15:05,14157.47251,16.83333333,257,39,1072.084615,5523.682951,207,74,8.089811671,9156.747913
3007,49.230429,18.729436,49.183909,18.863096,64,8/28/2016 17:44,8/28/2016 18:01,11861.934790000001,17.38333333,271,74,516.5270415,2001.602175,207,74,13.64335139,9167.713620999999
3068,49.109837,18.928392000000002,49.183984,18.862946,81,9/1/2016 6:22,9/1/2016 6:38,15122.775580000001,15.33333333,257,39,894.4546177999999,5571.577093,207,74,9.730677162000001,9154.365135
3222,49.096576,19.006111999999998,49.183972999999995,18.862967,109,9/10/2016 11:46,9/10/2016 12:09,21330.997040000002,22.98333333,314,39,6193.768756,7644.322649,207,74,9.156812329,9156.256199
3242,49.080247,18.929143,49.183865999999995,18.863096,72,9/11/2016 1:14,9/11/2016 1:28,17276.88987,14.28333333,314,39,799.7214692000001,2384.8137079999997,207,74,14.12312392,9169.637881
3282,49.215215,18.734243,49.183962,18.862946,77,9/13/2016 14:21,9/13/2016 15:24,11560.448390000001,62.73333333,273,74,642.0865084,992.9058737,207,74,7.40829832,9155.348575
3288,49.183791,18.863096,49.183791,18.863096,1,9/13/2016 18:31,9/13/2016 18:31,17.83192498,0.0,207,74,18.230946799999998,9172.999159,207,74,18.230946799999998,9172.999159
3367,49.150134,18.888009,49.183887,18.86301,55,9/17/2016 7:23,9/17/2016 7:43,8006.200306000001,19.93333333,207,39,4179.28661,10217.57661,207,74,7.49010651,9162.968561
3400,49.217533,18.747289000000002,49.183952000000005,18.862946,65,9/19/2016 14:51,9/19/2016 15:06,11471.54375,14.55,370,74,391.4412589,70.77451678,207,74,6.384040442000001,9155.795775
3433,49.110609000000004,18.928478,49.183994,18.862925,83,9/21/2016 20:59,9/21/2016 21:14,14012.02944,14.8,257,39,870.993943,5657.498236,207,74,10.52859504,9152.518783
3481,49.114643,18.923542,49.183941,18.86301,62,9/24/2016 17:42,9/24/2016 18:16,13255.99324,34.33333333,257,39,509.1512278,6063.425283,207,74,8.650918128999999,9160.552167
3490,49.054626,18.925259,49.183941,18.86301,84,9/25/2016 1:48,9/25/2016 2:05,20692.65345,17.45,120,39,1468.780268,873.1093627,207,74,8.650918128999999,9160.552167
3524,49.22544,18.786063000000002,49.18393,18.862967,78,9/27/2016 17:24,9/27/2016 17:41,11986.66134,17.21666667,270,74,2355.902735,2949.525773,207,74,5.38172193,9158.179134
3745,49.07632,18.915088,49.183972999999995,18.86301,84,10/12/2016 0:24,10/12/2016 0:43,17475.52655,18.85,120,39,1060.33438,1784.689939,207,74,10.9564808,9159.121791
3802,49.221288,18.759069,49.183952000000005,18.862989000000002,42,10/15/2016 20:13,10/15/2016 20:25,9534.686245,12.38333333,270,74,339.6402809,961.6882136,207,74,8.209244964,9158.66099
3867,49.126102,18.923457,49.183865999999995,18.863096,80,10/19/2016 22:39,10/19/2016 22:58,13147.33547,18.95,257,39,1538.521761,7335.429017,207,74,14.12312392,9169.637881
3879,49.052974,18.920474,49.18393,18.862989000000002,113,10/20/2016 21:56,10/20/2016 22:25,21291.17495,28.48333333,120,39,1604.212734,856.9662129000001,207,74,6.710923749,9159.644923
3892,49.171045,18.82443,49.183909,18.863032,38,10/21/2016 20:52,10/21/2016 21:01,4798.928549,8.983333333,207,74,3144.644496,7570.224359999999,207,74,9.005643289,9163.449432
3907,49.171098,18.824472,49.183898,18.862903,34,10/22/2016 18:15,10/22/2016 18:30,4796.292691,15.03333333,207,74,3139.239091,7568.4977579999995,207,74,0.490065191,9155.348325
3909,49.217672,18.748233,49.183887,18.863032,66,10/22/2016 19:03,10/22/2016 19:16,11466.47599,13.21666667,370,74,326.7653637,92.19098587,207,74,9.065988375,9164.434131
3920,49.210935,18.740679999999998,49.183952000000005,18.862989000000002,62,10/23/2016 14:21,10/23/2016 14:33,11415.5854,11.83333333,370,74,1101.00992,838.4576377999999,207,74,8.209244964,9158.66099
3947,49.194604999999996,18.8134,49.183909,18.863075,34,10/24/2016 16:55,10/24/2016 17:24,4407.47463,29.31666667,207,74,3793.9983909999996,5390.382065999999,207,74,12.11999171,9166.314392
3964,49.183769,18.863332,49.183748,18.863332,2,10/25/2016 13:48,10/25/2016 13:48,37.28115225,0.38333333299999994,207,74,34.05834305,9189.703131,207,74,35.12288373,9190.644347
3966,49.179156,18.731432,49.183994,18.862946,95,10/25/2016 15:55,10/25/2016 16:14,15416.29195,19.28333333,272,74,2098.946297,4368.21025,207,74,10.80480857,9153.918298
4089,49.211053,18.767738,49.183855,18.863075,56,11/3/2016 17:46,11/3/2016 18:00,9529.66921,13.58333333,370,74,1284.80822,1601.687206,207,74,13.07610274,9168.731608
4108,49.108302,18.925173,49.183972999999995,18.863053,76,11/4/2016 22:16,11/4/2016 22:31,14152.41019,15.55,257,39,784.0075341,5371.771223,207,74,13.25971805,9161.987554000001
4160,49.110845,18.925259,49.183876,18.863053,77,11/8/2016 3:34,11/8/2016 3:50,13721.917940000001,15.06666667,257,39,640.7414038,5653.879056000001,207,74,10.81300254,9166.325606999999
4243,49.197717,18.743727,49.183865999999995,18.863053,64,11/13/2016 23:48,11/14/2016 0:02,12426.56927,13.75,272,74,288.5119339,2158.734923,207,74,11.140396,9166.773436
4254,49.218198,18.750443,49.183952000000005,18.862903,56,11/14/2016 16:45,11/14/2016 16:57,9790.648367,12.58333333,370,74,205.205856,247.2874741,207,74,5.805053149,9152.930731
4314,49.172268,18.820546,49.18393,18.863053,33,11/19/2016 2:55,11/19/2016 3:09,4510.788024,14.18333333,207,74,3343.6868640000002,7270.3542769999995,207,74,10.99708696,9163.909292
4347,49.230686,18.730659,49.183952000000005,18.86301,95,11/21/2016 12:30,11/21/2016 13:16,13082.26526,45.93333333,271,74,551.9873613,1966.134484,207,74,9.354967567000001,9160.060344
4349,49.230719,18.731303,49.183952000000005,18.862925,88,11/21/2016 15:29,11/21/2016 15:49,12408.40424,20.31666667,271,74,564.8195056,1939.9803670000001,207,74,5.904523075,9154.396546
4434,49.215494,18.712249,49.183887,18.862989000000002,92,11/25/2016 14:08,11/25/2016 14:27,14973.94326,19.21666667,273,74,1316.1252960000002,2578.4715300000003,207,74,5.998162535,9161.56965
4499,49.175583,18.891871,49.183952000000005,18.862946,43,11/29/2016 6:31,11/29/2016 6:48,6384.883500999999,17.1,207,74,2301.912606,11457.57083,207,74,6.384040442000001,9155.795775
4504,49.217597,18.747654,49.183941,18.862989000000002,74,11/29/2016 10:58,11/29/2016 11:14,11524.095940000001,15.93333333,370,74,366.38352349999997,73.14398969,207,74,7.396936171,9159.152887999999
4528,49.098378000000004,18.921719,49.183952000000005,18.862925,163,11/30/2016 13:09,11/30/2016 14:51,25501.24369,102.05,257,39,1655.077043,4247.976202000001,207,74,5.904523075,9154.396546
4563,49.183876,18.862989000000002,49.183941,18.862946,3,12/3/2016 9:19,12/3/2016 9:20,22.67535369,0.9833333329999999,207,74,6.404804223999999,9162.062359,207,74,5.298955395,9156.287826
4597,49.216224,18.746945999999998,49.183919,18.863032,65,12/4/2016 20:03,12/4/2016 20:17,11457.516020000001,14.66666667,370,74,421.6553983,94.33672946,207,74,9.196268971,9163.002023000001
4599,49.183265000000006,18.735851999999998,49.183919,18.862967,75,12/5/2016 0:04,12/5/2016 0:19,15223.323380000002,15.28333333,272,74,1577.30191,3845.49506,207,74,4.720554125,9158.671385
4622,49.060731,18.915775,49.183972999999995,18.863032,109,12/6/2016 4:18,12/6/2016 4:51,20250.30461,32.88333333,120,39,805.4065742,103.34521020000001,207,74,12.08862589,9160.587974
