movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
5015,49.216363,18.747075,49.404418,18.632382999999997,265,11/8/2017 19:45,11/8/2017 20:44,41621.21723,59.08333333,370,74,409.44025960000005,76.24637922,243,15,3.5261107480000002,10816.61899
5209,49.212876,18.750873000000002,49.220912,18.753726,22,12/18/2017 16:22,12/18/2017 16:29,1950.8033239999997,6.75,370,74,478.49093519999997,509.8396114,270,74,67.2479288,625.5617118
5509,49.438901,18.772824,49.370075,18.480334,121,2/15/2018 18:47,2/15/2018 19:10,25451.4805,22.93333333,286,15,76.65523327,76.65523327,115,15,10.97868857,22477.328169999997
5623,49.346075,18.947446,49.300197999999995,18.78484,395,3/27/2018 12:40,3/27/2018 14:40,87558.48002,120.7,142,15,4499.288617,16315.33585,98,74,285.73093839999996,9654.254355
5629,49.22058,18.75437,49.300134,18.784819,61,3/28/2018 12:15,3/28/2018 12:29,12614.66272,14.55,270,74,10.98871228,635.3322132000001,98,74,292.81016289999997,9646.988165
5687,49.438837,18.772973999999998,49.300188,18.784926000000002,109,5/2/2018 9:37,5/2/2018 10:06,22338.25808,29.13333333,286,15,75.566615,75.566615,98,74,284.0685769,9654.936932999999
5697,49.438901,18.772953,49.300177000000005,18.784882999999997,88,5/2/2018 18:36,5/2/2018 18:57,22327.48571,20.83333333,286,15,80.84813415,80.84813415,98,74,286.49449239999996,9652.885531
5700,49.438815000000005,18.772867,49.300177000000005,18.784969,99,5/2/2018 21:16,5/2/2018 21:38,22354.541269999998,21.68333333,286,15,69.45143283,69.45143283,98,74,283.8969351,9654.638789
5724,49.438611,18.772759,49.300231,18.784862,104,5/3/2018 19:15,5/3/2018 19:39,22349.11915,23.5,286,15,46.00305063,46.00305063,98,74,281.72891860000004,9658.228225
5730,49.438686,18.772802,49.300252,18.784862,117,5/3/2018 23:42,5/4/2018 0:06,22368.70102,24.08333333,286,15,54.69279627,54.69279627,98,74,279.62890289999996,9660.47229
5745,49.487975,18.812306,49.438643,18.772888000000002,53,5/4/2018 17:08,5/4/2018 17:19,7697.006286,10.93333333,43,15,6163.959361,6241.126636999999,286,15,54.51550033,54.51550033
5764,49.267261,18.88243,49.300231,18.784862,78,5/5/2018 16:58,5/5/2018 17:16,10422.46521,17.38333333,98,74,7990.933839,11284.59128,98,74,281.72891860000004,9658.228225
5896,49.438257,18.770657,49.220827,18.753834,176,6/19/2018 8:42,6/19/2018 9:22,35380.6416,40.18333333,286,15,126.17952450000001,126.17952450000001,270,74,55.78392558,624.5489187000001
5925,49.21764,18.74759,49.219603,18.561187,87,6/21/2018 7:31,6/21/2018 7:50,21312.691069999997,19.18333333,370,74,371.8233338,78.00841097,42,74,17.95223148,13560.52798
5946,49.299501,18.746323999999998,49.30022,18.784904,54,6/27/2018 23:35,6/28/2018 0:06,4684.118433,31.31666667,98,74,2939.880395,9191.14579,98,74,281.51452539999997,9657.907705
6048,49.220698,18.753469,49.300177000000005,18.784862,114,9/24/2018 13:57,9/24/2018 14:21,18215.91951,24.53333333,270,74,77.04702085,595.5165738,98,74,287.1458272,9652.457976
6272,49.415952000000004,18.570048999999997,49.404621999999996,18.632555,58,12/3/2018 6:06,12/3/2018 6:21,6133.510588,14.25,243,15,4694.051767,14860.141609999999,243,15,29.29430621,10797.02632
6276,49.37897,18.518207,49.404612,18.632555,82,12/3/2018 9:06,12/3/2018 9:23,10541.82397,17.83333333,115,15,2920.780703,19559.11215,243,15,28.30464764,10797.41352
6624,49.260566,18.867452,49.300241,18.78484,64,2/15/2019 1:46,2/15/2019 2:02,8825.932191,16.18333333,98,74,7503.585243,9970.755701,98,74,281.4335916,9658.849462999999
6626,49.298965,18.787694000000002,49.300274,18.78484,24,2/15/2019 8:10,2/15/2019 8:34,718.5596138,23.76666667,98,74,402.72839060000007,9583.486002,98,74,278.14646789999995,9662.376067000001
6641,49.261725,18.860757,49.300241,18.784947,63,2/16/2019 4:42,2/16/2019 5:00,8019.4343819999995,17.46666667,98,74,7045.534914,9614.894198,98,74,278.073381,9661.027544
6654,49.279578,18.752632000000002,49.300241,18.784862,34,2/16/2019 14:05,2/16/2019 14:12,3732.7050159999994,6.8833333329999995,98,74,3547.2440009999996,6982.259925,98,74,280.72844249999997,9659.296822
6658,49.346783,18.792092999999998,49.300188,18.784904,55,2/16/2019 17:09,2/16/2019 17:21,7938.066095,11.56666667,98,15,4945.15431,10283.754,98,74,284.7394016,9654.488602
6668,49.217211,18.747332,49.300263,18.78484,62,2/16/2019 22:48,2/16/2019 23:02,13507.052459999999,13.81666667,370,74,384.7260473,37.57193978,98,74,279.2411056,9661.20052
6687,49.218691,18.747869,49.438161,18.770657,172,2/17/2019 23:40,2/18/2019 0:15,35207.647339999996,34.91666667,370,74,391.9803999,195.630347,286,15,126.75345759999999,126.75345759999999
6715,49.4383,18.770742000000002,49.300315999999995,18.785248,110,2/19/2019 5:50,2/19/2019 6:14,22681.85804,23.83333333,286,15,120.0646986,120.0646986,98,74,261.8047065,9675.193815
6764,49.438665,18.772824,49.300231,18.784882999999997,84,2/19/2019 23:29,2/19/2019 23:49,22325.988559999998,20.66666667,286,15,53.62343685,53.62343685,98,74,281.06503169999996,9658.655524
6766,49.294447999999996,18.790677,49.30022,18.784862,165,2/20/2019 1:13,2/20/2019 2:00,44571.48074,46.81666667,98,74,945.5253853,9177.287122,98,74,282.8304152,9657.05278
6966,49.40327,18.622320000000002,49.404612,18.632576,21,3/14/2019 18:45,3/14/2019 18:53,1441.457322,8.483333333,243,15,738.7608855000001,11545.07265,243,15,29.04438481,10795.98737
6981,49.433955,18.790119,49.404612,18.632491,114,3/15/2019 15:29,3/15/2019 16:02,14183.8288,32.88333333,43,15,1239.484005,1369.678674,243,15,26.46521852,10801.76005
6992,49.414182000000004,18.676157,49.404621999999996,18.632576,37,3/16/2019 1:20,3/16/2019 1:29,4022.205488,9.65,243,15,3353.497502,7466.59809,243,15,30.00965809,10795.60011
6996,49.403871,18.622191,49.404601,18.632555,30,3/16/2019 6:53,3/16/2019 7:18,1348.453672,24.26666667,243,15,739.7946545,11531.41461,243,15,27.22704554,10797.839559999999
7003,49.381813,18.646438,49.404612,18.632426000000002,39,3/16/2019 22:25,3/16/2019 22:38,4816.241443,13.3,243,15,2711.695667,11078.48987,243,15,25.33941031,10806.17474
7017,49.369818,18.480721,49.404633000000004,18.632512,93,3/17/2019 12:17,3/17/2019 12:35,13533.6083,18.46666667,115,15,32.13456565,22460.68589,243,15,29.17698027,10799.52102
7037,49.368509,18.587172,49.404461,18.632534,64,3/18/2019 16:38,3/18/2019 16:58,7426.840331999999,19.95,243,15,5165.258552,15502.95431,243,15,14.27832461,10804.697979999999
7042,49.407691,18.613865,49.40459,18.632491,32,3/18/2019 21:25,3/18/2019 21:42,1929.861069,17.51666667,243,15,1390.163489,11973.57888,243,15,24.1603907,10802.61191
7077,49.460562,18.57713,49.404579,18.632555,67,3/21/2019 7:01,3/21/2019 7:16,9144.497685,14.61666667,243,15,7422.911118999999,14348.089730000002,243,15,25.11227755,10798.692009999999
7117,49.430307,18.536854,49.404601,18.632598,75,3/23/2019 12:18,3/23/2019 12:32,9594.243746,14.58333333,243,15,7494.987926000001,17074.960730000003,243,15,28.86420635,10794.91949
7152,49.458073,18.777244,49.404621999999996,18.632512,113,3/25/2019 13:48,3/25/2019 14:16,15615.65805,28.11666667,43,15,2201.462865,2232.161564,243,15,28.03087538,10799.94672
7171,49.443289,18.647510999999998,49.404612,18.632576,77,3/26/2019 16:39,3/26/2019 16:53,9380.28018,14.31666667,243,15,4467.119329,9057.173392,243,15,29.04438481,10795.98737
7174,49.379013,18.544493,49.404644,18.632512,64,3/26/2019 19:21,3/26/2019 19:34,8501.643726,12.33333333,115,15,4756.678545000001,17776.73615,243,15,30.32921449,10799.09545
7178,49.408764,18.572945999999998,49.404633000000004,18.632491,45,3/27/2019 11:32,3/27/2019 11:42,5458.814035,10.08333333,243,15,4332.033028,14811.087619999998,243,15,28.68758127,10800.94736
7207,49.409558000000004,18.64485,49.40459,18.632512,41,3/29/2019 4:56,3/29/2019 5:13,2398.3026170000003,17.56666667,243,15,1071.505516,9773.131356999998,243,15,24.73951014,10801.1858
7216,49.443697,18.648326,49.404612,18.632598,76,3/29/2019 11:07,3/29/2019 11:23,9452.212676000001,16.55,243,15,4525.86273,9001.190733,243,15,29.88282879,10794.49333
7218,49.3962,18.616160999999998,49.404569,18.632598,29,3/29/2019 13:00,3/29/2019 13:12,2372.7341969999998,11.26666667,243,15,1486.586489,12245.49582,243,15,26.00213048,10796.15991
7229,49.470797999999995,18.611119,49.404558,18.632534,86,3/29/2019 21:52,3/29/2019 22:15,11943.13632,23.15,243,15,7551.236743,12219.657009999999,243,15,22.32413167,10800.93207
7250,49.436991,18.790376000000002,49.404621999999996,18.632598,91,3/31/2019 1:12,3/31/2019 1:30,13883.551969999999,17.66666667,43,15,1166.164049,1309.018573,243,15,30.82185485,10794.106020000001
7263,49.430468,18.704846,49.404503999999996,18.632662,69,4/1/2019 3:14,4/1/2019 3:50,7458.238331999999,35.96666667,286,15,4966.968934,4966.968934,243,15,24.65527722,10794.338240000001
