movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
293,49.434588,18.540545,49.438161,18.770657,191,3/21/2016 11:07,3/21/2016 13:21,23755.07552,133.9833333,243,15,7451.290284999999,16789.00414,286,15,126.75345759999999,126.75345759999999
300,49.497845,18.938992000000002,49.438846999999996,18.772094,109,3/22/2016 4:10,3/22/2016 4:29,18758.44524,19.7,43,15,13622.73954,13756.020340000001,286,15,67.94340622,67.94340622
305,49.380708,18.645279000000002,49.438621999999995,18.772008,113,3/22/2016 7:58,3/22/2016 8:24,16986.39964,25.86666667,243,15,2796.884947,11217.6152,286,15,48.37980246,48.37980246
308,49.452773,18.571165,49.43992,18.772609,138,3/22/2016 10:37,3/22/2016 11:02,20981.54293,25.75,243,15,6975.028163,14653.923340000001,286,15,184.2991505,184.2991505
311,49.496633,18.8237,49.438783,18.771815,67,3/22/2016 15:24,3/22/2016 15:59,9292.978669,35.63333333,43,15,7400.182435,7482.224664,286,15,71.09441104,71.09441104
321,49.423945,18.666458,49.216192,18.746945999999998,243,3/23/2016 5:43,3/23/2016 6:31,44243.744060000005,47.91666667,243,15,3291.475828,7834.000192,370,74,422.41942069999993,97.36509616
333,49.413495000000005,18.670771,49.43874,18.771579,292,3/23/2016 12:53,3/23/2016 15:46,41189.04487,172.81666669999998,243,15,2960.2400629999997,7858.369523,286,15,79.17888103,79.17888103
343,49.475367999999996,18.564148,49.439051,18.771836999999998,150,3/23/2016 23:17,3/23/2016 23:46,23504.14813,28.31666667,243,15,9317.898431,15624.74674,286,15,96.01835432,96.01835432
355,49.395835,18.692615,49.438794,18.77188,77,3/24/2016 18:10,3/24/2016 18:34,10667.94416,24.03333333,243,15,4466.781927,7463.183145,286,15,69.42201791,69.42201791
361,49.406296000000005,18.624465,49.438794,18.772545,83,3/26/2016 7:13,3/26/2016 7:31,12983.75528,18.58333333,243,15,610.9721852000001,11287.96904,286,15,59.26822236,59.26822236
366,49.399376000000004,18.639357,49.438676,18.772545,106,3/26/2016 11:06,3/26/2016 11:30,14445.431530000002,24.11666667,243,15,753.07967,10562.60383,286,15,46.39850409,46.39850409
437,49.376824,18.655020999999998,49.438665,18.772373,107,3/30/2016 4:28,3/30/2016 4:50,17752.613830000002,22.26666667,243,15,3479.570851,10912.04839,286,15,44.0146136,44.0146136
466,49.372854,18.492029000000002,49.438718,18.771987,150,3/31/2016 22:06,3/31/2016 22:30,24661.938169999998,24.33333333,115,15,905.0516819000001,21574.92835,286,15,58.14543664,58.14543664
477,49.413699,18.583996,49.438794,18.772029999999997,101,4/1/2016 3:19,4/1/2016 3:43,16396.16483,23.58333333,243,15,3654.088963,13913.00082,286,15,64.18639231,64.18639231
481,49.451915,18.565071,49.438837,18.772244,127,4/1/2016 8:27,4/1/2016 8:53,20601.49999,26.7,243,15,7192.834076,15082.5921,286,15,64.12034437,64.12034437
498,49.401016999999996,18.627319,49.438761,18.772545,85,4/1/2016 22:02,4/1/2016 22:22,14028.5925,19.56666667,243,15,524.1873408,11294.86305,286,15,55.65654718,55.65654718
528,49.412647,18.603072,49.438708,18.772309,92,4/3/2016 11:12,4/3/2016 11:36,14871.7451,24.36666667,243,15,2312.9363829999998,12587.83058,286,15,49.20089346,49.20089346
545,49.364946999999994,18.611933999999998,49.438944,18.771987,115,4/3/2016 20:37,4/3/2016 21:04,19241.901719999998,26.18333333,243,15,4633.546314,14203.84485,286,15,80.76607746,80.76607746
