,Time Error [s],Whole trip time
503,-1007.3290996236512,1485.3290996236512
504,-1105.348691523953,1661.348691523953
505,-1425.957666046813,1754.957666046813
506,-2117.4171953747937,3211.4171953747937
507,-445.1129333794586,619.1129333794586
508,-632.5648047673719,1189.564804767372
509,-1514.1788045208568,2312.178804520857
510,-209.2754901960784,324.2754901960784
511,-803.9818407397918,1029.9818407397918
512,-741.478951146994,1309.478951146994
513,-2375.5076992189884,3124.5076992189884
514,-730.6147136074592,1059.6147136074592
515,-1618.6048496170647,2169.6048496170647
516,-1423.6534993370965,2444.6534993370965
517,-534.5135284355287,791.5135284355287
518,-1556.9355675971478,2695.935567597148
519,-1187.2324461645253,1876.2324461645253
520,-383.1739198307565,599.1739198307565
521,-989.3026190476189,1124.302619047619
522,-1015.7679294491122,1616.7679294491122
523,-861.3675359759927,1031.3675359759927
524,35.61337315645497,174.38662684354503
525,-245.5827702834029,329.5827702834029
526,-1022.147726628376,1321.147726628376
527,-902.9791380990937,1268.9791380990937
528,-970.5488446191528,1583.5488446191528
529,-1043.0329899017374,1274.0329899017374
530,-618.628256811765,900.628256811765
531,-1230.5242084490606,2160.5242084490606
532,-1252.928039124835,1831.928039124835
533,-824.9603526846386,1133.9603526846386
534,-314.26047518020073,478.26047518020073
535,-1013.0780874392999,1136.0780874393
536,-256.84270008943383,478.84270008943383
537,-2373.592608042066,3376.592608042066
538,-784.1463122212103,1363.1463122212103
539,-1237.7402153298199,2185.74021532982
540,-1038.3325304054244,1337.3325304054244
541,-998.7102365145486,1289.7102365145486
542,-1075.2141968234953,1392.2141968234953
543,-596.1949208791883,877.1949208791883
544,-668.7363087004385,950.7363087004385
545,-1250.52097658576,1579.52097658576
546,-1032.8091887379162,1500.8091887379162
547,-685.87103400744,922.87103400744
548,-802.1009419938828,1286.1009419938828
549,-1136.6882838342763,1636.6882838342763
550,-2237.000753666608,3039.000753666608
551,-286.3956777288127,475.3956777288127
552,-1574.122216125375,2138.122216125375
553,-862.7514308274858,1304.7514308274858
554,-1344.649615030365,2516.649615030365
555,-574.8314662350768,751.8314662350768
556,-773.9761953513548,1156.9761953513548
557,-655.4768698797008,852.4768698797008
558,-399.50045019121217,545.5004501912122
559,-1178.478730228851,1935.478730228851
560,-2080.1175595279906,2819.1175595279906
561,-1895.1303910528718,3325.130391052872
562,-1002.4988759242628,1783.4988759242628
563,-2226.5357858710067,2554.5357858710067
564,-272.0741351080955,468.0741351080955
565,-1153.4832929369982,1852.4832929369982
566,-1522.042446687953,2062.042446687953
567,-1122.2245717011497,1527.2245717011497
568,-542.2686960864095,747.2686960864095
569,-1195.200955288577,1654.200955288577
570,-654.8385053825046,990.8385053825046
571,-1297.6400749161985,1694.6400749161985
572,-219.55076788984354,548.5507678898435
573,-1248.497771929255,1997.497771929255
574,-1227.6458530161794,1528.6458530161794
575,-843.7381811318758,1265.7381811318758
576,-2258.671722828022,3136.671722828022
577,-920.5331794931155,1152.5331794931155
578,-346.3421417551758,756.3421417551758
579,-565.4029890288297,692.4029890288297
580,-717.202767487287,1139.202767487287
581,-2334.40341573752,3214.40341573752
582,-825.6065890009929,1010.6065890009929
