,Time Error [s],Whole trip time
154,101.74392666406186,552.2560733359381
155,233.45935035394712,771.5406496460529
156,-102.66681653017145,1916.6668165301714
157,483.1046112314011,1138.8953887685989
158,884.9461806926448,629.0538193073552
159,-512.4160869706484,2569.4160869706484
160,-133.7043204914936,864.7043204914936
161,1026.2729232870154,64.72707671298454
162,312.05818414835517,292.94181585164483
163,-594.2873124851526,2377.2873124851526
164,-510.64140197055895,2179.641401970559
165,83.86992357166184,968.1300764283382
166,148.62429729770054,335.37570270229946
167,80.0063160253253,749.9936839746747
168,-257.1020615070589,969.1020615070589
169,-299.2873642685511,1359.287364268551
170,509.2392035202517,251.7607964797483
171,1317.2721055561105,825.7278944438893
172,-319.5210695063388,718.5210695063388
173,33.91611577524259,628.0838842247574
174,-6.0564220331689285,719.0564220331689
175,265.4236314604191,886.5763685395809
176,-113.14638210392422,553.1463821039242
177,186.1498962209281,789.8501037790719
178,939.0591526031719,1281.940847396828
179,-468.90715861592776,1689.9071586159278
180,-120.24217690063165,761.2421769006316
181,95.60541557049464,2118.3945844295054
182,113.42323610207472,281.5767638979253
183,72.94194057576419,771.0580594242358
184,-7.878324279662195,313.8783242796622
185,238.7573002341627,356.2426997658373
186,-194.04339116192887,665.0433911619289
187,30.31072548138286,1130.6892745186171
188,-1063.2506985262378,1638.2506985262378
189,-1270.5954545454547,1735.5954545454547
190,159.51189059573778,286.4881094042622
191,35.11125842423962,433.8887415757604
192,-330.11566029534856,818.1156602953486
193,-319.03809523809537,1358.0380952380954
194,66.61462380013029,884.3853761998697
195,1357.1328973666705,78.86710263332958
196,-20.079416393880592,1264.0794163938806
197,-492.1926928887249,1784.1926928887249
198,160.56810459637092,391.4318954036291
199,830.6106373061198,1075.3893626938802
200,83.72098657764587,454.2790134223541
201,225.45395717635506,836.5460428236449
202,-828.3203257011307,1724.3203257011307
203,-216.93155504719198,861.931555047192
204,-508.32951869415206,1480.329518694152
205,82.16787579027135,509.83212420972865
206,197.51096987538085,429.48903012461915
207,115.54141414141418,380.4585858585858
208,-356.3963846007075,1036.3963846007075
209,-234.42175657189432,985.4217565718943
210,-234.02691760114817,920.0269176011482
211,34.808034547152204,255.1919654528478
212,415.84058998323087,455.15941001676913
213,371.428663003663,310.571336996337
214,-82.10400018045925,1768.1040001804593
215,-74.92452442498052,2192.9245244249805
216,-133.53563355491383,1682.5356335549138
217,52.45488921494456,433.54511078505544
218,-211.14115470402885,1897.1411547040288
219,-14.520546304947288,515.5205463049473
220,-124.87859003130461,628.8785900313046
221,863.9186839252754,273.0813160747245
222,304.38241116594463,2040.6175888340554
223,-374.8560297260333,2098.8560297260333
224,-130.8259610871428,2416.825961087143
225,-150.62128376175338,1854.6212837617534
226,190.2133274440041,1852.786672555996
227,1056.7861847175564,24.21381528244372
228,454.3004436902361,1239.699556309764
229,539.3497105202106,198.65028947978942
230,-245.8949576429527,1878.8949576429527
231,142.95086794898776,439.04913205101224
232,-502.1640958734604,1778.1640958734604
233,-49.25191886878201,538.251918868782
234,166.22174404267003,1753.77825595733
235,-205.58817215710997,1779.58817215711
236,-131.4272715226814,1898.4272715226814
237,-110.60141657930785,951.6014165793079
238,375.91806433985744,1910.0819356601426
239,101.33537112822683,821.6646288717732
240,-740.8205903649691,2370.820590364969
241,-193.93702473091662,1964.9370247309166
242,-20.703189715361077,1505.703189715361
243,285.6803607742896,258.3196392257104
244,201.7325633001592,698.2674366998408
245,-17.929744267512206,1064.9297442675122
246,-115.50092982844535,1923.5009298284454
247,348.0615849321793,439.9384150678207
248,335.3479463823269,1865.6520536176731
249,-518.7518012459402,1901.7518012459402
250,1084.018948280257,112.98105171974291
251,163.2168665451129,1195.783133454887
252,-266.31879488065874,1814.3187948806587
253,14.531747814705398,462.4682521852946
254,-301.43549847336226,2146.4354984733623
255,-341.3686068668155,1286.3686068668155
256,-134.00682129077256,934.0068212907726
257,-69.45181221224345,633.4518122122435
258,4.435578775609201,504.5644212243908
259,-489.7896815149661,2099.789681514966
260,-207.5498243460031,1049.549824346003
261,-33.811538380316506,2002.8115383803165
262,55.39236562875516,445.60763437124484
263,-33.23021932195934,1828.2302193219593
264,141.94141518693073,577.0585848130693
265,-641.0205893174902,2415.0205893174902
266,560.1143417395009,1020.8856582604991
267,-166.7043928586877,1418.7043928586877
268,-233.36857716533723,1578.3685771653372
269,226.21275946275955,708.7872405372405
270,-512.8825539491463,2490.8825539491463
271,-120.14298135186755,2000.1429813518675
272,-583.3186286873852,2124.318628687385
273,465.5045264682576,908.4954735317424
274,1251.7471965375403,568.2528034624598
275,417.88227117929773,403.11772882070227
276,259.63727053375123,1893.3627294662488
277,52.46746882653349,891.5325311734665
278,81.5948037170228,56.4051962829772
279,1369.2909240787421,639.7090759212577
280,-149.1859283425556,1026.1859283425556
281,-109.19538807182175,1760.1953880718218
282,-188.23094967122984,1894.2309496712298
283,206.42254748482856,559.5774525151714
284,-33.51543977695451,540.5154397769545
285,89.23715767394901,384.762842326051
286,-196.23082040456143,1603.2308204045614
287,-141.18171762084853,586.1817176208485
288,385.97278990444045,536.0272100955596
289,407.00771249017225,1921.9922875098277
290,103.47726415613693,822.5227358438631
291,1.8026042958745165,2165.1973957041255
292,-10.52954557363654,495.52954557363654
293,714.7371675061074,485.2628324938925
294,908.3726020395951,752.6273979604049
295,-287.3348889137751,2401.334888913775
296,-277.15057867511814,2149.150578675118
297,1371.6622534269256,842.3377465730744
298,104.61627127288347,344.38372872711653
299,43.970521178994034,458.02947882100597
300,-195.3352853169713,2355.3352853169713
301,435.63406386139485,389.36593613860515
302,-102.69576791288046,1847.6957679128805
303,-205.28633221298287,2114.286332212983
304,-180.46983007086703,801.469830070867
305,262.8239814771432,2076.176018522857
306,-119.53871919104085,971.5387191910409
307,379.92311705915836,1836.0768829408416
308,746.7056234085856,874.2943765914144
309,-265.3990551040572,1113.3990551040572
310,212.70631583960426,1170.2936841603957
311,181.52762967732724,1204.4723703226728
312,915.3098807715343,264.69011922846573
313,61.72603735628945,308.27396264371055
314,1184.0502228622765,496.9497771377234
315,1488.3496866152243,97.65031338477567
316,277.255701687116,714.744298312884
317,371.2212427867456,408.7787572132544
318,112.17561288419759,241.8243871158024
319,-34.02535167049609,645.0253516704961
320,325.4941717717899,440.5058282282101
321,-15.49910700047451,718.4991070004745
322,329.3615643945006,433.6384356054994
323,1197.5043806150748,937.4956193849251
324,143.05071274584793,1109.949287254152
325,1182.9136103606972,198.0863896393028
326,405.55939986216754,1049.4406001378325
327,707.7566686305421,701.2433313694579
328,43.89696969696968,307.1030303030303
329,476.8674914525236,693.1325085474764
330,-118.4083582371577,1808.4083582371577
331,622.0581361159367,571.9418638840633
332,147.59712629932926,379.40287370067074
333,-80.1928193015084,779.1928193015084
334,428.5204074595157,691.4795925404843
335,-809.9761904761906,1573.9761904761906
336,2037.8246528778086,314.1753471221914
337,893.4241125256681,683.5758874743319
338,1225.7681191200927,570.2318808799074
339,134.0485355186861,501.9514644813139
340,78.29769111780456,701.7023088821954
341,-995.832023773404,1295.832023773404
342,-68.2260300603557,1023.2260300603557
343,-118.65847792727891,709.6584779272789
344,-226.76193542124975,2186.7619354212497
345,92.89827938207009,414.1017206179299
346,1012.7604866077688,751.2395133922312
347,-149.66150991355767,1484.6615099135577
348,-178.7286195286195,356.7286195286195
349,22.392462170983237,223.60753782901676
350,435.92729616644675,408.07270383355325
351,37.80647153927822,397.1935284607218
352,-39.78501655781349,586.7850165578135
353,1347.1727108036891,281.8272891963109
354,830.1581591883755,1072.8418408116245
355,350.8531746031746,227.14682539682542
356,588.5176697415434,300.48233025845667
357,-12.769377750511637,494.76937775051164
358,-186.23748545908393,675.2374854590839
359,737.188485674134,486.8115143258661
360,99.93375472061393,709.0662452793861
361,51.02986825937796,643.970131740622
362,205.42950719839376,408.57049280160624
363,258.86929847521833,1432.1307015247817
364,350.64437401953,1957.35562598047
365,287.62738960930415,1013.3726103906959
366,-120.0599885408709,802.0599885408709
367,105.17694959324763,669.8230504067524
368,-77.95099024341857,1032.9509902434186
369,498.876068032632,227.12393196736798
370,455.1000633826721,119.89993661732792
371,-81.50888628404323,655.5088862840432
372,77.3107872577383,781.6892127422617
373,292.1361028377394,1860.8638971622606
374,212.15657668373183,378.8434233162682
375,-507.2808543092824,1340.2808543092824
376,-260.2247786607502,1419.2247786607502
377,-74.5493330548677,1213.5493330548677
378,1201.8224781668528,537.1775218331471
379,951.9048015100876,569.0951984899124
380,443.8766545194251,408.1233454805749
381,490.9302353129742,217.06976468702578
382,238.70660292725734,629.2933970727427
383,-1.4484820367392217,490.4484820367392
384,627.5912842726278,990.4087157273722
385,-605.4985842036685,2772.4985842036685
386,42.1428826894184,441.8571173105816
387,251.71129675570637,813.2887032442936
388,1918.6039419163524,423.3960580836477
389,-117.27387022598612,590.2738702259861
390,92.8056078471439,290.1943921528561
391,1044.0909801230728,369.9090198769272
392,887.4116520110135,175.5883479889865
393,16.760871949593707,657.2391280504063
394,511.9510217045836,710.0489782954164
395,105.30477909612091,2142.695220903879
396,253.83009746266066,921.1699025373393
397,139.3890493966581,393.6109506033419
398,-521.7794450312415,1733.7794450312415
399,398.3305777193445,302.6694222806555
400,756.2662270352807,931.7337729647193
401,135.41501130654956,1168.5849886934504
402,207.78726897824527,553.2127310217547
403,20.37206670238686,481.62793329761314
404,971.9976363418592,597.0023636581408
405,742.4033809832836,1322.5966190167164
406,3.590999278499339,706.4090007215007
407,651.5515727892125,1348.4484272107875
408,1668.836417025004,429.163582974996
409,141.83170091288116,1277.1682990871188
410,1372.0821359091037,555.9178640908963
411,285.8582742915094,462.1417257084906
412,595.8463967985255,433.15360320147454
413,125.38393717487546,72.61606282512454
414,152.15223074717298,148.84776925282702
415,36.6475736229761,536.3524263770239
416,103.34126665283645,463.65873334716355
417,-583.9621009165294,1388.9621009165294
418,1730.6223159905683,409.3776840094317
419,-549.9571766582544,2383.9571766582544
420,550.7234869140786,517.2765130859214
421,1638.1728708377982,699.8271291622018
422,-330.40902972124354,1108.4090297212435
423,395.07878566700725,154.92121433299275
424,95.79437345630981,570.2056265436902
425,123.53709948021992,577.4629005197801
426,183.2515038833921,452.7484961166079
427,202.69337351284332,961.3066264871567
428,213.20445516596692,1488.795544834033
429,360.8825371381642,307.1174628618358
430,296.2358246493882,214.76417535061182
431,443.04549724012213,1520.9545027598779
432,330.7358614689199,480.2641385310801
433,213.32619547543288,347.6738045245671
434,529.450438154526,282.549561845474
435,-1065.9218053716972,1707.9218053716972
436,123.23786830928896,384.76213169071104
437,287.86017699011757,646.1398230098824
438,154.51735333631888,334.4826466636811
439,118.24258273505211,647.7574172649479
440,188.85449737248967,360.1455026275103
441,357.83357838368227,268.16642161631773
442,190.14274760522642,602.8572523947736
443,21.05048064376774,816.9495193562323
444,198.26954685099838,973.7304531490016
445,738.4597667176754,290.54023328232466
446,256.27382255548144,259.72617744451856
447,117.66382425884473,350.3361757411553
448,184.40977339640307,261.59022660359693
449,-374.3143823347707,1433.3143823347707
450,1513.701503749768,621.2984962502319
451,115.13402247734666,295.86597752265334
452,448.7758717381926,365.2241282618074
453,-1111.735412160916,1577.735412160916
454,92.5314059780651,1219.468594021935
455,500.3888818428194,481.6111181571806
456,1121.4317044362615,654.5682955637385
457,93.22112098717741,587.7788790128226
458,214.17768307717944,277.82231692282056
459,406.61480712446473,1029.3851928755353
460,652.1488209261881,485.8511790738118
461,23.351706263854453,525.6482937361455
462,687.1810913418354,859.8189086581646
463,204.3599506144011,770.6400493855989
464,1517.7449467199467,665.2550532800533
465,153.54005009740308,458.4599499025969
466,233.94031957188787,374.05968042811213
467,137.38252740379278,282.6174725962072
468,-419.5559890589534,1732.5559890589534
469,57.5,236.5
470,505.4105960558287,746.5894039441713
471,178.85899400764202,434.141005992358
472,515.123896312017,318.876103687983
473,273.6342278001512,287.3657721998488
474,118.253346527779,393.746653472221
475,3.522053635266957,633.477946364733
476,126.03682212175636,452.96317787824364
477,-76.67513597513596,520.675135975136
478,899.8178225375246,355.18217746247535
479,51.85564322373557,1144.1443567762644
480,22.161796563766472,474.8382034362335
481,1801.5648318751187,285.4351681248813
482,7.819019730156356,422.18098026984364
483,260.26059119033175,310.73940880966825
484,88.26576052113637,953.7342394788636
485,45.769040003214855,661.2309599967851
486,366.36926862506607,578.6307313749339
487,719.5302217878186,945.4697782121814
488,389.0350800127352,461.9649199872648
489,58.43632828073328,994.5636717192667
490,267.38455882352946,535.6154411764705
491,153.21170256416895,495.78829743583105
492,349.57043429999817,494.42956570000183
493,12.056727912644305,658.9432720873557
494,157.32450938305544,447.67549061694456
495,-3.576110303661835,1172.5761103036618
496,-157.6360538643537,1537.6360538643537
497,168.30703306332816,377.69296693667184
498,826.0009292571933,472.99907074280674
499,180.58126873126866,1123.4187312687313
500,-23.142430142364447,1089.1424301423644
501,160.35380889225718,365.6461911077428
502,-24.874538277694228,1724.8745382776942
503,321.70738321056615,1602.2926167894339
504,478.7347179411422,747.2652820588578
505,185.09418285677242,429.9058171432276
506,84.36945015531342,693.6305498446866
507,42.67619047619041,1067.3238095238096
508,155.99061016833548,678.0093898316645
509,189.76797701824546,751.2320229817545
510,-141.7166666666667,1221.7166666666667
511,865.6718935236411,239.3281064763589
512,35.17204948851554,1144.8279505114845
513,1021.5444826033179,1131.4555173966821
514,845.2143837745928,941.7856162254072
515,144.72713182242592,305.2728681775741
516,323.4635601903077,607.5364398096923
517,-378.7268962819553,1036.7268962819553
518,827.5365505745172,1256.4634494254828
519,66.82927160487338,683.1707283951266
520,393.1824164326517,415.8175835673483
521,-12.666666666666629,512.6666666666666
522,24.500000000000114,828.4999999999999
523,-52.68102177149967,762.6810217714997
524,-90.75378808652158,780.7537880865216
525,125.19895721925138,776.8010427807486
526,382.64355742296914,887.3564425770309
527,-178.4233260303381,844.4233260303381
528,605.2099093118711,232.79009068812888
529,0.822936286364893,1286.177063713635
530,246.4469824859607,389.5530175140393
531,1741.5247498052377,145.4752501947624
532,222.20288461538462,231.79711538461538
533,278.0761904761905,662.9238095238095
534,171.4285714285714,498.5714285714286
535,156.52407612255183,1031.4759238774482
536,514.1211936035214,701.8788063964786
537,269.00465090465093,613.9953490953491
538,428.0815394399249,365.9184605600751
539,82.53533214866479,1462.4646678513352
540,-562.1155844155844,1656.1155844155844
541,-324.8960550906975,1479.8960550906975
542,8.534042941371808,1449.4659570586282
543,178.50426472007172,457.4957352799283
544,286.27602258852255,546.7239774114774
545,-213.3615301175305,1812.3615301175305
546,933.4331716855258,180.5668283144741
547,71.57111165222602,733.428888347774
548,-414.0515870089778,1143.0515870089778
549,-82.9022810887459,1290.902281088746
550,316.541147872156,672.458852127844
551,-56.27994841998111,1386.279948419981
552,155.81912299216833,1172.1808770078317
553,19.682178778603088,761.3178212213969
554,-657.1981383319521,1894.1981383319521
555,680.6112018953017,952.3887981046983
556,608.9573160210099,905.0426839789901
557,14.747067360901383,791.2529326390986
558,216.51410533910553,1349.4858946608945
559,650.7241031801225,1228.2758968198775
560,584.0093687844815,202.99063121551848
561,656.976203419047,96.02379658095296
562,446.265168134787,1342.734831865213
563,778.2556623997459,1518.744337600254
564,287.40158730158726,935.5984126984127
565,923.2821256072128,421.71787439278717
566,-1311.3683411195216,1942.3683411195216
567,555.7862118846274,671.2137881153726
568,815.75,259.25
569,209.90934343434333,573.0906565656567
570,660.0589397906351,628.9410602093649
571,252.35777417027418,907.6422258297258
572,131.6155199186328,2062.384480081367
573,221.30953675238038,93.69046324761962
574,184.01948105403608,522.9805189459639
575,-191.82966060046965,1430.8296606004697
576,771.1272727272727,273.8727272727273
577,283.5527007107079,915.4472992892921
578,94.64444067101999,1169.35555932898
579,208.29776315914387,973.7022368408561
580,130.35559056956117,730.6444094304388
581,915.2662638899969,951.7337361100031
582,634.7030348943322,137.29696510566788
583,37.613723025266154,1216.3862769747338
584,1163.9791756389566,130.02082436104342
585,260.40545572324993,391.59454427675007
586,0.8632613134847134,514.1367386865153
587,902.9242424242425,155.07575757575756
588,704.8032935232211,70.19670647677887
589,65.96565437468371,1343.0343456253163
590,201.00288461538463,414.99711538461537
591,289.47104574915704,796.528954250843
592,175.7601213672881,1110.239878632712
593,175.32906161836297,551.670938381637
594,1529.1461931262234,344.85380687377676
595,372.8427181523334,549.1572818476666
596,555.689441100307,196.31055889969304
597,857.4060754295062,1328.5939245704938
598,355.07943083702855,790.9205691629714
599,133.71961964762994,477.28038035237006
600,872.2017480449371,694.7982519550629
601,206.97373359483842,131.02626640516158
602,861.1333333333334,283.8666666666666
603,53.181539753301536,537.8184602466985
604,605.9692728390726,1512.0307271609274
605,316.24008075992106,671.759919240079
606,-63.62406397351515,1238.6240639735151
607,1212.763888888889,170.23611111111111
608,637.6341755539665,1703.3658244460335
609,1068.6076504827893,855.3923495172106
610,147.6668552624369,625.3331447375631
611,132.1240679844435,342.8759320155565
612,406.2456118936731,285.7543881063269
613,610.4777777777778,285.52222222222224
614,180.67634455876032,1290.3236554412397
615,1154.3472222222222,191.65277777777777
616,1144.4061685379204,166.59383146207966
617,318.3511251168859,1521.648874883114
618,270.2753115006542,192.7246884993458
619,451.24274934658956,632.7572506534104
620,1769.4805901743875,548.5194098256123
621,220.82500000000005,633.175
622,317.8326526719892,492.1673473280108
623,767.9311812070712,615.0688187929288
624,186.3462778273356,812.6537221726644
625,1376.7900485355526,162.20995146444747
626,1034.4658416685388,1275.5341583314612
627,246.36954545454546,331.63045454545454
628,565.7139339307506,367.2860660692494
629,-30.88828532578532,1075.8882853257853
630,612.3052268569744,509.6947731430256
631,1093.575656106153,564.4243438938471
632,106.23333333333358,954.7666666666664
633,420.5359061609314,938.4640938390686
634,925.9723372778031,187.02766272219682
635,-293.160224250453,1562.160224250453
636,513.3720567787252,549.6279432212748
637,120.47530624673436,854.5246937532656
638,162.06518833381438,426.9348116661856
639,-138.300494976325,803.300494976325
640,-790.8249071819241,2410.824907181924
641,387.94560196984276,646.0543980301572
642,1330.800922232399,770.1990777676011
643,217.50881185717355,495.49118814282645
644,-463.723447894271,903.723447894271
645,-95.52766507562865,662.5276650756286
646,25.01326939886235,717.9867306011377
647,135.91654832615973,370.0834516738403
648,69.29943031968406,466.70056968031594
649,-680.9605936148141,1349.9605936148141
650,88.80040754959583,289.19959245040417
651,536.7222124906093,400.2777875093907
652,101.119713244011,467.880286755989
653,-284.5946398821591,969.5946398821591
654,187.76937130969412,288.2306286903059
655,265.6754114495102,1545.3245885504898
656,-23.13563982355072,593.1356398235507
657,216.65050490571912,821.3494950942809
658,90.70104925457491,300.2989507454251
659,60.12862535514955,581.8713746448504
660,-7.668389368740009,669.66838936874
661,163.51863521533016,750.4813647846698
662,332.0277777777778,665.9722222222222
663,-118.11052404260522,1634.1105240426052
664,239.32792855580215,301.67207144419785
665,396.88411934920305,193.11588065079698
666,-174.94522327097945,736.9452232709795
667,-29.239445823053757,1074.2394458230538
668,20.075048768706893,791.9249512312931
669,1460.5993778388834,319.40062216111664
670,121.22099829618082,1524.7790017038192
671,95.56883668812293,455.43116331187707
672,0.9495592159053103,1073.0504407840947
673,341.4251596883996,1260.5748403116004
674,-59.38231737962235,655.3823173796224
675,10.741847025265997,609.258152974734
676,-320.16674124934525,736.1667412493453
677,681.9883073953903,214.01169260460975
678,322.43253925510834,463.56746074489166
679,60.71957804962159,324.2804219503784
680,835.6133472568912,757.3866527431088
681,914.7876982666455,628.2123017333545
682,-3.835555557143607,1075.8355555571436
683,334.05549648561737,564.9445035143826
684,1481.5882841623577,415.41171583764236
685,155.31114081996435,204.68885918003565
686,-5.88997934470342,575.8899793447034
687,391.2166481892091,820.7833518107909
688,244.53693264318287,201.46306735681713
689,266.7058526785397,788.2941473214603
690,308.53539808790805,256.46460191209195
691,18.570795752893787,738.4292042471062
692,-145.07503528146367,1024.0750352814637
693,903.7775314907963,369.2224685092038
694,1781.9621848739496,363.0378151260504
695,902.8039581408167,678.1960418591833
696,-25.923328191027394,1157.9233281910274
697,443.18814340156587,254.8118565984341
698,227.17783196668418,205.82216803331582
699,-608.6052527857937,1408.6052527857937
700,240.33063530037214,229.66936469962786
701,382.05869036648386,302.94130963351614
702,-137.4287328531616,1446.4287328531616
703,325.96654139050264,310.03345860949736
704,-8.171715705421377,498.1717157054214
705,674.6838510395725,887.3161489604275
706,192.2192490067298,726.7807509932702
707,-383.80283002337,853.80283002337
708,-239.40389610389627,1016.4038961038963
709,41.60461080639078,431.3953891936092
710,-19.578115132931543,806.5781151329315
711,226.41774398411326,453.58225601588674
712,553.3974473991036,271.60255260089633
713,-178.47486171796515,499.47486171796515
714,-97.32621351500995,626.32621351501
715,193.86060606060596,505.13939393939404
716,435.17845057071366,444.82154942928634
717,-99.08663836968344,788.0866383696834
718,-416.77336993547476,810.7733699354748
719,-138.38862876254177,544.3886287625418
720,140.95292688003167,994.0470731199683
721,-292.907193445197,1657.907193445197
722,-226.77572771695372,903.7757277169537
723,-8.41299555460364,773.4129955546036
724,-106.64755351344081,410.6475535134408
725,126.49194783774647,850.5080521622535
726,-444.366666666667,1573.366666666667
727,158.46418304306223,339.53581695693777
728,220.90655112454215,392.09344887545785
729,-476.3151922807756,1191.3151922807756
730,952.0164287194217,782.9835712805783
731,54.02256581875508,796.9774341812449
732,939.8812091503269,466.11879084967313
733,1244.5923244884962,297.40767551150384
734,-177.0271994134897,944.0271994134897
735,-4.309218188056548,961.3092181880565
736,170.33632772845135,1562.6636722715486
737,-210.2012372810848,696.2012372810848
738,606.1868301792261,240.81316982077385
739,656.058108431982,234.941891568018
740,55.256890619687795,422.7431093803122
741,187.3121231171575,764.6878768828425
742,86.24509554912856,520.7549044508714
743,-386.5301658315784,1419.5301658315784
744,492.242790147676,443.757209852324
745,810.1445773286637,599.8554226713363
746,212.54209166249007,1041.45790833751
747,181.5641187196436,646.4358812803564
748,-72.04883980187219,1751.0488398018722
749,-49.11242946197632,443.1124294619763
750,-162.0,803.0
751,-277.7561193483184,1082.7561193483184
752,-214.0058013995481,1296.005801399548
753,211.4017757164213,270.5982242835787
754,-69.42199604628013,643.4219960462801
755,1223.0248373013853,582.9751626986147
756,174.62189541560133,1461.3781045843987
